Period,TAS_SPD__APL_0.75|0.6|0,DEP_ALL__PVAL_3|3,LTV_30B_17__PVAL_3|5,LTV_30B_18__PVAL_4|5,LTV_30B_19__PVAL_3|5,MAS_SPD__PVAL_3|3,SUP_VID__PVAL_3|5,IRI_pctTD__PVAL_5|5#LAG_2,IRI_BAS_PRC_1500ML__RA_5,IRI_BAS_PRC_750ML__RA_7,HOL_CHR_NEW,HOL_LAB,HOL_MEM,HOL_MOT,HOL_NWY,HOL_THK,HOL_VAT,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_TRD_DESEA,IRI_WBR,IRI_pctAT,IRI_pctFD,IRI_pctTA,IRI_pctTF,SEA_IRI_CORE_1,WBR_TRD,Intercept,Predicted,IRI_EVO
11/12/2016,10.4699063596669,161.1570764772375,0.0,0.0,0.0,18.319790123826284,0.0,245.33747086570764,-137.1901185964861,-148.8975250010186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.17334310456005,225.2271029055416,425.2909511738076,8.697025908140734,350.4774568992957,24.416105902848997,0.0,129.80240970651369,2045.2548626519426,-32.51410939062807,507.4062495430279,4141.427998633984,3850.09564
11/19/2016,9.613265250526299,159.48177667617603,0.0,0.0,0.0,18.773278098165434,0.0,230.72266012504258,-136.86531988583218,-147.79034478790123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.46669941416997,191.83967150838967,413.6603446140641,10.546910794718116,371.1412286887345,3.093466403652564,0.0,4.9933706093970285,2384.2945376147914,-32.605170397380455,507.4062495430279,4245.772624269742,4053.010262
11/26/2016,8.935844475638802,158.66350836518092,0.0,0.0,0.0,18.964564093089837,0.0,378.8920178708849,-135.76366202410082,-146.02229871228184,0.0,0.0,0.0,0.0,0.0,99.28019647590784,0.0,130.77830878611726,176.74408047544452,419.58627684730163,9.85200503762343,334.2407246126388,4.397657347558721,0.0,18.44138056158444,2206.0913150124884,-32.53212890311372,507.4062495430279,4157.956039864991,3936.233653
12/03/2016,8.556431489168535,163.15440051109542,0.0,0.0,0.0,19.33292835505858,0.0,411.77066137690156,-134.4612342436109,-145.2941572036199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.83412642304785,65.15062344007038,428.6487786539979,9.931295329017965,346.5321437607719,51.983375565549935,0.0,53.347703390107114,1763.961550701627,-32.46073232989661,507.4062495430279,3747.394144762315,3164.993551
12/10/2016,8.468843020687155,170.83202716928895,0.0,0.0,0.0,19.82669244265881,0.0,416.010500991752,-133.34683004893913,-144.6848039464525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0249759023194,191.89784032740724,416.4373047308725,7.459892836525644,352.0025238689999,11.520920111466573,0.0,156.0421959564298,2297.4900082478653,-32.53404159433018,507.4062495430279,4460.854299559579,4085.654806
12/17/2016,8.402753391613617,173.8893748949597,0.0,0.0,0.0,20.00833809902199,0.0,389.2082070424926,-132.99879514446232,-144.11779639674498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.91049367269932,160.02594707164073,388.29523343111407,8.275390840623015,357.3256932433592,62.49180090713382,0.0,316.78322733798495,2106.113742192683,-32.61184649204587,507.4062495430279,4367.4080136351,4120.107458
12/24/2016,8.352957901608079,175.10685802553152,0.0,0.0,0.0,20.075161650632637,0.0,404.4956921920738,-131.3803730267431,-143.4306113230526,354.4310977927402,0.0,0.0,0.0,0.0,0.0,0.0,138.70450622979806,114.56042505731526,442.7004745468004,8.750351583867836,345.2913233728802,1.5583485749124093,0.0,4.821117764109099,2372.461295333643,-32.645814342841305,507.4062495430279,4591.259060876303,4371.270596
12/31/2016,8.315481043347713,175.59167721234638,0.0,0.0,0.0,20.099744682644378,0.0,286.59305150381414,-131.21868648938752,-142.21997729632707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.90083663227378,25.577235112492037,423.20844563435,8.90901772476094,359.3075403938038,4.7935362762193785,0.0,6.333873409712963,1986.1736825778785,-32.706070884702775,507.4062495430279,3589.0656370762545,3254.674409
01/07/2017,10.20207928166671,165.5168184953252,0.0,0.0,0.0,16.30819730957016,0.0,293.6795209411626,-130.5702188599816,-140.7121096167766,0.0,0.0,0.0,0.0,112.00501990064568,0.0,0.0,198.712165660745,77.63431193921691,392.95196588238286,7.651062928677665,338.9004142946533,78.39973417811363,0.0,187.22570735861433,2276.0167532429464,-32.44020350388686,507.4062495430279,4358.887468976103,4598.212423
01/14/2017,11.593045581231376,160.57848176461422,0.0,0.0,0.0,13.529846483029242,0.0,314.01687114034627,-131.02357797712133,-139.98708198056508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.06595836641964,126.61304206849442,470.1909847988031,7.70591071744777,321.31518643912983,68.27431009061236,0.0,162.16755281588664,2237.0135184844403,-32.54159330734638,507.4062495430279,4226.91870502845,3949.859615
01/21/2017,12.6775304075184,158.20691346919648,0.0,0.0,0.0,11.458423615780776,0.00024441480615377,317.100744256305,-130.53275451989222,-139.73246394043437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.49806203869898,139.6238324592571,403.9935803965697,6.09832383489978,303.72995858360645,58.148885943345874,0.0,137.10939827315894,2198.010263628716,-32.426474257181745,507.4062495430279,4156.370718147379,4551.438932
01/28/2017,13.557531106244175,157.11589699751482,0.0,0.0,0.0,9.881655469820544,12.011928066007892,315.4214330923363,-131.35378670670096,-139.30373555909426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.3613263989893,148.11023890807473,416.1879127859191,6.698215294074363,286.144730728083,48.0234618558446,0.0,112.05124373043128,2159.00702887021,-32.43884979527518,507.4062495430279,3989.882480785508,4286.432511
02/04/2017,14.29528417268328,156.6626056584815,405.7834165570258,0.0,0.0,8.651699021690781,30.310132410283764,312.6010513493328,-131.617106366146,-138.7813117118925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.07802357418376,153.25850936011793,412.91000858552724,7.321916008225155,268.5595028277166,37.89803770857811,0.0,86.99308912965908,2120.003794111704,-32.49019629308913,507.4062495430279,4437.8447056471105,4632.929451
02/11/2017,14.931415639221003,156.52624565887277,136.89500727453398,0.0,0.0,7.665070396154097,69.20469783135297,309.4852641798408,-132.5272823930477,-139.7922561661319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0457846792996,161.99950102591288,449.6404478825998,8.648973485006284,250.9742749721932,27.772613621076843,0.0,61.934934586931405,2081.0005593531982,-32.49163287508167,507.4062495430279,3986.319868694961,3898.905893
02/18/2017,15.493549951845377,156.54696816759053,45.77430704050483,0.0,0.0,6.848958843382273,28.447642704430805,306.2725288933243,-131.94510758180076,-140.6896922411031,0.0,0.0,0.0,0.0,0.0,0.0,52.644070574950725,32.68986606751361,160.6876197448868,424.21383830076263,8.656767450697023,233.38904711666981,17.647189473810347,0.0,36.87678004420373,2041.9973245946921,-32.423782027908665,507.4062495430279,3770.5341266614805,3799.135415
02/25/2017,16.000974217969027,156.64523653085251,15.140872443645279,0.0,0.0,6.151853638695908,11.550890782464611,303.0094466103851,-131.72287634676016,-142.29204597879558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.06796239678654,117.87159787379953,419.3515708882878,8.478730331947947,215.8038192611464,7.5217653863090845,0.0,11.818625501476042,2002.9940898361863,-32.42677834636013,507.4062495430279,3525.3719845710643,3649.969799
03/04/2017,15.941424079632133,165.9400788769725,7.901499000346758,0.0,0.0,5.663726134590291,5.348883998749302,299.70672945792154,-130.775089603249,-143.59539693139357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.84389893991764,48.48918813635927,420.7787058665046,9.775354839380912,303.8825331729404,22.483997512109354,0.0,314.1129657734977,1986.350759170506,-32.43957551516018,507.4062495430279,3961.815932452654,3581.356842
03/11/2017,15.565931129515947,175.34542899407506,3.587414349774028,0.0,0.0,5.324515667564581,2.820400214130814,296.3665333356869,-130.42529735073254,-144.66697350137056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.1968230606339,20.76879500895883,427.83200126374135,9.354947782098353,350.01100855898966,3.4245717724946214,0.0,8.024227798654028,2038.7315466778368,-32.48091183304998,507.4062495430279,3702.18721247203,3447.13246
03/18/2017,15.280302315014254,178.80546189882142,1.319735986245269,0.0,0.0,5.072598145717557,1.9483644537776563,237.36136939522217,-130.1555680551571,-146.38590087086618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0719075779102,21.484092356851857,413.57949318937017,8.381025428068815,314.3028181537069,24.631667146209143,0.0,46.027178034453556,2064.445736838004,-32.46343347383617,507.4062495430279,3665.1130980625417,3551.42038
03/25/2017,15.063723812776598,180.07833863909656,0.48550373711377814,0.0,0.0,4.8855094066312645,2.3649450493861424,221.9980908949442,-130.52879299786807,-148.94545774682922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.6552305417814,22.27196402707829,418.7538431327586,10.166439747668866,293.22506438153084,0.519204487514394,0.0,0.5042557515009979,1895.4835971712907,-32.542855227910735,507.4062495430279,3364.8448543514924,3398.334878
04/01/2017,14.639048459061277,177.93410705232165,0.17678977992084607,0.0,0.0,4.83058579100944,1.2323426063667429,196.0893298099377,-130.61006781381892,-150.37821324401273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.3039999656412,17.565512624376836,420.4338098215372,9.492974634713619,243.86129814120042,4.297616323587183,0.0,47.92164589234428,2023.2749969618621,-32.50545853225376,507.4062495430279,3435.9665678168235,3413.302843
04/08/2017,12.651607119914395,156.48420708431945,0.03747241091548908,0.0,0.0,5.287531718114515,0.4533531974117496,364.98194381077735,-130.92719040782222,-151.55092071716103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.9276420803882,23.767477764639853,402.1334070313236,8.320631673424229,156.49158857662624,152.29354628859898,0.0,246.67302818289423,2110.5050648343267,-32.479621517622064,507.4062495430279,3995.457018674098,3572.057048
04/15/2017,11.01241029785223,143.6120349821526,0.013785329586930644,0.0,0.0,5.616705447115592,0.16677920250102996,394.8905793937353,-130.67498181743616,-151.93747642617774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.84432360766073,67.47119163913962,425.2385888785396,8.689507936333975,296.1945839867501,5.160231841474037,0.0,48.13621317496032,2196.138348401486,-32.5258371296249,507.4062495430279,3972.4532382890775,3942.45012
04/22/2017,9.667446777818308,135.88738950191026,0.00507133934481733,0.0,0.0,5.853835220712689,0.06135442382346476,378.31236379913037,-131.02145472927137,-152.7218772776701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.53927800749211,18.557399407008443,427.29175409120677,9.91712460929858,147.92024045810103,16.760520182723873,0.0,85.12672809985197,2035.056388419156,-32.458744359274434,507.4062495430279,3558.161067514391,3234.655473
04/29/2017,8.570612097771496,131.25179939526905,0.0018656414841550777,0.0,0.0,6.024658087349323,0.022571313130871382,395.3546435527874,-131.48023249524508,-152.91637513875688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.43289398644515,65.59050038621643,413.45219132712737,10.26191040909559,313.132208514572,127.51358964559901,0.0,122.06255930539274,2051.1014248886577,-32.54033369799185,507.4062495430279,4044.242736761933,3552.674739
05/06/2017,7.870612460771933,136.28433190755794,0.0015067123662925095,0.0,0.0,6.993328491845748,0.008303795930359698,390.7697319708853,-132.2973972177312,-152.4256855946185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.096764176678374,255.83195295212116,444.4380709391136,10.453977126642206,215.67503004837948,9.741057675960276,0.0,193.57533404444644,2071.990634625349,-32.4757092997343,507.4062495430279,3962.938094358992,3395.402749
05/13/2017,7.349753315015221,140.22774559792862,0.000615407695191077,0.0,0.0,7.789947311855127,0.003054396642063565,384.6540439808198,-133.63097193432412,-151.37791421441335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.77927488054627,367.9471192430534,419.79281245951853,9.438029543707092,180.99274079003152,5.254039351615459,0.0,176.57904085543825,1949.9291528150395,-32.51893849847063,507.4062495430279,3856.6157948447258,3614.505874
05/20/2017,6.942378185789495,142.35133049532564,0.00022639583905507618,0.0,0.0,8.332398169537973,0.0011243081083073423,349.3945595311596,-134.8236615530398,-150.73848252484922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.036394496925553,261.46041313314987,434.11602243488295,10.331837887356432,190.28527710992307,21.124499821334652,0.0,217.55780468527084,1848.68865068445,-32.4961493092522,507.4062495430279,3704.97087349494,3379.509571
05/27/2017,6.626080680330757,143.49491143220035,8.328637472940666e-05,0.0,0.0,8.701775961076994,0.0004131398658857274,355.55943572153063,-134.49259447951255,-150.20441413599278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.701078093495147,80.81468504823769,439.12289180192556,11.513787799535068,332.19688644278995,0.5300817599696301,0.0,3.8764610107705515,1727.6118119996881,-32.54401512506996,507.4062495430279,3314.9156099802435,2926.039891
06/03/2017,6.205208376430265,148.05281487695189,3.5678929335538855e-05,0.0,0.0,8.976205598833294,0.0001513794928436253,179.83585335283755,-133.971524210501,-150.65067528610922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.160758295373345,67.31075128872781,437.3455415169436,12.996884848604207,311.2141057464213,8.515679145167965,0.0,21.071498552880843,1665.2481934145926,-32.427228702103136,507.4062495430279,3088.2905034165015,2835.847491
06/10/2017,5.6261811070943315,155.13196699161028,1.5657386300577016e-05,0.0,0.0,9.192904775405577,5.5190440099238396e-05,133.5317618396611,-133.88145649309493,-150.51857304486873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.64032992794166,108.75708131181729,398.6836582303209,10.115750795597894,346.0529420597029,30.321466766646683,0.0,48.61221867042896,1787.4244504400306,-32.46917253800403,507.4062495430279,3337.6278312311447,3204.91241
06/17/2017,5.164426645948091,158.47805209361113,5.760030611591388e-06,0.0,0.0,9.339943915209883,2.049930632257426e-05,129.5924007529059,-133.05055905575566,-150.48325668442297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.2308324775941,129.34561897561963,431.04957726731027,8.889011613862943,341.60022094753685,3.2302749991321322,0.0,159.29887525600915,1869.1678570655404,-32.429446473016476,507.4062495430279,3758.8301055994502,3672.922524
06/24/2017,4.7992106017022875,160.05964135686978,2.1189968786211113e-06,0.0,0.0,9.439716093830306,7.884348585605486e-06,141.02488786794737,-132.36680132525066,-150.36547930403177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.65404634343653,111.42000647908806,415.66637718769454,10.52984133494029,309.0269626715449,42.42212757040737,0.0,44.15982856493004,1799.6725997981055,-32.46447715015849,507.4062495430279,3370.0847476374297,3212.63099
07/01/2017,4.5792977328510975,160.31866838330814,7.583555696606736e-07,0.0,0.0,9.487512471197235,3.1537394342421943e-06,310.7894757355084,-132.82416042559205,-151.28308561900437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.98827219730424,102.1363760961112,417.86478469607226,9.960168759367212,227.98375412590207,76.26113690642431,0.0,363.1588406753698,2066.5022651148174,-32.55785398915534,507.4062495430279,4314.771706315604,4125.762601
07/08/2017,4.805871374456463,157.42646384492465,2.3431250051942694e-07,0.0,0.0,9.400263382980457,1.5768697171210972e-06,346.82969233202465,-133.4091653073635,-152.00655183084052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.33856492276841,219.29691908045496,416.79346187491444,8.914823865667493,319.15464232772035,0.06843119209475575,0.0,52.78742309140571,1774.874159498303,-32.440789890836705,507.4062495430279,3606.240461112885,3510.06946
