Period,TAS_SPD__APL_0.70|0.6|0,DEP_ALL__PVAL_4|4,LTV_30B_17__PVAL_3|5,LTV_30B_18__PVAL_3|5,LTV_30B_19__PVAL_3|5,MAS_SPD__PVAL_5|3,SUP_VID__PVAL_3|5,IRI_pctTD__PVAL_3|3#LAG_2,IRI_BAS_PRC_1500ML__RA_7,IRI_BAS_PRC_750ML__RA_5,HOL_CHR_NEW,HOL_LAB,HOL_MEM,HOL_MOT,HOL_NWY,HOL_THK,HOL_VAT,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_TRD_DESEA,IRI_WBR,IRI_pctAT,IRI_pctFD,IRI_pctTA,IRI_pctTF,SEA_IRI_CORE_1,WBR_TRD,Intercept,Predicted,IRI_EVO
12/01/2018,6.243798606034865,148.03212351010535,0.0,0.0,0.0,7.532293386938052,0.0,155.83424318934482,-82.28366659764173,-91.98916161374487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.39534611990375,0.0,253.37198248329173,5.390359879184826,210.82159706667292,3.4815912238047226,422.89125091163953,20.911936556488868,1296.8556912104846,-10.996917519915673,-8.963176435945577,2448.529291976646,2628.634097
12/08/2018,7.654825940987039,154.42572710955346,0.0,0.0,0.0,7.893263676693473,0.0,159.24331321140403,-82.07458186560604,-92.01576059484097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.78727619410267,0.0,249.83201870916105,5.24667802810863,181.47694894147355,65.7723522150026,423.7104370531084,65.08937283490111,1475.9480975853564,-11.005183920947026,-8.963176435945577,2692.021608682513,2889.094133
12/15/2018,8.546349810748149,155.3353590999254,0.0,0.0,0.0,7.996515436460633,0.0,161.8643867008826,-81.84891973183089,-92.23315438624618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.28206688090842,0.0,242.96007919783267,5.558350630209972,192.93195992677275,2.9343455900966218,423.97227678755115,22.11120411267082,1429.453725302245,-11.013276292482981,-8.963176435945577,2538.8880926297984,2808.649793
12/22/2018,9.135040098988334,155.45989533633926,0.0,0.0,0.0,8.02604951108008,0.0,168.21182296682457,-82.01935381385366,-92.09972937132181,574.2484217646738,0.0,0.0,0.0,0.0,0.0,0.0,57.92329090003223,0.0,245.6003678787317,5.585625435031215,149.7047145142663,0.0,424.7617060853813,15.029769159521713,1667.0841707527059,-11.017310221097413,-8.963176435945577,3286.671304561358,3252.95966
12/29/2018,9.53247045196966,155.47752952533904,0.0,0.0,0.0,8.034497458191648,0.0,171.8183839418858,-82.09569673686364,-91.94598992253756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.77373915380608,0.0,238.77611316438757,5.556016505686781,103.59371879754812,3.7415380287341646,425.5338857195845,147.07778276405523,1321.9205547219337,-11.019187442811718,-8.963176435945577,2452.8121796949636,2774.7259
01/05/2019,9.679990812791115,155.77236244004004,0.0,0.0,0.0,7.392100383961975,0.0,177.81637990128246,-82.49369104693872,-91.96238638911115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.227608414647804,0.0,265.8234241099832,5.709385608199829,248.98202897727342,63.51734009892536,423.9659335556408,181.37018243806676,1334.822105590998,-11.009427435844618,-8.963176435945577,2717.6501610239707,2454.202566
01/12/2019,9.987202312589526,153.69181194264604,0.0,0.0,0.0,7.147579651231143,7.211212790612325,186.50832142502833,-82.59191518478173,-91.65231507353248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.517469402311928,0.0,243.72058777549898,6.46080962440312,236.12691863825358,64.11847166826118,423.56427806211855,159.46878667282255,1322.08898723084,-10.990339735028742,-8.963176435945577,2645.414690767329,2368.79499
01/19/2019,10.397864137133103,150.963057003255,0.0,0.0,0.0,7.092547727265616,11.611808101255612,184.97792052024568,-82.94448911725067,-91.29396833606887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9774453369074494,0.0,256.904308729662,5.882995843073409,223.2718082623123,64.71960325965686,423.4769455038048,137.56739081374988,1309.3558813480884,-10.984580418809248,-8.963176435945577,2596.0133622783355,2431.146228
01/26/2019,10.872381330686935,147.7505075314922,0.0,0.0,0.0,7.122971837583307,54.1480239876012,185.10533863475877,-83.28221090432065,-91.16628967316437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.96667268418403,0.0,253.19732947352617,5.861241083534408,210.41669792329247,65.3207348289927,423.47984819404644,115.66599504850564,1296.6227629879302,-10.986252029533436,-8.963176435945577,2608.1325765031706,2636.864459
02/02/2019,11.38393807496627,143.99964518948616,0.0,0.0,1016.1003921821464,7.188750219275393,27.11189488491683,186.35504369822667,-83.52603189323531,-90.93469977145824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.5861632476609,0.0,262.39991600165513,4.6495226065977775,197.56158754735125,65.92186639832852,424.27144170357144,93.76459928326138,1283.889644627772,-10.986342467450143,-8.963176435945577,3621.7741550971273,3040.377538
02/09/2019,11.914855125628508,139.603555741896,0.0,0.0,373.80244689701084,7.266691515180277,18.168105208843297,188.35301360415397,-83.35634515528994,-90.61205389717595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.915488437198418,0.0,253.03292513043908,5.5810711834508595,184.7064772083314,66.52299796766435,423.8807267910629,71.86320351801714,1271.1565262676138,-10.996229352520169,-8.963176435945577,2829.840279755559,2402.461788
02/16/2019,12.453715657122892,134.41920864389994,0.0,0.0,137.51422974929898,7.346566527694408,17.139940839704614,190.8394985213928,-83.26303172125746,-90.46570317413673,0.0,0.0,0.0,0.0,0.0,0.0,95.79891373527138,15.0228506932897,0.0,247.41670449502195,5.167343990280285,171.85136683239017,67.12412955906004,424.2568044611619,49.961807658944494,1258.4234079074558,-10.994494689231344,-8.963176435945577,2641.050083251418,2720.447179
02/23/2019,12.993289959008697,128.25981521106883,0.0,0.0,50.58865459412837,7.424165432407927,13.824955192990997,193.635168060068,-83.02665060385237,-90.28639779942432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.886852159776744,0.0,254.49478945939265,5.989020386409042,158.9962564933703,67.72526112839586,423.7766696145629,28.060411893700252,1245.6902895472977,-10.990748638088041,-8.963176435945577,2420.0786256552683,2471.631155
03/02/2019,13.341938103674755,133.58679587569833,0.0,0.0,18.610520663587064,7.899424722745679,12.04640369489355,196.6170488701676,-83.48467658497452,-90.1417565730786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.66745071003685,0.0,259.51148496238443,4.811822917427861,171.0912299446024,0.09414928831847091,423.8986637092912,17.202628230252873,1280.9991411400533,-10.976110615283911,-8.963176435945577,2432.812982623852,2775.860466
03/09/2019,13.532132179778786,148.97548994082794,0.0,0.0,6.846437865670195,8.606177282505811,12.207164169092092,199.7014120683911,-83.86731611231248,-90.11732573074467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.4962998663353,0.0,250.64614680923577,5.124227337444456,168.24518009062533,0.0,423.7043968962086,0.4589334171104445,1216.2332666886687,-10.981029046600202,-8.963176435945577,2354.848417286292,2666.517945
03/16/2019,13.66421404440478,150.67089150339876,0.0,0.0,2.518656123722376,8.693664626225274,11.981524686706155,197.8223062886248,-83.96904990432746,-90.10688632350497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.55052918554459,0.0,250.8694704899313,5.466261098529376,160.57120932425755,0.19067662984360811,423.7434850352417,8.593873523865222,1182.858450519129,-10.981178009664472,-8.963176435945577,2316.174922405982,2636.274124
03/23/2019,13.75616701199399,150.95870765450684,0.0,0.0,0.926564725368564,8.704494436933253,7.295500074445528,193.85016688068598,-83.95025625165539,-90.25195904743633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.37490205372319,0.0,250.37764134676297,5.3430028461761445,192.12036829335747,0.0,423.2543390429073,10.10009127237934,1151.0203018113907,-10.97983049574802,-8.963176435945577,2317.937025219846,2496.2283
03/30/2019,13.820290976367659,151.00756731206135,0.0,0.0,0.34086119713645885,8.705835068509298,2.683864960158823,201.73892980654924,-84.0626261952386,-90.39294600297018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.78942316591694,0.0,250.92799132834875,5.558087436028251,173.81957434823332,38.15313048396374,423.6606046915192,11.616001493494764,1189.0695661703573,-10.984206078714456,-8.963176435945577,2385.4887737257764,2388.696822
04/06/2019,11.894455106574249,127.7045332644046,0.0,0.0,0.12540610823461132,7.472970190273961,0.9873382254695691,202.80499760905874,-83.9736508274648,-90.38922640115487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.59526979267797,0.0,241.32134746602898,5.400194836696247,165.35227327710183,2.061202985720214,423.51494940265945,9.279655837473033,1124.642840102155,-10.984270456376775,-8.963176435945577,2216.8471100835864,2391.599119
04/13/2019,10.029318528412281,115.67376278007701,0.0,0.0,0.04612217893456605,6.169810994606646,0.3632214722304485,205.9319101195743,-83.9086283123588,-90.27865681375458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.419881521785896,0.0,244.5724037100862,5.490212555539245,176.86431306999341,0.600758448816924,423.4067003999576,22.320591545943568,1197.113063814914,-10.990239911003464,-8.963176435945577,2274.86136966781,2465.122244
04/20/2019,8.572646266877712,111.26994966913743,0.0,0.0,0.016966029077809055,5.264161351040058,0.13362208510064932,208.8481122947661,-83.93052813467814,-90.23879356936483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79256657829978,0.0,242.74238749617027,5.463900201908652,202.81066306549218,0.0,424.00861590817897,24.363010390049986,1218.9277002123192,-10.991655888300084,-8.963176435945577,2310.0901475201304,2593.643733
04/27/2019,7.446158251914646,109.63815863785791,0.0,0.0,0.00623949310012501,4.634766888413822,0.049156961234039745,204.372597561522,-83.8504045990434,-90.15241231591656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.03283401342061,0.0,257.68538750242925,5.167485537172039,225.5719729868735,2.817818776983695,423.1503117470421,123.17403419047778,1163.2750613652338,-10.986071374549635,-8.963176435945577,2385.06991918822,2546.782865
05/04/2019,6.496500545281602,122.27180144088086,0.0,0.0,0.002291665675663198,6.179506152651318,0.01808336739692546,208.73331602443082,-83.71348207723551,-89.97589999619015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8014217022002,0.0,251.17023977556192,5.597218740926903,240.83643152281562,0.323342438559476,423.2210306723847,12.257665698514636,1147.2072937593732,-10.977545143948062,-8.963176435945577,2271.486039853334,2346.675307
05/11/2019,5.7003129147581175,128.65231346577434,0.0,0.0,0.0008473385691527792,6.602433375604572,0.006652205249603842,206.7710926888498,-84.25465170401533,-89.90088881075854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.330785790867397,0.0,250.74772358089857,6.657671858086814,268.4901345201367,0.008903360614197815,423.18738934621666,18.937590208725602,1149.6957876904985,-10.992866033756972,-8.963176435945577,2284.6780553603735,2186.452679
05/18/2019,5.0957869010998245,130.41249211834798,0.0,0.0,0.00030812311605555605,6.793337098962009,0.0024472764597161323,205.0762998477892,-84.4391737308587,-89.91052646512162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.735515763199405,0.0,249.38624237680096,5.902614234954492,243.12246114457662,3.8069256679723797,422.94472871067927,12.752863788039456,1133.0905183720172,-10.986857378323897,-8.963176435945577,2244.8228074137646,2187.672575
05/25/2019,4.642521024369207,130.8980695703027,0.0,0.0,0.00011554616852083351,6.8795084814111345,0.0009000681690760583,196.29309586368265,-84.88478798284328,-89.8777418608256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.635088969655996,0.0,250.90057768160688,5.85445002892085,242.1569146219352,0.28169562363493666,423.60362232087886,250.64756665791253,1189.5894248303375,-10.978781128809723,-8.963176435945577,2529.679063880562,2375.607349
06/01/2019,4.240510789822654,133.42745092023983,0.0,0.0,3.8515389506944507e-05,7.1585387089451356,0.0003309800621739622,180.91028992046637,-85.48091586589061,-89.72142122536071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.504023416765978,0.0,243.8368988867185,5.965456336053904,203.3821104736436,63.599307931021926,423.34974364129,4.801254970884796,1168.7747652135288,-10.982703859643783,-8.963176435945577,2256.802503317993,2059.066123
