Period,TAS_SPD__APL_0.85|0.6|0,DEP_ALL__PVAL_3|3,LTV_30B_17__PVAL_3|5,LTV_30B_18__PVAL_4|5,LTV_30B_19__PVAL_4|5,MAS_SPD__PVAL_5|3,SUP_VID__PVAL_3|5,IRI_pctTD__PVAL_5|3#LAG_2,IRI_BAS_PRC_1500ML__RA_5,IRI_BAS_PRC_750ML__RA_5,HOL_CHR_NEW,HOL_LAB,HOL_MEM,HOL_MOT,HOL_NWY,HOL_THK,HOL_VAT,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_TRD_DESEA,IRI_WBR,IRI_pctAT,IRI_pctFD,IRI_pctTA,IRI_pctTF,SEA_IRI_CORE_1,WBR_TRD,Intercept,Predicted,IRI_EVO
01/07/2017,2.534307319226543,60.13585119860636,0.0,0.0,0.0,3.1407136561975593,0.0,70.16786130354086,-35.80753064785297,-29.39175297889911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.42561865847298,0.0,114.77159032520228,2.144706732130715,157.4459821290358,68.99680179040143,178.99783420419143,246.56553297964518,524.7961743858372,-4.567482909783653,-84.26361889910791,1286.0925892468445,994.014408
01/14/2017,2.776403196098514,58.341646322592304,0.0,0.0,0.0,2.790883530732344,0.0,75.63348378702509,-35.667020242716106,-29.320246622726064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.42327556644979,0.0,119.76812351271462,2.218832674973831,146.8437339178758,59.1401158203441,177.79587699299182,211.34188541112442,530.4383447201091,-4.5686248791253385,-84.26361889910791,1252.6930948093561,946.945915
01/21/2017,2.9899219563937005,57.480004107516734,0.0,0.0,0.0,2.564881346141766,6.363294680110791e-05,72.27208016277395,-35.62940798892189,-29.258621329524768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.867631443326907,0.0,110.02161320393307,2.2139391934538653,136.24148566637442,49.283429850286744,177.57132484848006,176.1182378426037,536.080520303908,-4.568701101808888,-84.26361889910791,1190.984784238776,961.692683
01/28/2017,3.1812839126623462,57.083614152751316,0.0,0.0,0.0,2.4041760875839597,3.127283455659936,71.52076041433835,-35.71159594631476,-29.22735710039961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92273452731515,0.0,110.26928312803692,1.8874483692742845,125.63923745521443,39.426743880229395,177.8923592611263,140.89459027408296,541.7226958877068,-4.568625061913548,-84.26361889910791,1145.201013798246,1097.91543
02/04/2017,3.3550527599375397,56.91892357470898,96.09908882469531,0.0,0.0,2.277287307369725,7.891187418427897,72.12284763738076,-35.70743697089312,-29.187604707546896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.935980849354248,0.0,115.89213547911069,2.0396858440768995,115.03698920371308,29.57005791017205,177.91787508484066,105.67094270556221,547.3648714715055,-4.568416363474833,-84.26361889910791,1199.3658491298327,1055.565365
02/11/2017,3.5146041919958173,56.8693810283958,32.419968207064414,0.0,0.0,2.1668449985227998,18.017316237047886,73.3516717128139,-35.776039250317815,-29.172450123252148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.630537183804242,0.0,115.68100890614244,2.1109203228704816,104.43474099255306,19.713371940114698,177.51862390807779,70.44729513704148,553.0070470553043,-4.568528732526903,-84.26361889910791,1090.1026948165443,1020.190076
02/18/2017,3.662507621250739,56.87690996540681,10.84043610135104,0.0,0.0,2.062943454907672,7.406291637214095,74.81186657938993,-35.7855363539869,-29.070248974231944,0.0,0.0,0.0,0.0,0.0,0.0,114.25053284210406,15.10340030079552,0.0,119.23605941511914,1.9993036150416799,93.83249274105171,9.856685970057349,178.10982944810848,35.22364756852074,558.6492226391031,-4.5686720384835064,-84.26361889910791,1128.2340536336117,1067.300706
02/25/2017,3.800760843470991,56.9126129938022,3.5857158929528876,0.0,0.0,1.9596674884226422,3.0072532439117166,76.30320294608697,-35.67313205368577,-28.998085952141306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.193543848313823,0.0,115.24706503340589,2.1124593134588543,83.23024452989169,0.0,177.69096766107967,0.0,564.2913982229019,-4.568524299912811,-84.26361889910791,947.8315308128514,946.900693
03/04/2017,3.844734608833656,60.289630878281194,1.8712614249376407,0.0,0.0,1.9049845700244508,1.3925721452552913,77.73375504817047,-35.54117610162701,-28.9199718329302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.317893819205832,0.0,114.27876857526321,2.106080296133001,168.9823837021156,0.0,178.0183872984586,0.0,577.7998478785316,-4.568440125942127,-84.26361889910791,1052.2470932856033,993.312215
03/11/2017,3.8284027245311307,63.70679863352565,0.8495843747756328,0.0,0.0,1.8791755090962339,0.7342860263167047,79.06804618338984,-35.438690949504675,-28.898424375369725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.501105293980894,0.0,117.87558826784083,2.0974737155286993,179.09158926508522,0.0,177.44660967783193,0.0,569.7050199118095,-4.568450544870095,-84.26361889910791,1058.6144948148599,1020.90466
03/18/2017,3.81448401735099,64.96390365640877,0.31254462502044583,0.0,0.0,1.8625547700833096,0.5072531144385867,78.4935364909965,-35.28671374613878,-28.853745412806017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.106710931760881,0.0,119.98110316173177,2.0726527050343586,141.81539419743734,0.0,177.6840397370219,0.0,560.2007307640262,-4.568702472720463,-84.26361889910791,1009.8421276405378,950.060575
03/25/2017,3.8026264411757955,65.4263673923796,0.11497874199366581,0.0,0.0,1.851851254304626,0.615709108966395,77.78824621331488,-35.357121880333494,-29.062606976638474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.31624275604736,0.0,118.50329530386077,2.0916463886037717,129.98189074025842,0.0,177.98908690816359,0.0,569.8153964608927,-4.56855953234028,-84.26361889910791,1005.0454304215413,966.037969
04/01/2017,3.7515153921022377,64.64732153583248,0.04186799181706867,0.0,0.0,1.8781534579973058,0.32083813884146745,78.26047614377376,-35.469946693447724,-29.244107207762717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.811729340357793,0.0,117.06577759899841,2.109213946420975,123.08361398131147,0.0,178.13306163604886,68.13370383666663,581.5608345595361,-4.568553089055879,-84.26361889910791,1087.2518816703302,1000.662137
04/08/2017,3.452906768016918,56.854107502195134,0.008874351188614925,0.0,0.0,2.0806319978140264,0.11802967400782018,78.31207816802164,-35.56013409675969,-29.381794191423005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33392913489483,0.0,114.07637902999592,2.4556465983640745,131.06169534888008,0.0,177.7260604263496,0.0,541.705167717946,-4.568523523062919,-84.26361889910791,962.4114360073212,900.52085
04/15/2017,3.184842615984524,52.17736810389272,0.003264691356025331,0.0,0.0,2.1960681073491575,0.04342065968623213,77.4264198279649,-35.63702501263155,-29.488300688255038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10927271834452,0.0,118.13534561193323,2.487801437519882,132.19036945964,0.0,177.05038543789883,0.0,569.3123973084123,-4.568729479678484,-84.26361889910791,988.3592819003094,1009.798246
04/22/2017,2.94455871212294,49.37083680764888,0.0012010128316549478,0.0,0.0,2.2618800349773727,0.015973511787640695,73.75798907902865,-35.637410301597455,-29.508893326275086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.816663562517103,0.0,127.40291728445601,2.330536655261542,109.0093224236526,0.0,177.76491089189696,0.0,554.0677401792938,-4.56857918207285,-84.26361889910791,949.7660284464217,875.595512
04/29/2017,2.729533307457676,47.686626348525174,0.0004418279293472793,0.0,0.0,2.2994004168554234,0.005876400003297153,70.29182204540571,-35.55797222084802,-29.378576561386463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.422366714612576,0.0,111.64033072560235,2.5111900794008966,114.62254589230454,0.0,177.6423217413772,0.0,527.615747689274,-4.568704391996668,-84.26361889910791,907.6993311154092,875.65587
05/06/2017,2.5625211050049863,49.51505459565041,0.0003568250441335187,0.0,0.0,2.574967651446349,0.00216187805067506,69.9519787723675,-35.44542514158525,-29.29629528740526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.090832765072392,0.0,121.50275132950861,2.421847611023185,230.40219443933208,0.0,178.0150934896835,0.0,533.1901151362657,-4.568832389440687,-84.26361889910791,1051.6557038809103,919.440975
05/13/2017,2.4189636081307198,50.94778234534054,0.00014574306477420379,0.0,0.0,2.738188258447854,0.0007952065674435227,68.93190332602472,-35.39603841000703,-29.241622235108927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.945418569042,0.0,121.92443826864245,2.401338642573182,201.36946222585212,43.205500429804296,177.89110370922236,77.05093976120959,552.6438690473512,-4.568759456944917,-84.26361889910791,1165.9998101401045,949.45314
05/20/2017,2.2923181706403297,51.71932681168782,5.3615877236909464e-05,0.0,0.0,2.812479264301302,0.0002927115552850964,68.09078963508472,-35.31415190188971,-29.17653508801811,0.0,0.0,0.0,1.016272526614724,0.0,0.0,0.0,12.362050123782092,0.0,123.24266648012224,2.4249836387590875,171.265522143808,0.0,178.03095356401948,0.0,535.7966363972533,-4.568721665482508,-84.26361889910791,995.7313175290075,909.542686
05/27/2017,2.180883439107688,52.13481457709217,1.9724178949741093e-05,0.0,0.0,2.8462932929482987,0.000107560206850905,64.13555674159554,-35.357729472292746,-29.268545204589564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.398383795216132,0.0,121.19723905759244,2.470227903970543,172.66367238741702,0.0,177.50972220627654,0.0,546.1043656114867,-4.56883663926657,-84.26361889910791,1003.1825560818323,944.40286
06/03/2017,2.0596071396434064,53.79079978646796,8.44961242743179e-06,0.0,0.0,2.8671593184388815,3.941137350262167e-05,66.61597911456154,-35.29063118956513,-29.28513331708835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.94156168725164,0.0,122.60248948406955,2.330022983850711,159.87452690514056,1.884592352496997,177.980357150703,76.43925463375727,513.5663500524128,-4.568363217802789,-84.26361889910791,1047.545001846216,886.371486
06/10/2017,1.9198982356344836,56.36280933842427,3.7080385631044245e-06,0.0,0.0,2.883772783737359,1.436872992283082e-05,65.62395427457018,-35.283527377360926,-29.269955753190008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.235233985461797,0.0,181.09249424274384,2.325019228361515,160.216145460537,0.0,177.6599657382472,0.0,331.1668138988044,-4.56869488700975,-84.26361889910791,839.100328346622,899.917129
06/17/2017,1.7955850933072601,57.57851465236782,1.3641111755450346e-06,0.0,0.0,2.891228454108638,5.336956828480019e-06,64.91943324183315,-35.26360306278504,-29.25846370447093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.817482464964573,0.0,180.75775414771184,2.5403809125064702,145.4547843645608,0.0,177.84658982695558,0.0,328.51188150228717,-4.568753836207461,-84.26361889910791,814.7592018591,895.364315
06/24/2017,1.6852218676530355,58.15314034574001,5.018284655041962e-07,0.0,0.0,2.894574325066701,2.0526757032615455e-06,63.68703227679334,-35.298457191542624,-29.283774936866187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2508366577876195,0.0,180.85367019590518,2.394633255868225,116.45154167234801,0.0,177.20732584371953,0.0,322.4313284400884,-4.568728428646277,-84.26361889910791,778.5947279793113,880.825366
07/01/2017,1.5959660297473581,58.2472504842741,1.7959649477021408e-07,0.0,0.0,2.8913041308890004,8.210702813046183e-07,64.6881568670594,-35.250673199345826,-29.18020088411743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.414119003032924,0.0,181.7310808737368,2.5154598707342326,119.2012519432713,0.0,177.3722240485549,7.448553430725489,355.90511938501885,-4.568728839919749,-84.26361889910791,822.7472652452202,892.257226
07/08/2017,1.5693850212282632,57.19644982644803,5.549072949113107e-08,0.0,0.0,2.860595450683995,4.1053514065230915e-07,61.813825426500294,-35.31798377729236,-29.205966757550136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142928152992896,0.0,166.53004057354022,2.454775479959028,103.67243715018564,0.0,177.95033137022097,0.0,454.47333578976884,-4.5682187694198735,-84.26361889910791,883.3083165041837,888.39075
07/15/2017,1.546552940267225,56.66853093194487,2.0413901251643203e-08,0.0,0.0,2.846278067141891,0.0,62.718097705274296,-35.36905043851623,-29.24420820248255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8985603460358185,0.0,113.78853460892167,2.3927963141616035,22.764272559769125,0.0,177.44166090477825,83.68501334601923,454.5744731718023,-4.568552860570617,-84.26361889910791,828.8793405158528,903.590029
07/22/2017,1.5269675300419285,56.40330551195838,7.509840698653824e-09,0.0,0.0,2.839602832411919,0.0,64.24529539669422,-35.36847131231039,-29.25721782294659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5478697694196777,0.0,116.3289978301444,2.351392104208561,35.56647653456841,0.0,177.53576281844718,0.0,437.1347264393769,-4.568203917877815,-84.26361889910791,743.0228848225388,868.047412
07/29/2017,1.5101873137390034,56.27005765120536,2.762701275810043e-09,0.0,0.0,2.836490624819516,0.0,64.15199910382195,-35.32446455120504,-29.23034545891931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.288313945193483,0.0,116.01453204684061,2.412961724335131,27.07785530872771,12.58290081741474,177.77095401903526,0.0,445.986147695986,-4.56860838248939,-84.26361889910791,755.5153629621599,858.660682
08/05/2017,1.6313228435187883,56.43501267863467,3.4917514681537825e-10,0.0,0.0,2.4557888201079274,0.0,64.06626605904825,-35.31471486248681,-29.260783662731978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9763323261846417,0.0,115.5884426425158,2.4341917435282125,27.533615658205385,8.072417384818731,177.70050698981075,7.690379643082269,451.8268288836577,-4.568339044062022,-84.26361889910791,764.0036492050737,894.04034
08/12/2017,1.7799334997258767,56.60878189857769,2.69893799163488e-11,0.0,0.0,1.9779391721768784,0.0,65.16331768038856,-35.30528525178659,-29.224898545075416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5751595451760034,0.0,115.68283936146925,2.410895447567482,17.902313807536405,0.0,177.19038037073335,81.83843957175607,448.3852916529224,-4.568668474113412,-84.26361889910791,817.1528208379735,919.207029
08/19/2017,1.900022517081277,56.69482633080936,9.929328521660212e-12,0.0,0.0,1.6188953610149044,0.0,64.29717570076701,-35.244406159204964,-29.18263237355134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.879099844339567,0.0,119.38751236114881,2.196270951029481,32.68323642042434,0.0,177.7635478747801,81.86022598736332,468.25351669766684,-4.56824993480967,-84.26361889910791,866.2754226797612,1021.149362
08/26/2017,1.9982490889054192,56.73743180302521,3.653303486805622e-12,0.0,0.0,1.3491191714407629,0.0,61.80239905811799,-35.1838475586134,-29.190886477753963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7438324454454435,0.0,121.62676058591238,2.2175122487491454,72.76175493770499,0.0,177.81492520197693,57.157701651966754,453.8130030715807,-4.568021358153124,-84.26361889910791,859.816314971201,908.913607
09/02/2017,2.0219316541617265,56.850140761390676,6.2202224487258895e-12,0.0,0.0,1.4625875339359133,0.0,63.591205625227374,-35.189374587484025,-29.203702699549325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.822823785112235,0.0,118.49839030751171,2.243946632180728,45.8737338837338,0.0,177.59610095331232,0.0,477.68756192823895,-4.568309158189695,-84.26361889910791,797.4234177204808,962.390024
09/09/2017,1.894578011597345,57.13249793675231,6.9279970221557494e-12,0.0,0.0,2.150521690361778,0.0,68.26832719409784,-35.159920925990654,-29.187935204146655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.037535990225605,0.0,117.92238523442082,2.4614627220700576,51.04162523990885,0.0,177.3304057520448,85.55490398657278,453.92685480736094,-4.568055173971965,-84.26361889910791,868.5415683622028,915.414263
