Period,TAS_SPD__APL_0.70|0.6|0,DEP_ALL__PVAL_5|4,LTV_30B_17__PVAL_3|5,LTV_30B_18__PVAL_3|5,LTV_30B_19__PVAL_3|5,MAS_SPD__PVAL_3|5,SUP_VID__PVAL_3|5,IRI_pctTD__PVAL_4|5#LAG_2,IRI_BAS_PRC_1500ML__RA_7,IRI_BAS_PRC_750ML__RA_5,HOL_CHR_NEW,HOL_LAB,HOL_MEM,HOL_MOT,HOL_NWY,HOL_THK,HOL_VAT,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_TRD_DESEA,IRI_WBR,IRI_pctAT,IRI_pctFD,IRI_pctTA,IRI_pctTF,SEA_IRI_CORE_1,WBR_TRD,Intercept,Predicted,IRI_EVO
05/06/2017,1.712742857277335,36.419928809839014,0.00046729803348563505,0.0,0.0,1.749406937004807,0.0020073788426900083,62.89653953919316,-32.309863832579836,-35.96150970490301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7555459683947,12.652396748335523,134.45710163546292,1.9134221710910875,68.74277389372998,0.0,164.41364457138545,0.0,442.29237907838007,-4.267384988485891,42.43656738305959,932.9061657440611,995.36109
05/13/2017,1.6126730189018168,37.03572958523208,0.00019086509952947952,0.0,0.0,1.9781753189601616,0.0007383769119427547,58.760858808092685,-32.24895099612926,-36.037124699444945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.580551996479265,15.343603051356363,130.04937637700328,1.809827841610939,79.99173743917589,22.77898919658606,165.17834150147135,43.84594885652942,474.4275737379521,-4.269581911000983,42.43656738305959,1059.2752257478473,1146.593022
05/20/2017,1.5400905781481036,37.121113829149316,7.021534617127367e-05,0.0,0.0,2.0517596385630554,0.0002717928436836263,59.49321755883878,-32.060524251522,-36.22011704703668,0.0,0.0,0.0,43.18996480638101,0.0,0.0,0.0,44.54622298306031,12.61740613700297,134.1864081378937,1.9374190615746554,79.49361526970195,5.865399665991661,164.3844726247772,25.487294887568485,432.928690143025,-4.266624393383024,42.43656738305959,1014.7327190209838,1041.295449
05/27/2017,1.487896959113701,37.132952491672356,2.5830782303172307e-05,0.0,0.0,2.075428308734061,9.98733871600422e-05,50.479727232249616,-31.860458360562077,-36.16937658840166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.771184827577606,31.596001259506252,136.3988765894111,1.941325583992039,66.73362058214896,8.34578620787145,164.21172304202796,152.1844045131486,431.2682087835361,-4.265533471677047,42.43656738305959,1105.768461047578,1025.77425
06/03/2017,1.3966514400509027,38.00217801868546,1.106561138566606e-05,0.0,0.0,2.0969288246297757,3.6594828883068894e-05,50.103506276156466,-31.778553378741858,-36.119599374124256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.359344669022505,33.83759122624852,133.0692440336514,2.0572656358146983,55.50402953957418,0.6615723246307883,163.87904882895546,42.94786628039043,412.02544971778553,-4.2635967922061635,42.43656738305959,937.2155423140238,944.4544
06/10/2017,1.2535678135288544,38.96633882994909,4.85604684176603e-06,0.0,0.0,2.122304914884461,1.33418646969522e-05,56.815652682080554,-31.758159430009133,-36.10007399782959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.449878760612698,15.217916990942433,125.25196092262907,1.9671949617814564,75.90834964183112,0.13752228251719026,164.41263399970646,32.29479316202988,460.9325037575302,-4.263196467720876,42.43656738305959,967.045774405435,968.529302
06/17/2017,1.146571211889375,39.045683701527416,1.786439826094296e-06,0.0,0.0,2.1304383941271765,4.9555497445822465e-06,62.43749276208577,-31.70383101609112,-36.04017274395503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.267103489971966,12.432073519985973,126.8007476189706,2.0403058975721207,44.22951783702695,1.1910624385370907,162.92557112558777,39.19493493426288,479.76859734379724,-4.265773109469524,42.43656738305959,962.0368975308759,980.042267
06/24/2017,1.067537038997587,39.052213604417425,6.571944961057078e-07,0.0,0.0,2.13304531604949,1.9059806709931716e-06,57.17698211577695,-31.67766531315823,-35.874367675213804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.82714998188619,10.439584022886775,128.3010743620618,1.9223446259189132,40.71111142590208,9.068221617592426,163.77441310706908,39.12536315243865,476.024064262819,-4.261292431081217,42.43656738305959,957.246349160598,1021.336113
07/01/2017,1.0302525215813876,38.96718803245853,2.3519954724823252e-07,0.0,0.0,2.121424563366749,7.623922683972687e-07,68.9573108208861,-31.48493197066206,-35.92885329903339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.460073074263136,10.266893638550364,130.98521670483458,1.9698343213842955,29.299665026264716,30.21040403893623,165.04366786612687,118.26775575014538,497.03314163856174,-4.264859281548693,42.43656738305959,1098.3707518267672,1050.873188
07/08/2017,1.1229201698757179,38.37724066354198,7.267065245057741e-08,0.0,0.0,2.042567371871207,3.8119613419863437e-07,70.44274355641795,-31.411720687658363,-35.999278982551395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.45798485932847,32.959162568692015,135.67159020413624,1.8215468104898216,39.88199907425873,0.0,164.73363511261203,80.09839378388635,481.2683903924238,-4.2609900779279615,42.43656738305959,1039.642752656323,1061.88302
