id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
1309,08/05/2017,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,1646.206471,40.692978,11.463275,2.129054,30.636333,16.719941,7.535661,0.161204,23.371994,87025.76961,1310.859886,107211.5012,96.321881,383284.9156,92476.41737,156906.647,55280.9784,137105.7287,275165.1141,100,95.701101,97.441056,88.245046,96.80211,98.164146,0.019007982,232.8291878,56.17546705,95.31407497,33.58082924,83.28586427,167.1510342,65.12640005,1694,0,342956,0,0,143,91198,0,8,18,434421,419882,120.4,4.35,0,0,0,0,0,0,0,0,0,0,0,69,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616.62,522482.42,0,0,3509.68,3509.68,97.5,2580,2348.77,0,0,0,0,0,4316.44,0,0,0,75.72,59570.14,0,0,0,0,0,0,0,0,522482.4177,522482.4177,342956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.668942,563915.1909,0,0,0.886722787,0.886722787,96.80211,0,20404.98759,0.023333834,0.008553631,64.54637059,72.27005211,0.96104544,0.96104544,0.931182294,1.050139127,40.692978,11.463275,11.506233,30.636333,5616.62,522482.4177,3509.68,97.5,59570.14,4316.44,18,0,0,0,59570.14
1310,08/12/2017,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,1651.422424,29.168217,10.334853,1.187919,28.625115,12.782641,7.264746,0.070649,21.514162,88062.08934,1332.416938,106920.9641,96.064795,378725.9995,81926.92251,141519.2583,56439.26153,133418.3273,281873.1163,100,95.354852,97.58756,87.124472,96.687723,98.198189,0.020384048,229.3332063,49.60991284,85.6953716,34.17615064,80.7899453,170.6850484,64.74476945,3347,311789,123585,0,16901,109,0,0,8,18,434421,419882,120.4,4.4,0,0,0,0,0,0,0,0,0,0,0,59,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5859.08,527307.19,0,0,730.71,730.71,136.5,2154.19,2952.19,0,0,0,0,0,5236.32,0,0,0,74.3,56945.59,0,0,0,0,0,0,0,0,527307.1932,527307.1932,123585,0,311789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.912575,577510.5711,0,0,0.896919359,0.896919359,96.687723,0,20314.67228,0.021782986,0.007538514,63.89503708,72.41034259,0.956751593,0.956751593,0.93706138,1.04475544,29.168217,10.334853,14.029654,28.625115,5859.08,527307.1932,730.71,136.5,56945.59,5236.32,18,0,0,0,56945.59
1311,08/19/2017,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,1749.218246,28.341063,23.735979,4.200769,35.434983,15.184861,22.599852,0,25.849088,92014.65773,1388.304319,113303.4833,96.543872,412681.9731,88917.93328,157759.9086,58056.27609,138463.2561,285155.726,100,95.786986,97.921303,88.98634,97.158684,98.333345,0.022702197,235.9236614,50.83295551,90.18880804,33.18984136,79.15722147,163.0189524,64.77378312,3336,309791,0,0,19154,220,0,0,8,18,434421,419882,120.4,4.4,0,0,0,0,0,0,0,0,0,0,36,59,48,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5859.08,527307.19,0,0,730.71,730.71,136.5,2154.19,2952.19,0,2,0,0,0,5236.32,0,0,0,73.69,56945.59,0,0,0,0,0,0,0,0,527307.1932,527307.1932,0,0,309791,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,374.89574,569853.2161,0,0,0.846313349,0.846313349,97.158684,0,21048.55595,0.025312447,0.005173946,64.11047704,72.41029681,0.955515544,0.955515544,0.919511804,1.086490961,28.341063,23.735979,1.209096,35.434983,5859.08,527307.1932,730.71,136.5,56945.59,5236.32,18,0,0,0,56945.59
1312,08/26/2017,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,1631.064273,28.745298,0,0,40.776543,12.04904,0,0,30.48521,95593.89461,1430.174505,107986.1591,96.616675,381920.4226,80679.84724,145200.8594,55254.8365,141930.8414,279503.4304,100,95.61017,97.573067,88.016528,96.971167,98.221053,0.009496771,234.1541219,49.464542,89.02215676,33.87655374,87.01731976,171.3626097,66.20594963,3612,442635,0,0,74666,132,851209,0,8,18,434421,419882,120.4,4.4,0,0,0,0,0,0,0,0,0,0,0,56,46,1,216204,850259,161049,0,0,0,0,0,0,0,0,0,0,0,850259,377253,0,0,0,0,0,1011308,0,0,0,0,850259,0,0,377253,0,5859.08,527307.19,0,0,730.71,730.71,136.5,2154.19,2952.19,0,1227512,0,0,0,5236.32,0,0,0,75.62,56945.59,0,0,0,0,0,0,0,0,527307.1932,527307.1932,0,0,442635,216204,0,0,0,0,0,0,0,0,0,0,0,850259,0,377253,0,0,0,0,0,0,358.643847,576553.8375,0,0,0.854445103,0.854445103,96.971167,0,21539.0953,0.010444534,0.009425372,64.93817541,73.08426733,0.966449248,0.966449248,0.925016654,1.082593429,28.745298,0,13.968401,40.776543,5859.08,527307.1932,730.71,136.5,56945.59,5236.32,18,0,0,0,56945.59
1313,09/02/2017,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,1974.849223,24.869506,28.713885,12.893642,30.970068,7.020967,27.971807,11.022541,27.363941,92604.3998,1412.407361,122886.2691,96.216948,387795.9528,82732.8248,156013.4063,64356.71922,138607.2819,287810.7386,100,95.600693,97.642567,88.072993,96.822774,98.287852,0.050931047,196.3673724,41.89323612,79.00016086,32.58816849,70.18626044,145.7380823,62.22564623,3355,765087,420888,0,8106,248,0,0,8,18,415183,429623,120.6,4.3,0,0,0,0,0,0,0,0,0,0,35,53,44,1,525371,671369,2624685,0,0,0,0,0,0,0,0,0,0,0,671369,3150056,0,0,0,0,0,3296054,0,0,0,0,671369,0,239926,3150056,0,8288.93,532177.8,0,0,3349.3,3349.3,164.5,1899.31,2548.91,0,3821425,0,0,0,4070.14,0,0,0,72.77,63690.79,0,0,0,239926,0,239926,0,0,532177.8012,532177.8012,420888,0,765087,525371,0,0,0,0,0,0,0,0,0,0,0,671369,0,3150056,0,0,0,0,0,0,447.100494,616054.1798,0,0,0.928280009,0.928280009,96.822774,0,20764.91764,0.045796533,0.078330546,63.72581653,70.94169983,1.012659564,1.012659564,0.974208485,1.049476964,24.869506,28.713885,20.142702,30.970068,8288.93,532177.8012,3349.3,164.5,63690.79,4070.14,18,0,0,0,63690.79
1314,09/09/2017,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,2170.88815,37.894135,25.246501,0.156711,47.593039,18.345747,5.02241,0,43.71566,99018.3997,1515.231654,134915.2088,96.466001,427131.0809,83363.07376,197335.1685,65874.22821,153967.4085,321470.7207,100,95.345813,97.538447,88.353887,96.975347,98.135773,0.048986695,196.7540709,38.40044627,90.90066133,30.34436768,70.92369476,148.0825812,62.14747121,3868,329779,0,0,0,153,2708109,0,8,18,415183,429623,120.6,4.2,0,0,0,0,1,0,0,0,0,0,34,51,44,1,334718,1611465,1662619,0,0,0,0,0,0,0,0,0,0,0,1611465,1997337,0,0,0,0,0,3274084,0,0,0,0,1611465,0,239926,1997337,0,14363.55,544354.32,0,0,9895.79,9895.79,234.5,1262.1,1540.7,0,3608802,0,0,0,1154.67,0,0,0,70.91,80553.79,0,0,0,239926,0,239926,0,0,544354.321,544354.321,0,0,329779,334718,0,0,0,0,0,0,0,0,0,0,0,1611465,0,1997337,0,0,0,0,0,0,493.809155,607797.8032,0,0,0.964171471,0.964171471,96.975347,0,20206.91351,0.021725471,0.103084671,63.76996186,69.21507493,0.972674829,0.972674829,0.953981543,0.989431415,37.894135,25.246501,2.14768,47.593039,14363.55,544354.321,9895.79,234.5,80553.79,1154.67,18,0,0,0,80553.79
1315,09/16/2017,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,1873.970708,42.515869,30.624261,11.767898,60.206933,19.671055,29.55716,4.489771,46.280837,79789.92426,1209.736638,114589.8614,96.726705,333611.3198,71129.26942,137205.169,48900.53448,128427.3115,252550.3887,100,95.187191,97.106096,87.806919,97.195091,98.005626,0.072900863,178.0237644,37.95644677,73.21628263,26.09460984,68.53218727,134.767522,61.14816038,3282,401578,300097,0,18333,167,0,0,8,18,415183,429623,120.6,4.2,0,0,0,0,0,0,0,0,0,0,33,49,44,1,55878,59936,165015,0,0,0,0,0,0,0,0,0,0,0,59936,220893,0,0,0,0,0,224951,0,0,0,0,59936,0,0,220893,0,14363.55,544354.32,0,0,9895.79,9895.79,234.5,1262.1,1540.7,0,280829,0,0,0,1154.67,0,0,0,67.54,80553.79,0,0,0,0,0,0,0,0,544354.321,544354.321,300097,0,401578,55878,0,0,0,0,0,0,0,0,0,0,0,59936,0,220893,0,0,0,0,0,0,429.702742,546951.705,0,0,0.959489425,0.959489425,97.195091,0,21998.17452,0.044364007,0.12671394,64.17271629,69.64483355,0.934364235,0.934364235,0.977017316,1.018267935,42.515869,30.624261,28.364953,60.206933,14363.55,544354.321,9895.79,234.5,80553.79,1154.67,18,0,0,0,80553.79
1316,09/23/2017,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,1824.558694,38.164029,23.648273,10.450416,50.631282,13.081209,11.099738,9.506712,37.056528,85751.88789,1305.095744,114422.3859,96.077758,336278.0518,78076.94759,142762.0368,54494.20427,128433.0479,275386.2368,100,95.529493,97.173987,87.511746,96.610792,98.097076,0.045552941,184.3065136,42.79223675,78.24469406,29.86706015,70.39129425,150.9330655,62.71236232,3380,1000747,224635,0,77447,163,0,0,8,18,415183,429623,120.6,4.2,0,0,0,0,0,0,0,0,0,0,0,53,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14363.55,544354.32,0,0,9895.79,9895.79,234.5,1262.1,1540.7,0,0,0,0,0,1154.67,0,0,0,69.68,80553.79,0,0,0,0,0,0,0,0,544354.321,544354.321,224635,0,1000747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406.864517,553769.221,0,0,0.872448651,0.872448651,96.610792,0,19000.73971,0.031826116,0.085404618,63.95095626,69.88585324,0.936964406,0.936964406,0.929568096,1.065470266,38.164029,23.648273,1.330565,50.631282,14363.55,544354.321,9895.79,234.5,80553.79,1154.67,18,0,0,0,80553.79
1317,09/30/2017,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,1800.461202,33.799577,1.373276,1.123487,59.699961,15.02242,0.187947,0.016767,43.234089,89121.53523,1352.580745,114415.9486,96.280015,346457.1198,75315.36529,145735.5718,53053.37603,130572.4166,270636.8824,100,95.393038,97.016338,87.33079,96.724465,98.121865,0.035541956,192.4268734,41.83115149,80.94346695,29.46654778,72.52164971,150.3153093,63.54813337,3236,880995,111604,0,12565,224,0,0,8,18,415183,429623,120.6,4.2,0,0,0,0,0,0,0,0,0,0,34,53,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14363.55,544354.32,0,0,9895.79,9895.79,234.5,1262.1,1540.7,0,0,0,0,0,1154.67,0,0,0,71.88,80553.79,0,0,0,0,0,0,0,0,544354.321,544354.321,111604,0,880995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.432737,561880.6724,0,0,0.938738971,0.938738971,96.724465,0,20707.79585,0.023777124,0.071827674,63.75731581,71.44484125,0.952070795,0.952070795,0.997974586,1.063101263,33.799577,1.373276,5.468592,59.699961,14363.55,544354.321,9895.79,234.5,80553.79,1154.67,18,0,0,0,80553.79
1318,10/07/2017,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,1848.261123,26.132312,29.71913,9.486485,57.085106,12.395533,10.572155,5.041298,39.560387,89881.80997,1371.708213,116903.7465,96.338968,364676.0879,71801.46469,152222.1634,59866.96117,133918.8179,281245.0316,100,95.616118,97.228585,87.75814,96.844124,98.217358,0.034716171,197.3076658,38.84811718,82.35966309,32.3909649,72.45665465,152.1673686,63.25066574,2753,0,0,0,0,174,0,0,8,18,420188,432584,126.2,4.1,0,0,0,0,0,0,0,0,0,0,33,50,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2824.55,649887.14,0,0,12572.61,12572.61,10856.44,3893.81,1687.45,0,0,0,0,1174.75,3425.29,0,0,0,66.93,60859.35,0,0,0,0,0,0,0,0,651061.8913,651061.8913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.315415,572496.0711,0,0,0.956073759,0.956073759,96.844124,0,19927.05902,0.038201751,0.015754962,63.51068887,71.25886207,0.973751011,0.973751011,0.97902945,1.024010377,26.132312,29.71913,14.744641,57.085106,2824.55,651061.8913,12572.61,10856.44,60859.35,3425.29,18,0,0,0,60859.35
1319,10/14/2017,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,1790.065268,31.932264,1.190095,1.065746,50.302665,15.950283,0.059727,0,32.975085,93876.85981,1435.72586,114856.8994,96.303694,368414.6215,69408.9593,146928.7481,56798.94126,131689.0592,292505.9496,100,95.218025,97.317714,87.141453,96.607353,98.115981,0.018701374,205.8107199,38.7745411,82.08010665,31.73009514,73.56662439,163.4051869,64.16352602,2583,439654,220412,0,1862,103,0,0,8,18,420188,432584,126.2,4.1,0,0,0,0,0,0,0,0,0,0,0,51,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2824.55,649887.14,0,0,12572.61,12572.61,10856.44,3893.81,1687.45,0,0,0,0,1174.75,3425.29,0,0.01,0,66.14,60859.35,0,0,0,0,0,0,0,0,651061.8913,651061.8913,220412,0,439654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.274487,575876.0276,0,0,0.896607899,0.896607899,96.607353,0,19775.29412,0.01708593,0.022121403,63.41281469,70.86566325,0.97472157,0.97472157,0.963800658,1.074941074,31.932264,1.190095,14.722101,50.302665,2824.55,651061.8913,12572.61,10856.44,60859.35,3425.29,18,0,0,0,60859.35
1320,10/21/2017,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,1927.119242,34.059819,32.53937,22.210077,39.588031,17.60314,17.123222,4.492533,32.713204,91276.62562,1401.22372,120333.1137,96.147027,357515.5714,67436.17939,149480.1206,55118.50286,131489.8639,281329.1259,100,95.341988,97.057871,87.571776,96.587333,98.167807,0.041428592,185.5181369,34.99325725,77.56661723,28.60150097,68.23130662,145.9842856,62.44196575,2497,566699,386958,0,13675,185,0,0,8,18,420188,432584,126.2,4.1,0,0,0,0,0,0,0,0,0,0,34,52,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337711.75,0,0,2824.55,649887.14,0,0,12572.61,12572.61,10856.44,3893.81,1687.45,0,0,0,0,1174.75,3425.29,0,0.01,0,63.45,60859.35,0,0,0,337711.75,0,337711.75,0,0,651061.8913,651061.8913,386958,0,566699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.851554,576169.1711,0,0,0.937411573,0.937411573,96.587333,0,20596.25339,0.049847277,0.003400902,63.25682822,70.02374371,0.976366626,0.976366626,0.987343344,1.05326558,34.059819,32.53937,0.018276,39.588031,2824.55,651061.8913,12572.61,10856.44,60859.35,3425.29,18,0,0,0,60859.35
1321,10/28/2017,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,1793.051357,34.191106,13.747464,0,41.353301,15.509497,0,0,31.519618,95709.75512,1470.751494,115083.6515,96.381393,364976.7416,71075.92411,151848.3545,65476.33447,132456.8079,282031.1685,100,95.333955,97.501409,87.862284,96.668687,98.226308,0.013711436,203.5506346,39.63964771,84.68711948,36.51670891,73.87228892,157.2911827,64.18313176,2825,265085,128588,0,26037,106,0,0,8,18,420188,432584,126.2,4.1,0,0,0,0,0,0,0,0,0,0,0,48,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337711.75,0,0,2824.55,649887.14,0,0,12572.61,12572.61,10856.44,3893.81,1687.45,0,0,0,0,1174.75,3425.29,0,0.01,0,59.72,60859.35,0,0,0,337711.75,0,337711.75,0,0,651061.8913,651061.8913,128588,0,265085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.209221,582629.308,0,0,0.986998071,0.986998071,96.668687,0,20055.91312,0.013979366,0.008890201,63.09514935,70.31534645,0.9850797,0.9850797,1.030312174,1.043884689,34.191106,13.747464,15.47574,41.353301,2824.55,651061.8913,12572.61,10856.44,60859.35,3425.29,18,0,0,0,60859.35
1322,11/04/2017,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,1926.368069,31.239738,11.68801,11.265658,50.476934,13.938064,19.536228,4.313461,37.479095,91795.93982,1407.647948,118132.0361,95.971239,353779.3886,71910.74555,143057.9958,59518.74753,131308.7545,283112.5125,100,95.155602,97.192126,87.011174,96.500377,98.022121,0.059629498,183.6509825,37.32970179,74.26306431,30.89687194,68.16389693,146.9669878,61.32370963,2418,816235,153672,0,3130,438,0,0,8,18,445929,436032,128.6,4.15,0,0,0,0,0,0,0,0,0,0,33,46,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2764.24,608331.67,0,0,11378.03,11378.03,4652.76,8095.84,1586.39,0,0,0,0,503.46,3991.39,0,0.01,0,52.91,123443.19,0,0,0,0,0,0,0,0,608835.1355,608835.1355,153672,0,816235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.044544,588368.3682,0,0,0.972772386,0.972772386,96.500377,0,20249.84886,0.062989488,0.06339473,63.3487119,69.19041103,1.001940935,1.001940935,1.024950087,1.053638139,31.239738,11.68801,16.137277,50.476934,2764.24,608835.1355,11378.03,4652.76,123443.19,3991.39,18,0,0,0,123443.19
1323,11/11/2017,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,1856.906311,27.85696,15.501562,14.80735,48.988827,13.829048,14.409057,8.847609,38.864039,89375.46791,1344.307543,115757.6086,96.256116,359250.0941,76267.93782,166365.2406,56173.46445,130820.2685,286967.8284,100,95.587913,97.415828,87.693102,96.681686,98.195186,0.062351937,193.4670004,41.07258259,89.59269491,30.2511032,70.45065641,154.5408224,62.33896019,2384,275868,118102,0,0,129,1196198,0,8,18,445929,436032,128.6,4.2,0,0,0,0,0,0,0,0,0,0,0,51,55,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2719.02,577165.07,0,0,10482.09,10482.09,0,11247.37,1510.6,0,1,0,0,0,4415.96,0,0.07,0,52.63,170381.07,0,0,0,0,0,0,0,0,577165.0687,577165.0687,118102,0,275868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,432.522986,598901.7589,0,0,1.007153999,1.007153999,96.681686,0,20194.56718,0.056043617,0.092180078,64.87270132,70.48328013,1.02547118,1.02547118,1.045423253,1.03799742,27.85696,15.501562,12.344339,48.988827,2719.02,577165.0687,10482.09,0,170381.07,4415.96,18,0,0,0,170381.07
1324,11/18/2017,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,2068.288415,27.811475,29.3383,11.791015,54.84071,17.178218,27.223603,5.584294,42.296534,95817.40306,1435.476586,127557.5008,96.573906,403894.2913,79474.57423,161692.8391,66237.66029,137705.2134,344405.5121,100,96.086136,97.782009,88.666358,96.943656,98.391558,0.076053937,195.2794825,38.42528617,78.17712362,32.02534995,66.57930896,166.5171596,61.67297553,2602,1622817,442563,0,4174,0,7677865,0,8,18,445929,436032,128.6,4.2,0,0,0,0,0,0,0,0,0,0,33,61,56,1,0,854780,899913,0,0,0,0,0,0,0,0,0,0,0,854780,899913,0,0,0,0,0,1754693,0,0,0,0,854780,0,0,899913,0,2719.02,577165.07,0,0,10482.09,10482.09,0,11247.37,1510.6,0,1754693,0,0,0,4415.96,0,0.05,0,45.59,170381.07,0,0,0,0,0,0,0,0,577165.0687,577165.0687,442563,0,1622817,0,0,0,0,0,0,0,0,0,0,0,0,854780,0,899913,0,0,0,0,0,0,502.263347,685981.1029,0,0,1.101223353,1.101223353,96.943656,0,20259.4216,0.086386957,0.071739195,65.39949795,69.94376023,1.171619621,1.171619621,1.023186322,0.929136055,27.811475,29.3383,12.657119,54.84071,2719.02,577165.0687,10482.09,0,170381.07,4415.96,18,0,0,0,170381.07
1325,11/25/2017,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,2022.028914,31.27198,27.537824,13.191608,54.882323,18.392141,24.367715,5.420721,37.442997,98644.52148,1509.886939,126058.8868,96.605891,460500.4171,86287.5907,155917.5825,62635.0356,162897.1665,326356.9642,100,95.68555,97.367254,88.890599,96.922758,98.138786,0.045760117,227.7417568,42.67376698,77.10947228,30.97633034,80.56124488,161.4007406,62.34277162,4262,1825995,374447,0,9257,151,3841400,0,8,18,445929,436032,128.6,4.2,1,0,0,0,0,0,0,0,0,0,35,96,86,1,252886,845036,806347,0,0,0,0,0,0,0,0,0,0,0,845036,1059233,0,0,0,0,0,1651383,0,0,0,0,845036,0,0,1059233,0,2719.02,577165.07,0,0,10482.09,10482.09,0,11247.37,1510.6,0,1904269,0,0,0,4415.96,0,0.04,0,47.07,170381.07,0,0,0,0,0,0,0,0,577165.0687,577165.0687,374447,0,1825995,252886,0,0,0,0,0,0,0,0,0,0,0,845036,0,1059233,0,0,0,0,0,0,477.397633,767500.7226,0,0,1.101416816,1.101416816,96.922758,0,20355.9363,0.042310203,0.06412947,63.84225875,68.46274031,1.311602423,1.311602423,1.056158377,0.958908891,31.27198,27.537824,11.424522,54.882323,2719.02,577165.0687,10482.09,0,170381.07,4415.96,18,0,0,0,170381.07
1326,12/02/2017,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,2003.025004,26.125704,31.407024,13.031892,47.068207,16.884282,15.122505,3.878044,38.184578,91016.14034,1375.951104,120875.5646,96.075318,340532.546,72111.84996,145726.7224,58866.20933,140277.2268,289512.3219,100,95.020665,97.0052,84.222091,96.433488,98.10223,0.087701982,170.0091338,36.00147268,72.75332166,29.38865427,70.03268882,144.5375476,60.34650809,2104,0,0,0,4280,223,3672371,0,8,18,501671,435315,122.1,4.15,0,0,0,0,0,0,0,0,0,0,32,51,53,1,416944,618774,759445,0,0,0,0,0,0,0,0,0,0,0,618774,1176389,0,0,0,0,0,1378219,0,0,0,0,618774,0,0,1176389,0,2747.49,622628.78,0,0,10752.72,10752.72,153.18,9520.87,1478.68,0,1795163,0,0,0,3690.1,0,0.03,0,46.07,142564.69,0,0,0,0,0,0,0,0,622628.7846,622628.7846,0,0,0,416944,0,0,0,0,0,0,0,0,0,0,0,618774,0,1176389,0,0,0,0,0,0,425.835981,583029.7214,0,0,0.997096698,0.997096698,96.433488,0,20403.44405,0.09442217,0.07867868,64.13389578,70.24598454,0.999335395,0.999335395,0.999185627,1.002095011,26.125704,31.407024,13.501421,47.068207,2747.49,622628.7846,10752.72,153.18,142564.69,3690.1,18,0,0,0,142564.69
1327,12/09/2017,P2,Channel3,DMA5,IRI_South Carolina - Multi Outlet,2221.446487,21.590713,40.293154,24.434279,47.565158,11.213603,35.674874,16.221658,39.826046,93180.70435,1430.324696,131776.1008,96.257468,371143.3577,72532.48978,151113.3687,56068.53904,140685.9985,300040.1056,100,95.46821,97.36555,86.781381,96.766677,98.173553,0.089438161,167.0728329,32.65101825,68.02476206,25.23965325,63.3308069,135.0651962,59.31995282,2050,698598,581756,0,0,125,3350605,0,8,18,501671,435315,122.1,4.1,0,0,0,0,0,0,0,0,0,0,33,56,59,1,223883,553905,945829,0,0,0,0,0,0,0,0,0,0,0,553905,1169712,0,0,0,0,0,1499734,0,0,0,0,553905,0,0,1169712,0,2818.66,736288.07,0,0,11429.31,11429.31,536.14,5204.61,1398.87,0,1723617,0,0,0,1875.46,0,0.02,0,47.72,73023.72,0,0,0,0,0,0,0,0,736288.0745,736288.0745,581756,0,698598,223883,0,0,0,0,0,0,0,0,0,0,0,553905,0,1169712,0,0,0,0,0,0,515.712226,629967.6491,0,0,1.132002676,1.132002676,96.766677,0,20731.3904,0.094825387,0.060081141,62.88427308,69.95891863,1.077101385,1.077101385,1.123866253,0.992812364,21.590713,40.293154,24.767189,47.565158,2818.66,736288.0745,11429.31,536.14,73023.72,1875.46,18,0,0,0,73023.72
