id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
956,10/22/2016,P1,Channel2,DMA4,IRI_New Hampshire - Multi Outlet,695.961441,29.394397,41.087706,2.897098,51.885514,3.454317,40.119172,2.220254,47.014186,26733.70592,297.079866,51788.55272,98.840552,198832.8364,53805.14732,32376.02075,64532.83546,52268.28997,52813.2156,100,98.181884,95.871969,94.437468,98.778418,99.163078,0.173081613,285.6951903,77.3105292,46.51984842,92.72472818,75.10227848,75.88526098,74.41296264,1255,0,0,0,0,163,240209,0,8,18,398808,411043,100.5,4.9,0,0,0,0,0,0,0,0,0,0,0,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9377.18,668678.99,0,0,28514.21,28514.21,0,12572,1670.97,0,0,0,0,0,10016.32,0,0.01,0,60.86,89184.76,0,0,0,0,0,0,0,0,668678.9922,668678.9922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.016298,605359.6692,0,0,1.156047179,1.156047179,98.778418,0,8143.398715,0.177930272,0.032445452,85.0377637,99.47602677,0.976366626,0.976366626,0.987343344,0.854068382,29.394397,41.087706,2.897098,51.885514,9377.18,668678.9922,28514.21,0,89184.76,10016.32,18,0,0,0,89184.76
957,10/29/2016,P1,Channel2,DMA4,IRI_New Hampshire - Multi Outlet,602.630537,65.873714,6.073561,0.227354,87.270101,37.70513,4.567878,0,79.469054,27181.73127,303.527838,45517.65272,98.855703,204806.0983,42959.06108,32815.17204,69560.47183,53922.82087,54235.54755,100,97.78074,94.89198,94.422293,99.211664,99.462885,0.156567878,339.853502,71.28590151,54.45321809,115.4280568,89.4790715,89.9980075,75.53160677,1230,771077,0,0,0,0,93167,0,8,18,398808,411043,100.5,4.9,0,0,0,0,0,0,0,0,0,0,37,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9377.18,668678.99,0,0,28514.21,28514.21,0,12572,1670.97,0,0,0,0,0,10016.32,0,0.01,0,61.03,89184.76,0,0,0,0,0,0,0,0,668678.9922,668678.9922,0,0,771077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.97407,608402.0506,0,0,1.230239477,1.230239477,99.211664,0,8375.5629,0.167169005,0.029967808,84.21196865,99.28482121,0.9850797,0.9850797,1.030312174,0.837489118,65.873714,6.073561,0.227354,87.270101,9377.18,668678.9922,28514.21,0,89184.76,10016.32,18,0,0,0,89184.76
958,11/05/2016,P1,Channel2,DMA4,IRI_New Hampshire - Multi Outlet,464.020768,31.38536,0,0,92.132578,5.718069,0,0,84.087622,25332.5754,285.36368,36731.95887,98.504779,178521.2374,28094.09743,33620.81315,67322.08494,57096.1729,55411.00322,100,97.452318,96.552205,94.269006,98.632543,99.410385,0.108285099,384.7268265,60.5449139,72.45540607,145.0842066,123.0465895,119.4149208,79.16016141,2023,1124179,0,0,0,104,172010,0,8,18,416131,410981,109.4,4.8,0,0,0,0,0,0,0,0,0,0,36,44,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6825.3,579086.42,0,0,43855.16,43855.16,0,9439,1047.09,0,0,0,0,0,4871.88,0,0.01,297500,58.26,58763.96,0,0,0,297500,297500,0,0,0,579086.424,579086.424,0,0,1124179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.644132,615394.9726,0,0,1.109311749,1.109311749,98.632543,0,8240.033863,0.117626868,0.027938077,82.5309543,99.1381708,1.001940935,1.001940935,1.024950087,0.923951349,31.38536,0,0,92.132578,6825.3,579086.424,43855.16,0,58763.96,4871.88,18,0,0,0,58763.96
959,11/12/2016,P1,Channel2,DMA4,IRI_New Hampshire - Multi Outlet,417.212073,9.305715,0,0,50.140354,2.64418,0,0,43.684083,30239.10384,330.141545,37130.8059,98.79703,198895.1727,28330.57611,36531.57095,61422.23888,61252.29912,59511.67276,100,98.075089,96.618929,94.449085,98.804514,99.561408,0.028352425,476.7243937,67.90449731,87.56115484,147.220665,146.8133428,142.6413006,88.99743866,2556,0,795886,0,0,619,1000,0,8,18,416131,410981,109.4,4.7,0,0,0,0,0,0,0,0,0,0,35,46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5804.54,543249.4,0,0,49991.54,49991.54,0,8185.8,797.53,0,0,0,0,0,2814.11,0,0,0,58.59,46595.64,0,0,0,0,0,0,0,0,543249.3967,543249.3967,795886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.008512,634353.2151,0,0,1.132313274,1.132313274,98.804514,0,7706.04818,0.020847028,0.049171604,87.9779858,98.93082642,1.02547118,1.02547118,1.045423253,0.923263267,9.305715,0,0,50.140354,5804.54,543249.3967,49991.54,0,46595.64,2814.11,18,0,0,0,46595.64
960,11/19/2016,P1,Channel2,DMA4,IRI_New Hampshire - Multi Outlet,400.087699,5.955475,4.560397,0.232522,44.999098,2.674022,3.628576,0,40.983902,30309.63349,334.678879,35644.57658,98.364243,223584.8058,29866.19052,34036.09352,61529.29524,61092.6897,65053.43233,100,98.4735,96.676004,94.858874,99.574213,99.678164,0.016247425,558.8394906,74.64910971,85.07158211,153.7895202,152.6982456,162.5979317,89.09190832,2543,0,0,0,0,0,500,0,8,18,416131,410981,109.4,4.7,0,0,0,0,0,0,0,0,0,0,36,52,52,0,293961,428696,0,0,0,0,0,0,0,0,0,0,0,0,428696,293961,0,0,0,0,0,428696,0,0,0,0,428696,0,287900,293961,0,5804.54,543249.4,0,0,49991.54,49991.54,0,8185.8,797.53,0,722657,0,0,0,2814.11,0,0,0,52.29,46595.64,0,0,0,287900,287900,0,0,0,543249.3967,543249.3967,0,0,0,293961,0,0,0,0,0,0,0,0,0,0,0,428696,0,293961,0,0,0,0,0,0,137.348941,719560.2028,0,0,1.095930713,1.095930713,99.574213,0,7817.230971,0.006931513,0.035531228,86.47866861,98.0875278,1.171619621,1.171619621,1.023186322,0.933623185,5.955475,4.560397,0.232522,44.999098,5804.54,543249.3967,49991.54,0,46595.64,2814.11,18,0,0,0,46595.64
961,11/26/2016,P1,Channel2,DMA4,IRI_New Hampshire - Multi Outlet,583.78786,4.141477,7.22938,0.053544,50.379601,0.512693,5.518331,0,43.346849,44412.84201,495.396538,51861.70091,99.328046,314462.7764,47700.0582,44891.93234,64319.99149,76364.82069,90773.85652,100,98.830993,97.315899,96.098743,99.970253,99.968567,0.009085692,538.6593277,81.70786245,76.89768045,110.1769938,130.8091961,155.4911684,88.8365525,3749,1121934,0,77094,0,128,0,0,8,18,416131,410981,109.4,4.7,1,0,0,0,0,0,0,0,0,0,0,88,79,0,1900720,401896,0,0,0,0,0,0,0,0,0,0,0,0,401896,1900720,0,0,0,0,0,401896,0,0,0,0,401896,0,287900,1900720,0,5804.54,543249.4,0,0,49991.54,49991.54,0,8185.8,797.53,0,2302616,0,0,0,2814.11,0,0.07,0,49.88,46595.64,0,0,0,287900,287900,0,0,0,543249.3967,543249.3967,0,0,1121934,1900720,0,0,0,0,0,0,0,0,0,0,0,401896,0,1900720,0,0,0,0,0,0,207.55161,807692.2609,0,0,1.480986593,1.480986593,99.970253,0,7735.386114,0.001885471,0.028242608,86.57751981,96.39251669,1.311602423,1.311602423,1.056158377,0.71314513,4.141477,7.22938,0.053544,50.379601,5804.54,543249.3967,49991.54,0,46595.64,2814.11,18,0,0,0,46595.64
962,12/03/2016,P1,Channel2,DMA4,IRI_New Hampshire - Multi Outlet,341.800911,3.873766,3.046852,0,43.184904,0.830289,2.393765,0,21.563302,28103.04961,312.350064,30388.86977,98.206088,181237.3695,25999.96401,34429.93187,53851.84882,62671.65289,60971.98423,100,97.551633,96.145291,93.907797,99.353131,99.492092,0.011834969,530.2424992,76.06756782,100.730954,157.5532628,183.3571848,178.3844987,88.90810047,1928,332651,0,56605,0,0,0,0,8,18,484760,415639,113.3,4.7,0,0,0,0,0,0,0,0,0,0,34,50,48,0,2185164,388303,0,0,0,0,0,0,0,0,0,0,0,0,388303,2185164,0,0,0,0,0,388303,0,0,0,0,388303,0,0,2185164,0,4923.07,645150.8,0,0,54771.33,54771.33,0,7724.34,1449.99,0,2573467,0,0,0,3318.1,0,0.1,0,44.78,74958.92,0,0,0,0,0,0,0,0,645150.7957,645150.7957,0,0,332651,2185164,0,0,0,0,0,0,0,0,0,0,0,388303,0,2185164,0,0,0,0,0,0,116.093847,616398.4989,0,0,0.819280487,0.819280487,99.353131,0,7751.3777,0.005636076,0.025660143,86.50572839,96.28305978,0.999335395,0.999335395,0.999185627,1.219589192,3.873766,3.046852,0,43.184904,4923.07,645150.7957,54771.33,0,74958.92,3318.1,18,0,0,0,74958.92
963,12/10/2016,P1,Channel2,DMA4,IRI_New Hampshire - Multi Outlet,419.659682,4.951036,5.910307,0.245525,47.542643,1.518359,3.686134,0,40.811115,31965.1837,359.807041,36012.79244,98.629672,214896.1841,64961.45176,41106.93271,57295.02571,75395.83949,60655.23571,100,98.230781,96.096486,93.8715,99.684877,99.667535,0.034055878,512.0725043,154.7955513,97.95301887,136.5273535,179.6594784,144.5343414,85.81427766,2565,0,734078,0,0,0,0,0,8,18,484760,415639,113.3,4.7,0,0,0,0,0,0,0,0,0,0,33,53,58,0,1447972,392311,0,0,0,0,0,0,0,0,0,0,0,0,392311,1447972,0,0,0,0,0,392311,0,0,0,0,392311,0,0,1447972,0,3747.77,781019.33,0,0,61144.37,61144.37,0,7109.06,2319.94,0,1840283,0,0,0,3990.1,0,0.09,0,44.78,112776.64,0,0,0,0,0,0,0,0,781019.3277,781019.3277,734078,0,0,1447972,0,0,0,0,0,0,0,0,0,0,0,392311,0,1447972,0,0,0,0,0,0,140.544684,660453.3759,0,0,0.997019091,0.997019091,99.684877,0,7588.553458,0.003153195,0.082172229,85.01312067,94.67783077,1.077101385,1.077101385,1.123866253,1.127226413,4.951036,5.910307,0.245525,47.542643,3747.77,781019.3277,61144.37,0,112776.64,3990.1,18,0,0,0,112776.64
964,12/17/2016,P1,Channel2,DMA4,IRI_New Hampshire - Multi Outlet,489.418779,21.993625,8.228308,39.507827,54.478554,0,5.782808,37.90909,47.120753,30533.23394,347.121504,39770.56088,98.452483,218597.7591,64286.50602,50096.5312,54873.85851,66325.02279,62682.74344,100,98.05699,96.202673,94.152486,99.597708,99.796099,0.07617481,446.6476734,131.3527571,102.3592337,112.1204597,135.517936,128.0758853,81.26079865,3293,445618,389685,0,0,0,500,0,8,18,484760,415639,113.3,4.7,0,0,0,0,0,0,0,0,0,0,35,64,66,0,939741,318843,0,0,0,0,0,0,0,0,0,0,0,0,318843,939741,0,0,0,0,0,318843,0,0,0,0,318843,0,287900,939741,0,3747.77,781019.33,0,0,61144.37,61144.37,0,7109.06,2319.94,0,1258584,0,0,0,3990.1,0,0.29,0,35.55,112776.64,0,0,0,287900,287900,0,0,0,781019.3277,781019.3277,389685,0,445618,939741,0,0,0,0,0,0,0,0,0,0,0,318843,0,939741,0,0,0,0,0,0,157.817356,714320.1594,0,0,1.02767943,1.02767943,99.597708,0,8129.463176,0.004114213,0.172519992,84.97600541,93.28889757,1.1384559,1.1384559,1.078504507,1.049456159,21.993625,8.228308,39.507827,54.478554,3747.77,781019.3277,61144.37,0,112776.64,3990.1,18,0,0,0,112776.64
965,12/24/2016,P1,Channel2,DMA4,IRI_New Hampshire - Multi Outlet,762.606786,28.702113,3.779753,47.151212,55.372606,0.736041,9.225284,38.717463,51.185396,43992.19596,500.456636,62119.01637,99.268012,333343.2305,96003.39536,60583.62253,63707.4362,88870.08485,84941.12394,100,99.362799,96.128998,94.439259,100,100,0.073352164,437.1102339,125.888462,79.44280547,83.53903662,116.5346106,111.3825966,81.45615478,4646,0,0,0,0,0,206462,0,8,18,484760,415639,113.3,4.7,0,0,0,0,0,0,0,0,0,0,0,90,100,0,922416,277069,0,0,0,0,0,0,0,0,0,0,0,0,277069,922416,0,0,0,0,0,277069,0,0,0,0,277069,0,287900,922416,0,3747.77,781019.33,0,0,61144.37,61144.37,0,7109.06,2319.94,0,1199485,0,0,0,3990.1,0,0.45,0,33.19,112776.64,0,0,0,287900,287900,0,0,0,781019.3277,781019.3277,0,0,0,922416,0,0,0,0,0,0,0,0,0,0,0,277069,0,922416,0,0,0,0,0,0,263.577183,905712.4874,0,0,1.344697146,1.344697146,100,1,8098.672254,0.006016746,0.183810087,85.1813117,94.20110235,1.424880082,1.424880082,1.096582994,0.815486964,28.702113,3.779753,47.151212,55.372606,3747.77,781019.3277,61144.37,0,112776.64,3990.1,18,0,0,0,112776.64
966,12/31/2016,P1,Channel2,DMA4,IRI_New Hampshire - Multi Outlet,408.855079,79.560289,4.690653,0,81.047387,47.764602,3.355409,0,68.286087,27920.27312,319.56916,33874.12405,99.370568,195898.4089,46951.78395,36925.10692,43085.46516,54962.64008,59713.23214,100,98.903894,96.790321,94.71637,100,100,0.051704095,479.1389887,114.8372282,90.31343587,105.3807753,134.430616,146.0498726,82.85117594,2749,813300,1107723,414,0,0,165625,0,8,18,484760,415639,113.3,4.7,0,1,0,0,0,0,0,0,0,0,38,74,75,0,1224465,240070,0,0,0,0,0,0,0,0,0,0,0,0,240070,1224465,0,0,0,0,0,240070,0,0,0,0,240070,0,287900,1224465,0,3747.77,781019.33,0,0,61144.37,61144.37,0,7109.06,2319.94,0,1464535,0,0,0,3990.1,0,0.14,0,38.57,112776.64,0,0,0,287900,287900,0,0,0,781019.3277,781019.3277,1107723,0,813300,1224465,0,0,0,0,0,0,0,0,0,0,0,240070,0,1224465,0,0,0,0,0,0,133.093524,646150.6269,0,0,0.93924024,0.93924024,100,0,8452.394273,0.006207424,0.125082346,85.72211173,90.17497795,1.123791326,1.123791326,1.094210494,1.164995331,79.560289,4.690653,0,81.047387,3747.77,781019.3277,61144.37,0,112776.64,3990.1,18,0,0,0,112776.64
967,01/07/2017,P1,Channel2,DMA4,IRI_New Hampshire - Multi Outlet,368.748498,65.381626,7.41323,2.358108,66.957705,33.97304,6.679047,0,57.876686,26015.82795,297.476947,30884.90871,98.685869,142550.0882,25933.84742,32206.69228,43898.83735,45923.11113,49110.70281,100,97.916469,96.738762,95.053582,99.439505,99.141017,0.042295064,386.5780854,70.32936429,87.34053831,119.0481795,124.5377579,133.1821096,83.75602588,3129,441065,1032476,41276,0,84,90119706,0,8,18,370674,417645,111.6,4.7,0,0,0,0,0,0,1,0,0,0,0,54,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56015.66,519887.29,0,0,6577.84,6577.84,0,9300.06,2666.32,0,0,0,0,0,10712.66,0,0.21,0,41.51,90998.32,0,0,0,0,0,0,0,0,519887.2926,519887.2926,1032476,0,441065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.495487,580564.62,0,0,0.910882838,0.910882838,99.439505,0,7149.720624,0.023225471,0.083878272,86.6584546,88.94315576,0.964071617,0.964071617,1.067649465,1.172104052,65.381626,7.41323,2.358108,66.957705,56015.66,519887.2926,6577.84,0,90998.32,10712.66,18,0,0,0,90998.32
968,01/14/2017,P1,Channel2,DMA4,IRI_New Hampshire - Multi Outlet,729.947395,6.85618,82.220571,68.119638,43.391772,0.33091,81.293247,44.083975,40.909503,27192.80564,308.743287,49535.99717,98.570575,150326.0535,26084.6997,44199.13365,53946.24082,47141.78402,79791.69669,100,97.759495,96.508224,94.231319,99.017973,99.019752,0.22949963,205.9409411,35.73504046,60.55112183,73.90428568,64.58244024,109.3115713,67.86242064,3394,0,184952,0,0,48,0,0,8,18,370674,417645,111.6,4.7,0,0,0,0,0,0,0,0,0,0,34,48,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56015.66,519887.29,0,0,6577.84,6577.84,0,9300.06,2666.32,0,0,0,0,0,10712.66,0,0.35,0,29.86,90998.32,0,0,0,0,0,0,0,0,519887.2926,519887.2926,184952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.428774,590168.253,0,0,1.263003416,0.927638262,99.017973,0,6991.800581,0.24983433,0.066699464,83.15935212,97.52071209,0.967055315,0.967055315,1.087697256,1.172544622,62.747455,10.98120686,2.429221857,65.93768457,50390.21429,521594.9583,6157.211429,0,90690.66429,11190.68857,18,0,0,0,90690.66429
969,01/21/2017,P1,Channel2,DMA4,IRI_New Hampshire - Multi Outlet,755.006461,35.182338,81.742396,45.607756,41.548191,8.057225,79.723474,39.209278,42.799759,27656.2246,312.079663,51512.91262,98.281147,156296.4417,31468.86177,44241.67451,57654.50579,46467.31275,83107.00725,100,97.998259,96.660066,93.965078,99.595008,99.329593,0.230093453,207.013383,41.68025492,58.59774291,76.36293032,61.5455829,110.0745643,68.22843945,2504,0,0,0,0,0,0,0,8,18,370674,417645,111.6,4.7,0,0,0,0,0,0,0,0,0,0,34,51,49,0,0,0,0,0,0,0,46,5,48,0,0,0,0,46,0,48,5,0,0,0,0,0,0,53,0,5,5,0,0,48,46,56015.66,519887.29,0,0,6577.84,6577.84,0,9300.06,2666.32,0,53,0,0,0,10712.66,0,0.2,0,39.18,90998.32,0,46,0,0,0,0,0,0,519887.2926,519887.2926,0,0,0,0,0,0,0,46,0,0,0,0,0,46,0,0,0,48,0,0,0,0,0,0,195.155036,591956.4682,0,0,1.494280941,0.944393687,99.595008,0,7861.979311,0.255025014,0.064425786,84.22002902,97.05471106,0.985070575,0.985070575,1.080080036,1.14367562,60.113284,14.54918371,2.500335714,64.91766414,44764.76857,523302.624,5736.582857,0,90383.00857,11668.71714,18,0,0,0,90383.00857
970,01/28/2017,P1,Channel2,DMA4,IRI_New Hampshire - Multi Outlet,667.548129,66.959098,43.665091,6.869376,69.996457,39.406569,41.053501,1.99293,76.672417,27810.70253,320.484057,45818.88164,98.924286,159595.8802,38616.61686,43051.99356,75086.84905,43390.1604,72412.68074,100,97.606726,96.756395,94.327989,98.380113,99.542895,0.20903663,239.0777133,57.84843846,64.49271849,112.4815512,64.99929895,108.4755954,68.63757031,2304,3384412,1161238,0,0,0,23321863,0,8,18,370674,417645,111.6,4.7,0,0,0,0,0,0,0,0,0,0,33,50,49,0,0,0,0,0,0,0,875234,1079517,1629525,3343748,0,0,0,875234,0,4973273,1079517,0,0,0,0,0,0,2709042,0,1079517,1079517,0,0,4973273,875234,56015.66,519887.29,0,0,6577.84,6577.84,0,9300.06,2666.32,0,6052790,0,0,0,10712.66,0,0.1,0,45.66,90998.32,0,875234,0,0,0,0,0,0,519887.2926,519887.2926,1161238,0,3384412,0,0,0,0,875234,0,3343748,0,0,0,875234,0,0,0,4973273,0,0,0,0,0,0,188.765306,598608.5749,0,0,1.47008888,0.961149112,98.380113,0,7164.365233,0.242681873,0.027719701,82.23789081,93.04211109,0.980004462,0.980004462,1.087697256,1.131663383,57.479113,18.11716057,2.571449571,63.89764371,39139.32286,525010.2897,5315.954286,0,90075.35286,12146.74571,18,0,0,0,90075.35286
971,02/04/2017,P1,Channel2,DMA4,IRI_New Hampshire - Multi Outlet,565.402284,45.017202,39.804755,23.590423,84.924036,35.598314,38.101864,3.289769,79.703327,24657.44346,291.547506,40541.58666,98.743568,188527.8637,59109.69755,43936.02326,78378.20619,58317.90909,65909.52163,100,98.177706,97.076716,94.872529,99.543978,99.544205,0.152178418,333.4402232,104.5444973,77.70754473,138.6237878,103.1440989,116.5710212,71.70396693,2570,4769276,1727397,0,0,192,76950800,0,8,18,368259,416855,116.1,4.7,0,0,0,0,0,0,0,0,0,0,0,47,49,0,0,0,0,0,0,0,14732161,3887497,2439124,2671137,0,0,0,14732161,0,5110261,3887497,0,0,0,0,0,0,6326621,0,3887497,3887497,5503001.3,0,5110261,14732161,33513.88,526717.96,0,0,4895.33,4895.33,0,6773.31,2640.57,0,8997758,0,0,0,12624.77,0,0.18,4677701,39.76,89767.7,0,14732161,0,10180702.3,10180702.3,0,0,0,526717.9554,526717.9554,1727397,0,4769276,0,0,0,0,14732161,0,2671137,0,0,0,14732161,0,0,0,5110261,0,0,0,0,0,0,167.939046,630841.5635,0,0,1.481248218,0.977904537,99.543978,0,7846.786656,0.185191579,0.053666157,78.12074598,94.51268622,1.019428484,1.019428484,1.073249058,1.097498802,54.844942,21.68513743,2.642563429,62.87762329,33513.87714,526717.9554,4895.325714,0,89767.69714,12624.77429,18,5503001.3,0,0,89767.69714
972,02/11/2017,P1,Channel2,DMA4,IRI_New Hampshire - Multi Outlet,601.976173,49.427956,45.529217,66.57247,58.73542,14.622161,53.35301,42.507314,50.070944,25730.23001,292.923023,46611.93481,98.66074,180028.3306,36043.11437,44447.24662,62007.50371,84451.96396,63248.4411,100,97.884168,96.825697,94.854293,98.960258,99.565977,0.118489139,299.06222,59.87465286,73.83555801,103.0065749,140.2912072,105.0680143,77.4315279,2247,9501168,3662159,0,0,0,1712359,0,8,18,368259,416855,116.1,4.7,0,0,0,0,0,0,0,0,0,0,65,48,47,0,0,0,0,0,0,0,938963,15802948,1445401,5477270,0,0,0,938963,0,6922671,1470260,0,14332688,0,0,0,0,17248349,0,1470260,15802948,0,0,6922671,938963,16637.54,531840.95,0,0,3633.44,3633.44,0,4878.25,2621.25,0,22725619,0,0,0,14058.86,0,0.18,0,37.91,88844.73,0,938963,0,0,0,0,0,0,531840.9525,531840.9525,3662159,0,9501168,0,0,0,0,938963,0,5477270,0,0,0,938963,0,0,0,6922671,0,14332688,0,0,0,0,178.005288,610884.4868,0,0,1.19240373,0.994659962,98.960258,0,7822.762873,0.066995457,0.187559817,85.63429784,90.66342582,0.992905261,0.992905261,1.081095526,1.086899612,52.210771,25.25311429,2.713677286,61.85760286,27888.43143,528425.6211,4474.697143,0,89460.04143,13102.80286,18,0,0,0,89460.04143
973,02/18/2017,P1,Channel2,DMA4,IRI_New Hampshire - Multi Outlet,576.422552,70.113722,37.105467,2.752126,60.765871,22.773812,36.578081,0,56.074527,25574.9043,293.024718,44775.99384,98.78417,193539.9832,39934.61894,41759.96718,57903.34102,66510.25959,63307.11063,100,98.492632,96.636903,94.386223,99.608186,99.496248,0.109990772,335.7606025,69.28011202,72.44679632,100.4529418,115.384555,109.827609,77.6791153,2451,459412,0,0,0,107,175874110,0,8,18,368259,416855,116.1,4.7,0,0,0,0,0,0,0,1,0,0,33,56,56,0,0,0,0,0,0,0,241429,303682,477978,2165714,0,0,0,241429,0,2643692,37774,0,0,265908,0,0,0,781660,0,37774,303682,0,0,2643692,241429,16637.54,531840.95,0,0,3633.44,3633.44,0,4878.25,2621.25,0,2947374,0,0,0,14058.86,0,0.25,0,44.82,88844.73,0,241429,0,0,0,0,0,0,531840.9525,531840.9525,0,0,459412,0,0,0,0,241429,0,2165714,0,0,0,241429,0,0,0,2643692,0,0,0,265908,0,0,178.796308,622982.6806,0,0,1.094276263,1.011415387,99.608186,0,8398.941857,0.066804809,0.17239293,84.66413948,90.13087011,1.026477375,1.026477375,1.081040932,1.068839713,49.5766,28.82109114,2.784791143,60.83758243,22262.98571,530133.2868,4054.068571,0,89152.38571,13580.83143,18,0,0,0,89152.38571
974,02/25/2017,P1,Channel2,DMA4,IRI_New Hampshire - Multi Outlet,520.272644,46.942429,32.389068,2.855905,59.817562,38.689348,31.96524,0.693161,51.849898,24580.68844,282.846982,40501.53999,98.642974,190644.442,49355.82003,39246.21782,57803.07192,60328.29869,56177.91748,100,98.071249,96.804046,94.527842,99.269042,99.497758,0.104226826,366.431801,94.86529915,75.4339446,111.1015014,115.9551619,107.9778422,77.84676062,1858,0,0,0,0,135,0,0,8,18,368259,416855,116.1,4.7,0,0,0,0,0,0,0,0,0,0,34,52,47,0,0,0,0,0,0,0,0,253052,0,1452953,0,0,0,0,0,1452953,0,0,0,253052,0,0,0,253052,0,0,253052,0,0,1452953,0,16637.54,531840.95,0,0,3633.44,3633.44,0,4878.25,2621.25,0,1706005,0,0,0,14058.86,0,0.16,0,45.94,88844.73,0,0,0,0,0,0,0,0,531840.9525,531840.9525,0,0,0,0,0,0,0,0,0,1452953,0,0,0,0,0,0,0,1452953,0,0,0,253052,0,0,156.151613,593653.9244,0,0,1.028170811,1.028170811,99.269042,0,8082.20069,0.060382112,0.165743254,84.11352832,90.12148002,0.976138513,0.976138513,1.079505646,1.049928313,46.942429,32.389068,2.855905,59.817562,16637.54,531840.9525,3633.44,0,88844.73,14058.86,18,0,0,0,88844.73
