id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
1191,04/28/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,4253.714074,28.349769,28.457856,9.049452,46.100298,2.544037,27.406612,0.266086,49.671239,177415.0812,2694.429159,255972.7275,98.208314,646159.2806,141707.3452,314619.3844,188363.1145,211642.0202,398130.1085,100,95.416638,97.864714,92.885647,98.271347,98.197745,0.086093771,151.9047283,33.31379184,73.9634538,44.28203476,49.75464183,93.59587917,60.17628901,0,789293,1110156,0,26643,312,250000,0,8,19,424946,439586,125.6,3.9,0,0,0,0,0,0,0,0,0,0,49,56,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15340.98,126699.9,0,0,17585.12,17585.12,12965.51,4126.5,1980.53,0,0,0,0,214864.27,1917.72,0,0.12,0,50.72,27824.94,0,0,0,0,0,0,0,0,341564.1693,341564.1693,1110156,0,789293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093.658975,553704.3445,0,0,1.020589698,1.020589698,98.271347,0,36807.3705,0.077764555,0.091688435,62.77948134,73.38364639,0.93189815,0.93189815,0.953536341,0.934299399,28.349769,28.457856,21.335747,46.100298,15340.98,341564.1693,17585.12,12965.51,27824.94,1917.72,19,0,0,0,27824.94
1192,05/05/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3952.61128,23.35519,70.676356,1.03795,27.196953,1.003559,68.872516,0.075007,18.780126,183019.9962,2709.810167,246866.441,98.22521,660802.7247,134998.434,301397.7995,197654.3869,237374.0731,398422.1556,100,95.366823,97.88855,93.166073,98.374191,98.229229,0.075262912,167.1813082,34.15423993,76.25283089,50.00602713,60.05500068,100.7997315,62.45654417,0,433322,711566,0,38121,239,0,0,8,19,468027,444141,128.8,3.85,0,0,0,0,0,0,0,0,0,0,65,54,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4726.2,220591.17,0,0,12964.8,12964.8,4008.89,3807.71,1051.67,0,0,0,0,204617.68,4137.05,0,0.01,0,57.18,42528.59,0,0,0,0,0,0,0,0,425208.8498,425208.8498,711566,0,433322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1055.140681,550130.1005,0,0,1.030983783,1.030983783,98.374191,0,37298.33686,0.006054447,0.177572055,65.43105962,72.15932203,0.934003425,0.934003425,0.941243466,0.912956616,23.35519,70.676356,1.629887,27.196953,4726.2,425208.8498,12964.8,4008.89,42528.59,4137.05,19,0,0,0,42528.59
1193,05/12/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3459.63112,25.306515,7.495489,0.310399,67.916853,2.79615,4.595229,0.15847,48.567455,179032.8976,2653.462807,222759.4428,98.20466,681268.5291,153558.264,283232.1434,206946.2257,230618.8687,413938.6616,100,95.593051,97.991157,93.20502,98.34024,98.181223,0.045696555,196.9194129,44.38573324,81.86772912,59.81742519,66.65995902,119.6482073,64.38820645,3393,516107,677036,0,4112,103,0,0,8,19,468027,444141,128.8,3.8,0,0,0,0,0,0,0,0,0,0,33,57,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480.29,258147.68,0,0,11116.68,11116.68,426.24,3680.19,680.13,0,0,0,0,200519.04,5024.78,0,0.01,0,64.68,48410.05,0,0,0,0,0,0,0,0,458666.7219,458666.7219,677036,0,516107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907.684704,566216.8949,0,0,0.970248271,0.970248271,98.34024,0,36947.98405,0.007367861,0.119926854,65.18514645,72.418556,0.959152256,0.959152256,0.946160098,0.975173187,25.306515,7.495489,0.879113,67.916853,480.29,458666.7219,11116.68,426.24,48410.05,5024.78,19,0,0,0,48410.05
1194,05/19/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3165.54045,46.918625,0.407753,0.37739,69.807691,7.111869,0.396513,0,47.903648,184838.4676,2744.706359,209857.939,98.129002,686435.7719,144556.7806,310576.7269,193719.5757,214238.778,400814.9307,100,95.562598,97.948775,92.924656,98.397872,98.161343,0.015578557,216.8463119,45.66575057,98.11175431,61.19636718,67.6784206,126.6181674,66.29450557,4829,210179,215480,0,0,156,0,0,8,19,468027,444141,128.8,3.8,0,0,0,0,0,1,0,0,0,0,34,58,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480.29,258147.68,0,0,11116.68,11116.68,426.24,3680.19,680.13,0,0,0,0,200519.04,5024.78,0,0,0,66.42,48410.05,0,0,0,0,0,0,0,0,458666.7219,458666.7219,215480,0,210179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818.306012,552808.6853,0,0,0.919872887,0.919872887,98.397872,0,37280.38541,0.00741633,0.042913119,65.12421259,72.37642019,0.939103376,0.939103376,0.925975998,1.006634733,46.918625,0.407753,3.53458,69.807691,480.29,458666.7219,11116.68,426.24,48410.05,5024.78,19,0,0,0,48410.05
1195,05/26/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3196.751639,20.832416,0.900281,0.311723,62.507149,6.176488,0.393474,0,37.01805,191353.113,2843.82708,212783.8042,98.290959,724582.5418,137627.2735,324401.5344,213780.9041,223909.6454,424279.3684,100,95.763979,98.087817,93.401202,98.395539,98.294066,0.010769892,226.6621319,43.05222583,101.4784916,66.87441761,70.0428656,132.7220305,66.56250727,5089,1311623,1036716,0,44465,108,0,0,8,19,468027,444141,128.8,3.8,0,0,0,0,0,0,0,0,0,0,34,66,45,1,0,543606,1,0,0,0,0,0,0,0,0,0,0,0,182546,1,0,0,0,361060,0,543607,0,0,0,0,543606,0,0,1,0,480.29,258147.68,0,0,11116.68,11116.68,426.24,3680.19,680.13,0,543607,0,0,200519.04,5024.78,0,0,0,68.71,48410.05,0,0,0,0,0,0,0,0,458666.7219,458666.7219,1036716,0,1311623,0,0,0,0,0,0,0,0,0,0,0,0,182546,0,1,0,0,0,361060,0,0,804.69471,602474.8426,0,0,0.859627324,0.859627324,98.395539,0,36199.81434,0.006915955,0.028736211,65.32298148,72.99301439,1.019303338,1.019303338,0.962089627,1.119193865,20.832416,0.900281,0.088694,62.507149,480.29,458666.7219,11116.68,426.24,48410.05,5024.78,19,0,0,0,48410.05
1196,06/02/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3115.759486,14.803513,4.355229,3.64975,75.967052,1.919549,3.799741,1.829837,43.72321,180317.8744,2697.109498,205038.2269,98.034936,736502.0223,137758.8722,301729.3788,199289.767,213917.4899,415328.9099,100,95.628146,97.920914,92.903722,98.247175,98.164273,0.015692689,236.3796133,44.21357708,96.83975293,63.96185838,68.65661193,133.2994128,65.80682104,5083,985287,416297,0,6971,265,6351,75160.1,8,19,448905,444367,127.1,3.9,0,0,0,0,0,0,0,0,1,0,35,65,46,1,1332419,562182,2398363,0,0,0,0,0,0,0,0,0,0,0,196056,3730782,0,0,0,366126,0,2960545,0,0,0,0,562182,0,0,3730782,0,847.58,260571.87,0,0,13528.69,13528.69,476.66,3303.38,704.47,0,4292964,0,0,231400.75,5074.64,0,0,0,71.43,44416.39,0,0,0,0,0,0,0,0,491972.6211,491972.6211,416297,0,985287,1332419,0,0,0,0,0,0,0,0,0,0,0,196056,0,3730782,0,0,0,366126,0,0,809.923843,551662.6663,0,0,0.828596353,0.828596353,98.247175,0,37188.5156,0.013347547,0.027674202,64.61378607,73.10274203,0.929530636,0.929530636,0.921266494,1.11183991,14.803513,4.355229,1.424855,75.967052,847.58,491972.6211,13528.69,476.66,44416.39,5074.64,19,0,0,0,44416.39
1197,06/09/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3777.356804,15.251446,38.316641,3.358671,83.74603,3.755,7.858365,0.788534,67.914952,180912.0806,2755.407753,233932.3472,98.135033,707073.6584,113347.8036,287829.3819,206413.5602,225925.7009,377059.606,100,95.537573,97.978931,92.98752,98.330979,98.237317,0.056763547,187.1874157,30.00717419,76.19862164,54.6449729,59.81052694,99.82101918,61.93016952,4223,2321637,818790,0,24337,250,35424,86436.4,8,19,448905,444367,127.1,4,0,0,0,0,0,0,0,0,0,0,34,64,45,1,684617,94006,967641,0,0,0,0,0,0,0,0,0,0,0,20841,1652258,0,0,0,73165,0,1061647,0,0,0,0,94006,0,0,1652258,0,1765.8,266632.33,0,0,19558.7,19558.7,602.71,2361.33,765.33,0,1746264,0,0,308605.04,5199.27,0,0,0,73.53,34432.23,0,0,0,0,0,0,0,0,575237.369,575237.369,818790,0,2321637,684617,0,0,0,0,0,0,0,0,0,0,0,20841,0,1652258,0,0,0,73165,0,0,945.589735,543572.0743,0,0,0.889388966,0.889388966,98.330979,0,37832.22334,0.057643373,0.029229916,63.05767729,72.73074458,0.966129518,0.966129518,0.910571984,1.023817496,15.251446,38.316641,5.073429,83.74603,1765.8,575237.369,19558.7,602.71,34432.23,5199.27,19,0,0,0,34432.23
1198,06/16/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3707.920073,22.502182,0,0,73.789421,4.694759,0,0,55.170814,181914.6538,2781.645475,232682.2313,98.132769,750210.7644,112292.3628,290077.5099,214658.5213,220263.3095,373171.8662,100,95.813561,98.052918,93.147301,98.323557,98.342387,0.04045146,202.3265738,30.28446153,78.23186697,57.89189548,59.40346749,100.6418312,62.75276347,5271,440956,369756,0,0,79,2000,103779.3,8,19,448905,444367,127.1,4,0,0,0,0,0,0,0,0,0,0,0,69,47,1,665167,4,736767,0,0,0,0,0,0,0,0,0,0,0,0,1401934,0,0,0,4,0,736771,0,0,0,0,4,0,0,1401934,0,1765.8,266632.33,0,0,19558.7,19558.7,602.71,2361.33,765.33,0,1401938,0,0,308605.04,5199.27,0,0,0,71.5,34432.23,0,0,0,0,0,0,0,0,575237.369,575237.369,369756,0,440956,665167,0,0,0,0,0,0,0,0,0,0,0,0,0,1401934,0,0,0,4,0,0,901.121491,552869.4869,0,0,0.93006296,0.93006296,98.323557,0,34367.55118,0.040357245,0.033133498,63.29149171,70.89119523,0.977196054,0.977196054,0.917672725,0.986678069,22.502182,0,0.540494,73.789421,1765.8,575237.369,19558.7,602.71,34432.23,5199.27,19,0,0,0,34432.23
1199,06/23/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3606.728702,33.002594,0.41765,0.359136,80.066129,4.534496,0.28644,0.124383,71.263469,180806.2783,2764.114877,222422.7488,98.020334,735908.7315,117582.3182,305725.418,213162.0395,215035.3065,356354.3619,100,95.617902,98.148556,93.319466,98.351273,98.252742,0.057224454,204.0377285,32.60082139,84.76529378,59.10121251,59.62059369,98.8026523,61.66883267,5568,295474,552437,0,12592,225,0,72526.9,8,19,448905,444367,127.1,4,0,0,0,1,0,0,0,0,0,0,34,64,47,1,574912,7,690018,0,0,0,0,0,0,0,0,0,0,0,0,1264930,0,0,0,7,0,690025,0,0,0,0,7,0,0,1264930,0,1765.8,266632.33,0,0,19558.7,19558.7,602.71,2361.33,765.33,0,1264937,0,0,308605.04,5199.27,0,0,0,73.92,34432.23,0,0,0,0,0,0,0,0,575237.369,575237.369,552437,0,295474,574912,0,0,0,0,0,0,0,0,0,0,0,0,0,1264930,0,0,0,7,0,0,881.594801,532823.5964,0,0,0.895483416,0.895483416,98.351273,0,36392.28704,0.063039783,0.017217535,63.00646012,71.26372565,0.965064973,0.965064973,0.900410342,1.005501974,33.002594,0.41765,7.098128,80.066129,1765.8,575237.369,19558.7,602.71,34432.23,5199.27,19,0,0,0,34432.23
1200,06/30/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,4488.200121,38.689046,46.335104,15.626286,68.656653,3.903967,24.832029,0,62.971206,186405.994,2853.208996,268454.9132,98.242519,780073.7466,126331.1938,335664.7386,227889.4251,237722.0217,460612.1547,100,96.300147,98.312431,94.301295,98.571324,98.494272,0.08446942,173.8054734,28.14740662,74.7882736,50.77523706,52.96600314,102.6273656,59.81349003,4410,0,0,0,19096,168,0,0,8,19,448905,444367,127.1,4,0,0,0,0,0,0,0,0,0,0,35,72,46,1,723396,553002,1009688,0,0,0,0,0,0,0,0,0,0,0,239346,1733084,0,0,0,313656,0,1562690,0,0,0,0,553002,0,0,1733084,0,1765.8,266632.33,0,0,19558.7,19558.7,602.71,2361.33,765.33,0,2286086,0,0,308605.04,5199.27,0,0,0,74.69,34432.23,0,0,0,0,0,0,0,0,575237.369,575237.369,0,0,0,723396,0,0,0,0,0,0,0,0,0,0,0,239346,0,1733084,0,0,0,313656,0,0,1160.389442,575531.7381,0,0,1.028252874,1.028252874,98.571324,0,34202.95975,0.080612338,0.10095017,63.51689164,69.93908346,1.035756693,1.035756693,0.96655941,0.940001662,38.689046,46.335104,12.760117,68.656653,1765.8,575237.369,19558.7,602.71,34432.23,5199.27,19,0,0,0,34432.23
1201,07/07/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3721.304023,33.01761,8.436341,2.522037,77.32589,2.673243,8.023487,0.15616,68.759244,188049.4365,2881.484017,234161.9142,97.938732,719910.7233,127068.677,286818.8178,223302.1759,233404.8867,362683.2888,100,95.552889,97.984376,93.232723,98.226516,98.181063,0.035804088,193.456573,34.14627674,77.07481464,60.00643176,62.72126256,97.46134327,62.92469327,55,798113,578440,0,6152,185,0,0,8,19,446518,446797,127.9,3.9,0,0,0,0,0,0,0,0,0,1,36,83,51,1,798784,438958,872875,0,0,0,0,0,0,0,0,0,0,0,205325,1671659,0,0,0,233633,0,1311833,0,0,0,0,438958,0,0,1671659,0,0,286842.2,0,0,4881.43,4881.43,68.1,2070.19,800.94,0,2110617,0,0,190533.03,3869,0,0,0,76.45,70541.8,0,0,0,0,0,0,0,0,477375.2223,477375.2223,578440,0,798113,798784,0,0,0,0,0,0,0,0,0,0,0,205325,0,1671659,0,0,0,233633,0,0,959.505261,555071.6628,0,0,0.883144178,0.883144178,98.226516,0,36577.9003,0.032083912,0.050979916,63.9598966,68.88796138,0.973118061,0.973118061,0.917675904,1.039100893,33.01761,8.436341,0.01145,77.32589,0,477375.2223,4881.43,68.1,70541.8,3869,19,0,0,0,70541.8
1202,07/14/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,4039.207096,30.205965,0.349227,0.361933,82.861148,3.796629,0.221569,0.176132,79.553777,198775.3954,3033.52255,254947.802,98.298142,654378.5486,132627.8663,307666.2177,218523.0567,233565.9745,388317.4102,100,95.871496,98.131923,93.920349,98.513754,98.443447,0.036748369,162.0066842,32.83512411,76.16995375,54.10048346,57.8247089,96.13703902,63.11827939,43,754275,479015,0,6644,112,0,0,8,19,446518,446797,127.9,3.9,0,0,0,0,0,0,0,0,0,0,34,67,46,1,790330,332468,1869432,0,0,0,0,0,0,0,0,0,0,0,145159,2659762,0,0,0,187309,0,2201900,0,0,0,0,332468,0,0,2659762,0,0,286842.2,0,0,4881.43,4881.43,68.1,2070.19,800.94,0,2992230,0,0,190533.03,3869,0,0,0,77.2,70541.8,0,0,0,0,0,0,0,0,477375.2223,477375.2223,479015,0,754275,790330,0,0,0,0,0,0,0,0,0,0,0,145159,0,2659762,0,0,0,187309,0,0,985.904482,530121.3187,0,0,1.013313309,1.013313309,98.513754,0,36596.2282,0.035620441,0.048311662,64.21425603,68.81411758,0.941180273,0.941180273,0.953265426,0.940741049,30.205965,0.349227,0.36554,82.861148,0,477375.2223,4881.43,68.1,70541.8,3869,19,0,0,0,70541.8
1203,07/21/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,4304.078042,31.484139,56.072592,29.288878,79.323938,4.234417,54.122957,1.646834,60.17443,175199.8354,2691.630592,263298.7613,98.154849,705031.3322,133079.381,355374.3389,207947.8858,226702.471,358983.5462,100,95.56473,98.07449,93.397127,98.424574,98.295877,0.06016754,163.8054248,30.91936989,82.56689015,48.31415318,52.67155214,83.40544542,61.17425352,3,491106,401507,0,0,203,0,0,8,19,446518,446797,127.9,3.9,0,0,0,0,0,0,0,0,0,0,34,65,49,1,104997,70219,204261,0,0,0,0,0,0,0,0,0,0,0,12045,309258,0,0,0,58174,0,274480,0,0,0,0,70219,0,0,309258,0,0,286842.2,0,0,4881.43,4881.43,68.1,2070.19,800.94,0,379477,0,0,190533.03,3869,0,0,0,77.83,70541.8,0,0,0,0,0,0,0,0,477375.2223,477375.2223,401507,0,491106,104997,0,0,0,0,0,0,0,0,0,0,0,12045,0,309258,0,0,0,58174,0,0,1057.859103,539399.3204,0,0,1.017718234,1.017718234,98.424574,0,34994.81285,0.03873621,0.105595427,63.47635721,68.56770236,0.954502434,0.954502434,0.950402006,0.933855731,31.484139,56.072592,4.367802,79.323938,0,477375.2223,4881.43,68.1,70541.8,3869,19,0,0,0,70541.8
1204,07/28/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3646.493972,61.925848,5.165324,1.411498,56.87066,4.876475,5.170943,0.754461,51.874932,198935.5135,2942.168443,239066.5933,98.25055,694239.9094,135008.1605,290756.2394,236593.0673,219039.8038,397792.6094,100,95.775606,98.109145,93.482025,98.436654,98.364038,0.030386605,190.3855909,37.02410083,79.73583437,64.88234154,60.06860439,109.0890627,65.56067147,2,162533,132219,0,15019,181,0,0,8,19,446518,446797,127.9,3.9,0,0,0,0,0,0,0,0,0,0,0,66,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286842.2,0,0,4881.43,4881.43,68.1,2070.19,800.94,0,0,0,0,190533.03,3869,0,0,0,77.1,70541.8,0,0,0,0,0,0,0,0,477375.2223,477375.2223,132219,0,162533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885.527231,537937.9982,0,0,0.958958791,0.958958791,98.436654,0,35118.86494,0.01229423,0.071075906,66.14530213,70.79326557,0.946638132,0.946638132,0.940651255,0.980908944,61.925848,5.165324,7.212791,56.87066,0,477375.2223,4881.43,68.1,70541.8,3869,19,0,0,0,70541.8
1205,08/04/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3707.56408,49.025953,45.607378,15.807391,51.841188,8.216531,12.297236,0.956999,48.266596,188119.1428,2764.423777,238219.9016,98.204978,684097.0955,147809.5878,321534.9668,252410.2318,213273.5211,444477.2633,100,95.854058,98.190608,93.514756,98.4445,98.428244,0.055806506,184.5138967,39.86703523,86.72404842,68.0798029,57.52389345,119.8839059,64.25240305,0,720095,705162,0,29902,239,0,0,8,19,461392,446408,134.7,3.85,0,0,0,0,0,0,0,0,0,0,35,67,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113.05,313586.41,0,0,4843.96,4843.96,2177,2393.55,1151.65,0,0,0,0,181195.05,5729.54,0,0,0,76.27,49888.21,0,0,0,0,0,0,0,0,494781.4597,494781.4597,705162,0,720095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951.256222,540780.7253,0,0,0.901305475,0.901305475,98.4445,0,36699.70817,0.035287111,0.113750041,65.15521116,75.67264505,0.96104544,0.96104544,0.931182294,1.033148383,49.025953,45.607378,5.71175,51.841188,2113.05,494781.4597,4843.96,2177,49888.21,5729.54,19,0,0,0,49888.21
1206,08/11/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3752.544605,53.915733,13.946304,9.408348,48.498528,8.242844,13.086426,0.522764,46.190198,184761.2398,2714.771937,238743.1216,98.005946,657088.782,139163.797,322249.578,229698.8562,219403.1399,429665.4764,100,95.512408,98.167636,93.152074,98.281946,98.294555,0.065181092,175.1048558,37.0851813,85.87494938,61.21149257,58.46782996,114.4997653,63.62166123,0,567523,507804,0,9283,91,0,0,8,19,461392,446408,134.7,3.8,0,0,0,0,0,0,0,0,0,0,51,67,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3697.84,333644.57,0,0,4815.86,4815.86,3758.67,2636.06,1414.68,0,0,0,0,174191.57,7124.94,0,0,0,76.13,34398.01,0,0,0,0,0,0,0,0,507836.1377,507836.1377,507804,0,567523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.133153,531109.9158,0,0,0.950199812,0.950199812,98.281946,0,37353.7912,0.027865353,0.155813259,64.97943742,75.30855861,0.956751593,0.956751593,0.93706138,0.98617298,53.915733,13.946304,0.015427,48.498528,3697.84,507836.1377,4815.86,3758.67,34398.01,7124.94,19,0,0,0,34398.01
1207,08/18/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3467.683642,22.124661,34.237042,12.208876,47.725713,6.697848,31.288004,1.378408,44.985145,174117.4533,2585.855818,225030.8928,98.081843,660613.9716,131577.0603,349544.5597,232243.4541,223179.1901,446443.8189,100,95.681778,98.086228,93.259586,98.376205,98.347116,0.036249375,190.5058361,37.94379012,100.8005908,66.97365679,64.35973207,128.7441027,64.89372043,0,128682,0,0,0,85,0,0,8,19,461392,446408,134.7,3.8,0,0,0,0,0,0,0,0,0,0,34,62,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3697.84,333644.57,0,0,4815.86,4815.86,3758.67,2636.06,1414.68,0,0,0,0,174191.57,7124.94,0,0,0,77.45,34398.01,11031,0,599784,0,0,0,0,413138,507836.1377,507836.1377,413138,0,739497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829.966006,530677.6257,0,0,0.823054291,0.823054291,98.376205,0,35014.86142,0.027950318,0.031797679,63.72063897,76.84064351,0.955515544,0.955515544,0.919511804,1.117194593,22.124661,34.237042,0,47.725713,3697.84,507836.1377,4815.86,3758.67,34398.01,7124.94,19,0,0,0,34398.01
1208,08/25/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3467.419337,30.939125,7.014184,0.328066,61.46898,8.05545,7.030263,0.08349,45.370052,190025.4791,2823.855611,227293.6906,98.082585,696442.4646,136923.1035,324575.5734,224725.4573,220455.7593,449424.7648,100,95.904955,98.227272,94.539705,98.429265,98.442331,0.025881785,200.8532562,39.48847549,93.60724558,64.8105797,63.5792034,129.6136178,65.55125542,0,360604,449132,0,13945,104,9750000,0,8,19,461392,446408,134.7,3.8,0,0,0,0,0,0,0,0,0,0,34,61,48,1,0,728197,1168906,0,0,0,0,0,0,0,0,0,0,0,204563,1168906,0,0,0,523634,0,1897103,0,0,0,0,728197,0,0,1168906,0,3697.84,333644.57,0,0,4815.86,4815.86,3758.67,2636.06,1414.68,0,1897103,0,0,174191.57,7124.94,0,0,0,76.32,34398.01,11215,0,1641570,0,0,0,0,564899,507836.1377,507836.1377,1014031,0,2013389,0,0,0,0,0,0,0,0,0,0,0,0,204563,0,1168906,0,0,0,523634,0,0,816.76946,537246.065,0,0,0.837018944,0.837018944,98.429265,0,35851.9168,0.022413305,0.020059547,64.08378781,76.23274623,0.966449248,0.966449248,0.925016654,1.10513228,30.939125,7.014184,0.090107,61.46898,3697.84,507836.1377,4815.86,3758.67,34398.01,7124.94,19,0,0,0,34398.01
