id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
2088,07/29/2017,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,880.13183,36.398728,0.48162,0,62.71798,33.121417,0,0,41.463693,38057.65141,539.361978,57506.93964,99.511496,182122.5625,28544.76157,103264.2263,82709.60642,123400.677,55482.5927,100,95.666603,98.007155,92.220849,99.720425,99.401409,0.074000243,206.9264584,32.43237046,117.3281351,93.97411114,140.2070381,63.03895712,65.33900681,0,0,767391,0,11820,117,0,0,8,18,419668,420258,120,4.3,0,0,0,0,0,0,0,0,0,0,0,66,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5010.45,510420.48,0,0,10457.1,10457.1,0,3644.52,840.23,0,0,0,0,0,2016.74,0,0,0,78.44,66131.5,0,0,0,0,0,0,0,0,510420.479,510420.479,767391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.140343,555969.5117,0,0,0.952494488,0.952494488,99.720425,0,9031.441446,0.049320654,0.125149948,66.53123641,77.22630126,0.946638132,0.946638132,0.940651255,0.987566087,36.398728,0.48162,0,62.71798,5010.45,510420.479,10457.1,0,66131.5,2016.74,18,0,0,0,66131.5
2089,08/05/2017,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,920.575882,49.141713,2.320192,0,51.086855,42.755818,2.320192,0,47.652427,42352.52397,595.909852,60972.41482,99.014051,184176.7455,27913.15062,107022.9436,79396.29453,126707.2982,52969.20319,100,95.948641,98.026448,91.206343,99.678444,98.881882,0.068087641,200.0668812,30.32140118,116.2565148,86.24633354,137.6391678,57.53920372,66.2329049,1694,0,342956,0,0,143,91198,0,8,18,434421,419882,120.4,4.35,0,0,0,0,0,0,0,0,0,0,0,69,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616.62,522482.42,0,0,3509.68,3509.68,97.5,2580,2348.77,0,0,0,0,0,4316.44,0,0,0,75.72,59570.14,0,0,0,0,0,0,0,0,522482.4177,522482.4177,342956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.710116,563915.1909,0,0,1.01106771,1.01106771,99.678444,0,8804.268704,0.04799733,0.110949073,66.31233564,78.7398708,0.96104544,0.96104544,0.931182294,0.920989054,49.141713,2.320192,0,51.086855,5616.62,522482.4177,3509.68,97.5,59570.14,4316.44,18,0,0,0,59570.14
2090,08/12/2017,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,840.323397,47.304851,0,0,48.248193,42.146311,0,0,38.450784,42480.07443,604.713786,58156.82528,99.056352,186392.1972,27087.66633,106793.0523,73763.90707,125305.2904,55013.25386,100,95.500768,98.035943,91.358148,99.676587,98.981789,0.01481263,221.8100767,32.23481152,127.0856585,87.78037992,149.1155558,65.46676439,69.20767108,3347,311789,123585,0,16901,109,0,0,8,18,434421,419882,120.4,4.4,0,0,0,0,0,0,0,0,0,0,0,59,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5859.08,527307.19,0,0,730.71,730.71,136.5,2154.19,2952.19,0,0,0,0,0,5236.32,0,0,0,74.3,56945.59,0,0,0,0,0,0,0,0,527307.1932,527307.1932,123585,0,311789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.108817,577510.5711,0,0,0.988436448,0.988436448,99.676587,0,8658.851611,0.01005253,0.041802902,65.94893432,78.42104978,0.956751593,0.956751593,0.93706138,0.948023904,47.304851,0,10.192188,48.248193,5859.08,527307.1932,730.71,136.5,56945.59,5236.32,18,0,0,0,56945.59
2091,08/19/2017,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,798.846362,42.499359,0,0,35.700506,37.418352,0,0,33.684099,43317.98975,600.998802,56667.83648,99.119984,185904.5171,28122.11302,101841.3437,80883.26305,129654.3451,55912.11025,100,95.842737,98.157212,91.019079,99.665622,99.292579,0.015810602,232.7162342,35.20340625,127.4855198,101.2500862,162.3019785,69.99106825,70.93709024,3336,309791,0,0,19154,220,0,0,8,18,434421,419882,120.4,4.4,0,0,0,0,0,0,0,0,0,0,36,59,48,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5859.08,527307.19,0,0,730.71,730.71,136.5,2154.19,2952.19,0,2,0,0,0,5236.32,0,0,0,73.69,56945.59,0,0,0,0,0,0,0,0,527307.1932,527307.1932,0,0,309791,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,237.033524,569853.2161,0,0,0.982335998,0.982335998,99.665622,0,8758.386885,0.014085533,0.031437952,67.61139331,79.33419444,0.955515544,0.955515544,0.919511804,0.936046124,42.499359,0,0.0185,35.700506,5859.08,527307.1932,730.71,136.5,56945.59,5236.32,18,0,0,0,56945.59
2092,08/26/2017,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,748.669784,42.975915,1.683775,0,31.235569,37.964999,1.683775,0,35.548738,40857.5709,571.352425,52568.53675,99.086019,188773.5794,27245.57091,98754.5249,79891.86734,123162.8863,55697.59222,100,95.972984,98.011875,89.654667,99.672111,98.972709,0.018100328,252.1453163,36.39197348,131.9066524,106.7117561,164.5089584,74.3954056,70.21591881,3612,442635,0,0,74666,132,851209,0,8,18,434421,419882,120.4,4.4,0,0,0,0,0,0,0,0,0,0,0,56,46,1,216204,850259,161049,0,0,0,0,0,0,0,0,0,0,0,850259,377253,0,0,0,0,0,1011308,0,0,0,0,850259,0,0,377253,0,5859.08,527307.19,0,0,730.71,730.71,136.5,2154.19,2952.19,0,1227512,0,0,0,5236.32,0,0,0,75.62,56945.59,0,0,0,0,0,0,0,0,527307.1932,527307.1932,0,0,442635,216204,0,0,0,0,0,0,0,0,0,0,0,850259,0,377253,0,0,0,0,0,0,235.29844,576553.8375,0,0,0.92093698,0.92093698,99.672111,0,8730.243212,0.01752105,0.028575683,66.87592637,78.97827495,0.966449248,0.966449248,0.925016654,1.004429917,42.975915,1.683775,0,31.235569,5859.08,527307.1932,730.71,136.5,56945.59,5236.32,18,0,0,0,56945.59
2093,09/02/2017,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,794.475397,43.330795,0,0,35.227811,33.012823,0,0,29.943713,42279.73586,596.751949,55515.26421,98.837667,200817.0019,31312.86202,116821.2217,88272.90848,133711.1492,58416.08293,100,95.601991,98.075263,88.303593,99.679225,99.209897,0.013735187,252.7667976,39.41325576,147.0419627,111.108423,168.301183,73.52786902,69.87663107,3355,765087,420888,0,8106,248,0,0,8,18,415183,429623,120.6,4.3,0,0,0,0,0,0,0,0,0,0,35,53,44,1,525371,671369,2624685,0,0,0,0,0,0,0,0,0,0,0,671369,3150056,0,0,0,0,0,3296054,0,0,0,0,671369,0,239926,3150056,0,8288.93,532177.8,0,0,3349.3,3349.3,164.5,1899.31,2548.91,0,3821425,0,0,0,4070.14,0,0,0,72.77,63690.79,0,0,0,239926,0,239926,0,0,532177.8012,532177.8012,420888,0,765087,525371,0,0,0,0,0,0,0,0,0,0,0,671369,0,3150056,0,0,0,0,0,0,258.048903,616054.1798,0,0,0.967103515,0.967103515,99.679225,0,8483.332134,0.012811802,0.03126439,66.73911701,78.11644773,1.012659564,1.012659564,0.974208485,1.007346649,43.330795,0,0,35.227811,8288.93,532177.8012,3349.3,164.5,63690.79,4070.14,18,0,0,0,63690.79
2094,09/09/2017,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,884.666212,44.965528,6.099614,0,60.024519,31.436446,3.080903,0,49.1848,44485.85084,631.65202,60712.98804,99.348325,186847.5503,27408.77675,107989.7446,75231.81956,126993.597,57640.28977,100,95.598709,97.812916,91.188687,99.664905,99.346299,0.025553152,211.2068346,30.98205445,122.0683498,85.03977946,143.5497313,65.15484484,68.62813027,3868,329779,0,0,0,153,2708109,0,8,18,415183,429623,120.6,4.2,0,0,0,0,1,0,0,0,0,0,34,51,44,1,334718,1611465,1662619,0,0,0,0,0,0,0,0,0,0,0,1611465,1997337,0,0,0,0,0,3274084,0,0,0,0,1611465,0,239926,1997337,0,14363.55,544354.32,0,0,9895.79,9895.79,234.5,1262.1,1540.7,0,3608802,0,0,0,1154.67,0,0,0,70.91,80553.79,0,0,0,239926,0,239926,0,0,544354.321,544354.321,0,0,329779,334718,0,0,0,0,0,0,0,0,0,0,0,1611465,0,1997337,0,0,0,0,0,0,257.113032,607797.8032,0,0,0.938638515,0.938638515,99.664905,0,8835.860589,0.031735861,0.037687494,66.74291386,76.98698009,0.972674829,0.972674829,0.953981543,1.016346046,44.965528,6.099614,24.314954,60.024519,14363.55,544354.321,9895.79,234.5,80553.79,1154.67,18,0,0,0,80553.79
2095,09/16/2017,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,897.635427,56.424722,1.562413,1.562413,56.286885,46.8012,1.562413,0,49.276044,43376.47582,614.837593,61181.63177,99.189962,166011.9564,27115.52379,99733.03569,86808.98139,118590.606,58079.01787,100,95.072661,97.799961,90.931226,99.645923,99.157462,0.033888569,184.9436323,30.20772461,111.1063943,96.70850632,132.1144447,64.70223445,68.15866432,3282,401578,300097,0,18333,167,0,0,8,18,415183,429623,120.6,4.2,0,0,0,0,0,0,0,0,0,0,33,49,44,1,55878,59936,165015,0,0,0,0,0,0,0,0,0,0,0,59936,220893,0,0,0,0,0,224951,0,0,0,0,59936,0,0,220893,0,14363.55,544354.32,0,0,9895.79,9895.79,234.5,1262.1,1540.7,0,280829,0,0,0,1154.67,0,0,0,67.54,80553.79,0,0,0,0,0,0,0,0,544354.321,544354.321,300097,0,401578,55878,0,0,0,0,0,0,0,0,0,0,0,59936,0,220893,0,0,0,0,0,0,288.945231,546951.705,0,0,0.959980012,0.959980012,99.645923,0,8791.0737,0.022516882,0.067870089,66.86918732,76.27572038,0.934364235,0.934364235,0.977017316,1.017747561,56.424722,1.562413,0,56.286885,14363.55,544354.321,9895.79,234.5,80553.79,1154.67,18,0,0,0,80553.79
2096,09/23/2017,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,875.448717,58.348809,0,0,66.488135,49.43426,0,0,55.265876,42061.90059,598.553673,59556.04075,99.173341,173884.6728,25519.59716,95054.77301,75119.75058,117431.2022,54854.87179,100,95.511272,97.942967,91.004432,99.516112,99.31797,0.031924308,198.6234823,29.15030505,108.5783452,85.80713993,134.1382995,62.6591492,68.02915988,3380,1000747,224635,0,77447,163,0,0,8,18,415183,429623,120.6,4.2,0,0,0,0,0,0,0,0,0,0,0,53,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14363.55,544354.32,0,0,9895.79,9895.79,234.5,1262.1,1540.7,0,0,0,0,0,1154.67,0,0,0,69.68,80553.79,0,0,0,0,0,0,0,0,544354.321,544354.321,224635,0,1000747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.323113,553769.221,0,0,0.917090308,0.917090308,99.516112,0,8526.239785,0.029683283,0.063889809,66.64245962,76.85833656,0.936964406,0.936964406,0.929568096,1.013605844,58.348809,0,0.124651,66.488135,14363.55,544354.321,9895.79,234.5,80553.79,1154.67,18,0,0,0,80553.79
2097,09/30/2017,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,903.731332,45.331833,19.22171,6.339006,40.269691,33.700665,16.995246,0,56.138062,41256.2432,586.698043,60904.94451,99.252617,174765.6656,24433.51702,96642.83724,77989.2692,122167.8887,48103.62377,100,95.546076,97.915094,90.751826,99.6586,99.269063,0.041619048,193.3823245,27.03626196,106.9375752,86.29696291,135.1816457,53.22779247,67.39275532,3236,880995,111604,0,12565,224,0,0,8,18,415183,429623,120.6,4.2,0,0,0,0,0,0,0,0,0,0,34,53,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14363.55,544354.32,0,0,9895.79,9895.79,234.5,1262.1,1540.7,0,0,0,0,0,1154.67,0,0,0,71.88,80553.79,0,0,0,0,0,0,0,0,544354.321,544354.321,111604,0,880995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.07213,561880.6724,0,0,0.9693863,0.9693863,99.6586,0,8558.64677,0.054809038,0.050196284,67.30689515,76.42457324,0.952070795,0.952070795,0.997974586,1.029491118,45.331833,19.22171,0.523316,40.269691,14363.55,544354.321,9895.79,234.5,80553.79,1154.67,18,0,0,0,80553.79
2098,10/07/2017,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,844.136649,57.006642,0.586243,0,46.708501,45.159883,0.586243,0,37.551243,39546.73879,555.405517,58482.30881,98.910853,188664.3343,27476.22403,95667.29812,83813.4198,121685.437,47851.72042,100,94.959586,98.244605,90.654388,99.677598,99.176163,0.027003523,223.499755,32.54949783,113.3315302,99.28892424,144.1537186,56.68717319,69.2806181,2753,0,0,0,0,174,0,0,8,18,420188,432584,126.2,4.1,0,0,0,0,0,0,0,0,0,0,33,50,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2824.55,649887.14,0,0,12572.61,12572.61,10856.44,3893.81,1687.45,0,0,0,0,1174.75,3425.29,0,0,0,66.93,60859.35,0,0,0,0,0,0,0,0,651061.8913,651061.8913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.40758,572496.0711,0,0,1.017036546,1.017036546,99.677598,0,8566.354664,0.029798469,0.043207985,67.25276746,76.90180347,0.973751011,0.973751011,0.97902945,0.962629567,57.006642,0.586243,6.062774,46.708501,2824.55,651061.8913,12572.61,10856.44,60859.35,3425.29,18,0,0,0,60859.35
2099,10/14/2017,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,889.25102,55.193479,2.840623,0,57.435856,43.729574,2.840623,0,50.954852,42548.0699,605.979811,60114.63313,99.059388,185121.4232,31754.62437,94475.99531,88094.83654,123969.1938,52489.41993,100,95.091318,98.124068,90.377841,99.680299,99.346166,0.037204348,208.1767905,35.70940451,106.2422119,99.06633177,139.4085484,59.02655017,67.60142164,2583,439654,220412,0,1862,103,0,0,8,18,420188,432584,126.2,4.1,0,0,0,0,0,0,0,0,0,0,0,51,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2824.55,649887.14,0,0,12572.61,12572.61,10856.44,3893.81,1687.45,0,0,0,0,1174.75,3425.29,0,0.01,0,66.14,60859.35,0,0,0,0,0,0,0,0,651061.8913,651061.8913,220412,0,439654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.043503,575876.0276,0,0,1.058200295,1.058200295,99.680299,0,8507.256656,0.040502503,0.044719875,66.65446165,76.6884252,0.97472157,0.97472157,0.963800658,0.910792278,55.193479,2.840623,31.180611,57.435856,2824.55,651061.8913,12572.61,10856.44,60859.35,3425.29,18,0,0,0,60859.35
2100,10/21/2017,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,850.403372,51.23595,36.103609,30.029308,29.596033,41.984664,34.814925,25.336165,20.530701,41205.84839,592.245923,57522.19096,99.210516,185516.3969,30791.42308,97425.28169,73789.91536,131882.4572,52792.23731,100,94.775008,98.024716,90.459757,99.675246,98.937332,0.027804368,218.1510599,36.20802092,114.5636117,86.77048775,155.0822369,62.07905455,67.64106642,2497,566699,386958,0,13675,185,0,0,8,18,420188,432584,126.2,4.1,0,0,0,0,0,0,0,0,0,0,34,52,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337711.75,0,0,2824.55,649887.14,0,0,12572.61,12572.61,10856.44,3893.81,1687.45,0,0,0,0,1174.75,3425.29,0,0.01,0,63.45,60859.35,0,0,0,337711.75,0,337711.75,0,0,651061.8913,651061.8913,386958,0,566699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.202695,576169.1711,0,0,1.007254319,1.007254319,99.675246,0,8612.463278,0.028793466,0.047283887,65.92593906,75.9812435,0.976366626,0.976366626,0.987343344,0.980232425,51.23595,36.103609,5.281129,29.596033,2824.55,651061.8913,12572.61,10856.44,60859.35,3425.29,18,0,0,0,60859.35
2101,10/28/2017,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,917.043663,61.425915,1.311785,0,38.78389,49.562249,1.311785,0,34.74247,46757.42916,665.635991,62653.73359,99.214938,192002.8718,28877.47375,103444.0916,88340.6171,137984.6702,49352.4281,100,94.847564,98.273057,90.25978,99.705615,99.06176,0.027380184,209.3715704,31.4897479,112.8017082,96.33196401,150.4668489,53.8168793,68.32142912,2825,265085,128588,0,26037,106,0,0,8,18,420188,432584,126.2,4.1,0,0,0,0,0,0,0,0,0,0,0,48,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337711.75,0,0,2824.55,649887.14,0,0,12572.61,12572.61,10856.44,3893.81,1687.45,0,0,0,0,1174.75,3425.29,0,0.01,0,59.72,60859.35,0,0,0,337711.75,0,337711.75,0,0,651061.8913,651061.8913,128588,0,265085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.456539,582629.308,0,0,1.070730902,1.070730902,99.705615,0,8593.576389,0.02713916,0.035519114,66.58321465,75.8465405,0.9850797,0.9850797,1.030312174,0.962251273,61.425915,1.311785,3.558897,38.78389,2824.55,651061.8913,12572.61,10856.44,60859.35,3425.29,18,0,0,0,60859.35
2102,11/04/2017,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,821.500614,43.645453,0,0,40.278707,36.350977,0,0,27.060904,45458.25034,641.219398,57196.81014,98.723541,191518.6993,29028.28199,100875.3321,89293.13822,136890.2917,50888.45583,100,95.250057,97.953226,90.341534,99.546642,99.376199,0.017895157,233.1327525,35.33567899,122.7939826,108.695157,166.6344363,61.94573073,69.62479293,2418,816235,153672,0,3130,438,0,0,8,18,445929,436032,128.6,4.15,0,0,0,0,0,0,0,0,0,0,33,46,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2764.24,608331.67,0,0,11378.03,11378.03,4652.76,8095.84,1586.39,0,0,0,0,503.46,3991.39,0,0.01,0,52.91,123443.19,0,0,0,0,0,0,0,0,608835.1355,608835.1355,153672,0,816235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.124131,588368.3682,0,0,0.952823891,0.952823891,99.546642,0,8732.966818,0.011601031,0.038796305,66.82307339,76.94261058,1.001940935,1.001940935,1.024950087,1.0756973,43.645453,0,0,40.278707,2764.24,608835.1355,11378.03,4652.76,123443.19,3991.39,18,0,0,0,123443.19
2103,11/11/2017,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,874.599672,44.588944,0,0,37.252389,34.329463,0,0,32.691615,48376.81996,682.022707,61199.51188,98.992543,205087.1387,30896.71325,104783.7658,89604.68168,148630.4487,55991.74692,100,95.48848,98.237695,90.61054,99.686681,99.338968,0.013493013,234.4925858,35.326692,119.8076893,102.4522242,169.9411209,64.0198581,69.97431375,2384,275868,118102,0,0,129,1196198,0,8,18,445929,436032,128.6,4.2,0,0,0,0,0,0,0,0,0,0,0,51,55,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2719.02,577165.07,0,0,10482.09,10482.09,0,11247.37,1510.6,0,1,0,0,0,4415.96,0,0.07,0,52.63,170381.07,0,0,0,0,0,0,0,0,577165.0687,577165.0687,118102,0,275868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,271.185112,598901.7589,0,0,0.964967224,0.964967224,99.686681,0,8539.459216,0.007865934,0.03599417,67.0987214,76.63849172,1.02547118,1.02547118,1.045423253,1.083376956,44.588944,0,0,37.252389,2719.02,577165.0687,10482.09,0,170381.07,4415.96,18,0,0,0,170381.07
2104,11/18/2017,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,934.15859,43.041617,1.178056,0,43.227475,33.820954,1.178056,0,31.855209,50671.60614,715.715764,64640.6334,98.952422,228630.7499,33301.0242,113272.9688,78635.6747,145904.406,55478.56232,100,95.654827,98.2711,90.497046,99.695563,99.500834,0.022625725,244.7451132,35.64814857,121.2566796,84.17807805,156.1880473,59.38880498,69.19663759,2602,1622817,442563,0,4174,0,7677865,0,8,18,445929,436032,128.6,4.2,0,0,0,0,0,0,0,0,0,0,33,61,56,1,0,854780,899913,0,0,0,0,0,0,0,0,0,0,0,854780,899913,0,0,0,0,0,1754693,0,0,0,0,854780,0,0,899913,0,2719.02,577165.07,0,0,10482.09,10482.09,0,11247.37,1510.6,0,1754693,0,0,0,4415.96,0,0.05,0,45.59,170381.07,0,0,0,0,0,0,0,0,577165.0687,577165.0687,442563,0,1622817,0,0,0,0,0,0,0,0,0,0,0,0,854780,0,899913,0,0,0,0,0,0,290.814028,685981.1029,0,0,1.043727451,1.043727451,99.695563,0,8775.226168,0.020017077,0.031929912,67.16722793,75.96647745,1.171619621,1.171619621,1.023186322,0.980319451,43.041617,1.178056,0.009354,43.227475,2719.02,577165.0687,10482.09,0,170381.07,4415.96,18,0,0,0,170381.07
2105,11/25/2017,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,1328.608633,41.718793,3.170681,0.730848,59.337326,38.496806,0.950238,0,33.238021,67299.22175,957.928789,91339.50865,99.442581,354568.0333,50146.91241,106858.853,81586.59746,180973.149,72121.95659,100,96.365656,98.472702,91.406744,99.702738,99.590129,0.021446027,266.8716916,37.74393088,80.42914245,61.40754729,136.2125343,54.28382354,68.74824262,4262,1825995,374447,0,9257,151,3841400,0,8,18,445929,436032,128.6,4.2,1,0,0,0,0,0,0,0,0,0,35,96,86,1,252886,845036,806347,0,0,0,0,0,0,0,0,0,0,0,845036,1059233,0,0,0,0,0,1651383,0,0,0,0,845036,0,0,1059233,0,2719.02,577165.07,0,0,10482.09,10482.09,0,11247.37,1510.6,0,1904269,0,0,0,4415.96,0,0.04,0,47.07,170381.07,0,0,0,0,0,0,0,0,577165.0687,577165.0687,374447,0,1825995,252886,0,0,0,0,0,0,0,0,0,0,0,845036,0,1059233,0,0,0,0,0,0,466.400408,767500.7226,0,0,1.415214579,1.415214579,99.702738,0,8563.270791,0.017604429,0.036037876,66.63436052,75.25241726,1.311602423,1.311602423,1.056158377,0.746288508,41.718793,3.170681,0,59.337326,2719.02,577165.0687,10482.09,0,170381.07,4415.96,18,0,0,0,170381.07
2106,12/02/2017,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,855.869346,45.07714,0.513876,0,49.59931,35.386358,0,0,35.458734,46850.31182,665.64455,59372.34875,98.792143,203496.7245,31287.70641,97601.31144,76570.02595,134026.6853,50914.61321,100,94.984246,98.279154,89.495047,99.656485,99.344544,0.014386479,237.7661095,36.55663867,114.0376296,89.46462022,156.5971325,59.48876832,69.37080883,2104,0,0,0,4280,223,3672371,0,8,18,501671,435315,122.1,4.15,0,0,0,0,0,0,0,0,0,0,32,51,53,1,416944,618774,759445,0,0,0,0,0,0,0,0,0,0,0,618774,1176389,0,0,0,0,0,1378219,0,0,0,0,618774,0,0,1176389,0,2747.49,622628.78,0,0,10752.72,10752.72,153.18,9520.87,1478.68,0,1795163,0,0,0,3690.1,0,0.03,0,46.07,142564.69,0,0,0,0,0,0,0,0,622628.7846,622628.7846,0,0,0,416944,0,0,0,0,0,0,0,0,0,0,0,618774,0,1176389,0,0,0,0,0,0,274.573448,583029.7214,0,0,0.97831611,0.97831611,99.656485,0,8638.186737,0.007432958,0.031732088,66.7461447,75.58785054,0.999335395,0.999335395,0.999185627,1.02133208,45.07714,0.513876,1.789128,49.59931,2747.49,622628.7846,10752.72,153.18,142564.69,3690.1,18,0,0,0,142564.69
