id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
818,02/25/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,1025.886184,38.439828,63.961479,3.577783,72.723137,22.501977,64.381476,1.877626,22.341683,46803.44186,702.643613,65263.82185,99.731418,125031.3966,18171.30455,60183.85468,48823.28389,16322.06799,54935.09498,98.106587,95.562405,96.338675,93.485067,96.871689,99.533286,0.044940052,121.8764796,17.71278806,58.6652356,47.59132607,15.91021328,53.54891784,63.61701997,1858,0,0,0,0,135,0,0,8,18,368259,416855,116.1,4.7,0,0,0,0,0,0,0,0,0,0,34,52,47,0,0,0,0,0,0,0,0,253052,0,1452953,0,0,0,0,0,1452953,0,0,0,253052,0,0,0,253052,0,0,253052,0,0,1452953,0,16637.54,531840.95,0,0,3633.44,3633.44,0,4878.25,2621.25,0,1706005,0,0,0,14058.86,0,0.16,0,45.94,88844.73,0,0,0,0,0,0,0,0,531840.9525,531840.9525,0,0,0,0,0,0,0,0,0,1452953,0,0,0,0,0,0,0,1452953,0,0,0,253052,0,0,281.857989,593653.9244,0,0,1.05415722,1.05415722,96.871689,0,6702.750982,0.030278745,0.108377044,62.93404698,80.62966131,0.976138513,0.976138513,1.079505646,1.024046153,38.439828,63.961479,3.577783,72.723137,16637.54,531840.9525,3633.44,0,88844.73,14058.86,18,0,0,0,88844.73
819,03/04/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,1000.517322,33.169498,60.490332,58.901011,73.797194,26.152976,60.296388,42.910696,67.312134,43787.11744,655.689351,64029.55536,99.426405,119190.3024,16608.78873,57956.57333,50273.55183,15783.72423,55193.82783,100,96.30436,95.608747,94.328397,97.416101,99.592743,0.041686407,119.1286745,16.60020108,57.92660662,50.24755766,15.77556318,55.16528961,63.99644859,1413,0,0,0,0,100,18900,0,8,18,425295,416718,124.9,4.55,0,0,0,0,0,0,0,0,0,0,0,48,45,0,0,0,0,0,0,0,0,245897,0,1266516,0,0,0,0,0,1266516,0,0,0,245897,0,0,0,245897,0,0,245897,0,0,1266516,0,18469.27,726949.71,120700,0,3770.93,3770.93,0,4006.03,1889.2,0,1512413,0,0,0,11851.27,0,0.13,0,49.17,70219.41,0,0,0,120700,120700,0,0,0,726949.7116,726949.7116,0,0,0,0,0,0,0,0,0,1266516,0,0,0,0,0,0,0,1266516,0,0,0,245897,0,0,263.15738,602509.1158,0,0,1.040871641,1.040871641,97.416101,0,6575.728753,0.026750207,0.08177285,63.04831723,79.87169682,0.984241389,0.984241389,1.074163211,1.031984318,33.169498,60.490332,58.901011,73.797194,18469.27,726949.7116,3770.93,0,70219.41,11851.27,18,0,0,0,70219.41
820,03/11/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,931.643944,35.63883,0.598109,0,78.944667,19.978099,0,0,44.486267,47461.46079,713.371778,60558.00353,99.138389,114011.1742,16322.43043,47488.45192,61133.45039,17440.94257,54081.53647,100,95.530336,94.578089,93.655667,97.199769,99.300155,0.022995854,122.3763381,17.52003063,50.97274796,65.6188996,18.72060962,58.04957661,65.00123137,1308,273352,271238,0,0,84,0,0,8,18,425295,416718,124.9,4.4,0,0,0,0,0,0,0,0,0,0,0,51,46,0,0,0,0,0,0,0,0,187730,0,1149344,0,0,0,0,0,1149344,0,0,0,187730,0,0,0,187730,0,0,187730,0,0,1149344,0,19843.06,873281.28,120700,0,3874.05,3874.05,0,3351.87,1340.16,0,1337074,0,0,0,10195.58,0,0.12,0,45.05,56250.42,0,0,0,120700,120700,0,0,0,873281.281,873281.281,271238,0,273352,0,0,0,0,0,0,1149344,0,0,0,0,0,0,0,1149344,0,0,0,187730,0,0,273.714618,596789.0066,0,0,0.92441892,0.92441892,97.199769,0,6569.756156,0.012397396,0.03281745,63.13192039,76.45561219,0.984542653,0.984542653,1.032546049,1.116967672,35.63883,0.598109,0,78.944667,19843.06,873281.281,3874.05,0,56250.42,10195.58,18,0,0,0,56250.42
821,03/18/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,955.412256,32.349696,4.547988,0.981024,68.253333,16.240467,4.547988,0,23.69015,49058.35862,740.30355,62044.5159,99.585291,119402.7618,16255.45569,51320.91894,60017.2211,15962.66476,56781.48632,100,95.407835,96.977886,94.170503,97.10026,99.773159,0.020037605,124.9751205,17.01407491,53.71599393,62.81814026,16.70761984,59.43139829,64.94004605,3770,475807,477199,0,0,85,84611,0,8,18,425295,416718,124.9,4.4,0,0,0,0,0,0,0,0,0,0,33,48,45,0,0,0,0,0,0,0,0,199374,0,1259156,0,0,0,0,0,1259156,0,0,0,199374,0,0,0,199374,0,0,199374,0,0,1259156,0,19843.06,873281.28,0,0,3874.05,3874.05,0,3351.87,1340.16,0,1458530,0,0,0,10195.58,0,0.11,0,45.76,56250.42,0,0,0,0,0,0,0,0,873281.281,873281.281,477199,0,475807,0,0,0,0,0,0,1259156,0,0,0,0,0,0,0,1259156,0,0,0,199374,0,0,263.141358,587412.7746,0,0,0.970294884,0.970294884,97.10026,0,6364.411619,0.013029095,0.026535229,63.08991378,76.45705607,0.96273048,0.96273048,1.024451308,1.055814398,32.349696,4.547988,0.981024,68.253333,19843.06,873281.281,3874.05,0,56250.42,10195.58,18,0,0,0,56250.42
822,03/25/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,854.123762,27.071337,52.943012,3.691086,20.117856,17.901305,52.532968,0,27.114257,45736.69664,693.982853,55965.41753,99.663051,109479.6322,14801.62695,46575.17899,53649.03574,15284.59962,50201.56233,100,95.218578,97.152872,93.602621,96.574394,99.429166,0.005779097,128.1777151,17.32960446,54.52977787,62.81178226,17.89506428,58.77551309,65.5237801,5635,0,425507,0,0,52,0,0,8,18,425295,416718,124.9,4.4,0,0,0,0,0,0,0,0,0,0,0,47,42,0,0,0,0,0,0,0,0,360901,0,1013188,0,0,0,0,0,1013188,0,0,0,360901,0,0,0,360901,0,0,360901,0,0,1013188,0,19843.06,873281.28,0,0,3874.05,3874.05,0,3351.87,1340.16,0,1374089,0,0,0,10195.58,0,0.36,0,43.31,56250.42,0,0,0,0,0,0,0,0,873281.281,873281.281,425507,0,0,0,0,0,0,0,0,1013188,0,0,0,0,0,0,0,1013188,0,0,0,360901,0,0,248.587819,583365.1564,0,0,0.925764041,0.925764041,96.574394,0,6441.544314,-0.00066348,0.008688285,62.54971671,75.51078441,0.959072798,0.959072798,1.004380278,1.084920383,27.071337,52.943012,3.691086,20.117856,19843.06,873281.281,3874.05,0,56250.42,10195.58,18,0,0,0,56250.42
823,04/01/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,931.587185,29.915164,4.895234,0.924615,14.29261,18.691597,4.895234,0,14.14543,53686.51667,824.07678,60799.68064,99.463429,114681.2678,15762.47983,47639.9078,58402.24993,15561.92498,51581.4132,100,95.630857,97.025349,94.20756,97.112824,99.384831,-0.001798191,123.1030972,16.92002647,51.13843188,62.69112636,16.70474351,55.36938896,65.26461679,4386,0,0,0,0,0,75038108,0,8,18,410138,418413,119.4,4.4,0,0,0,0,0,0,0,0,0,0,0,47,44,1,0,0,0,0,0,0,0,79090,0,1069010,0,0,0,0,0,1069010,0,0,0,79090,0,0,0,79090,0,0,79090,0,152500,1069010,0,17565.85,791883.49,0,97500,4228.8,4228.8,0,3242.47,1355.71,0,1148100,0,0,0,8943.42,0,0.03,0,52.49,56885.24,0,0,0,250000,250000,0,0,0,791883.4869,791883.4869,0,0,0,0,0,0,0,0,0,1069010,0,0,0,0,0,0,0,1069010,0,0,0,79090,0,0,275.121382,596797.273,0,0,1.006684041,1.006684041,97.112824,0,6251.129408,-0.006948537,0.007718902,62.27271686,74.52666528,0.990542675,0.990542675,1.043182455,1.036256077,29.915164,4.895234,0.924615,14.29261,17565.85,791883.4869,4228.8,0,56885.24,8943.42,18,0,0,0,56885.24
824,04/08/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,777.37975,76.350382,0.892606,0,11.671348,61.659326,0.892606,0,10.503439,43018.12918,598.043941,55335.42645,99.455449,110458.8634,15407.59855,51562.51723,57713.41853,16624.74698,59895.84577,100,95.379295,97.859725,93.993821,97.185081,99.498756,0.010418396,142.0912539,19.8199124,66.32860868,74.24095949,21.38561878,77.04837407,71.18197567,6,0,0,0,0,80,0,0,8,18,410138,418413,119.4,4.4,0,0,0,0,0,0,0,0,0,0,0,50,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3902.59,303496.72,0,0,6357.31,6357.31,0,2586.03,1449,0,0,0,0,0,1430.44,0,0.05,0,54.34,60694.12,0,0,0,0,0,0,0,0,303496.7227,303496.7227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.856886,588051.8599,0,0,0.844429016,0.844429016,97.185081,0,6152.052681,0.012711055,0.013607238,70.95591891,74.23542391,0.948576877,0.948576877,0.982289776,1.163259146,76.350382,0.892606,0,11.671348,3902.59,303496.7227,6357.31,0,60694.12,1430.44,18,0,0,0,60694.12
825,04/15/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,820.248425,82.741397,3.780519,2.908807,18.67848,66.871832,4.147038,0,21.264978,43318.27356,584.316559,59980.5103,99.712976,120558.8073,18921.46283,51634.74885,63597.46095,19419.3294,64219.23825,100,96.156717,98.748338,94.093991,97.085808,99.742479,0.01362557,146.9784076,23.06796608,62.95013475,77.53438964,23.67493654,78.29242499,73.12481013,0,0,0,0,0,108,0,0,8,18,410138,418413,119.4,4.4,0,0,0,0,0,0,0,0,0,0,34,60,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236925,0,0,3902.59,303496.72,0,236925,6357.31,6357.31,0,2586.03,1449,0,0,0,0,0,1430.44,0,0.05,0,54.77,60694.12,0,0,0,473850,473850,0,0,0,303496.7227,303496.7227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.183018,636426.5018,0,0,0.862613076,0.862613076,97.085808,0,6368.279913,0.000953082,0.020124098,74.8886824,73.48714331,0.984797796,0.984797796,1.044535452,1.210896845,82.741397,3.780519,2.908807,18.67848,3902.59,303496.7227,6357.31,0,60694.12,1430.44,18,0,0,0,60694.12
826,04/22/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,716.424034,75.481498,0.840748,0,23.096144,60.860588,0.840748,0,19.178004,37680.73777,509.929166,52346.20916,99.756844,106037.2475,14816.3502,44141.54253,55169.99447,16850.14688,57121.21165,100,96.073959,98.61194,94.203457,97.447415,99.709674,0.011206633,148.0090596,20.68097872,61.61370982,77.00745908,23.51979566,79.73100979,73.06595911,0,0,0,0,0,0,0,0,8,18,410138,418413,119.4,4.4,0,0,1,0,0,0,0,0,0,0,34,54,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236925,0,0,3902.59,303496.72,0,236925,6357.31,6357.31,0,2586.03,1449,0,0,0,0,0,1430.44,0,0.02,0,60.44,60694.12,0,0,0,473850,473850,0,0,0,303496.7227,303496.7227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.412825,565633.2307,0,0,0.875141377,0.875141377,97.447415,0,6862.162678,0.003020858,0.020352278,74.45287929,73.94237336,0.969153605,0.969153605,1.000879522,1.143677523,75.481498,0.840748,0,23.096144,3902.59,303496.7227,6357.31,0,60694.12,1430.44,18,0,0,0,60694.12
827,04/29/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,745.565311,16.776996,60.746136,56.735446,19.286984,9.865244,61.853376,52.367614,20.173552,38258.82025,518.796185,54438.8549,99.558073,104153.2979,15381.79825,47106.43584,61808.34666,16144.60474,57631.78508,100,95.637029,98.423609,93.877837,96.90802,99.499026,0.009878507,139.6970814,20.63105409,63.18217221,82.90131768,21.65417907,77.29944549,73.0168828,0,1029017,807562,0,0,110,0,0,8,18,410138,418413,119.4,4.4,0,0,0,0,0,0,0,0,0,0,33,53,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3902.59,303496.72,0,0,6357.31,6357.31,0,2586.03,1449,0,0,0,0,0,1430.44,0,0.01,0,59.75,60694.12,0,0,0,0,0,0,0,0,303496.7227,303496.7227,807562,0,1029017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.880997,578399.9113,0,0,0.80997591,0.80997591,96.90802,0,5863.73089,0.000749985,0.021958441,74.52808092,73.92148561,0.93189815,0.93189815,0.953536341,1.177240371,16.776996,60.746136,56.735446,19.286984,3902.59,303496.7227,6357.31,0,60694.12,1430.44,18,0,0,0,60694.12
828,05/06/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,775.103963,72.341173,3.814273,1.346546,20.92739,61.903941,4.265768,0,22.703579,41412.26937,559.470559,56801.54866,99.598253,110989.4039,16456.04182,49730.95044,65611.19716,17701.53738,65219.00228,100,95.210832,97.144217,94.026194,97.10115,99.552962,0.009969836,143.1929254,21.23075435,64.16036151,84.64825409,22.83762984,84.14226405,73.28249036,0,696034,0,0,0,77,0,0,8,18,438098,418381,117.6,4.4,0,0,0,0,0,0,0,0,0,0,33,53,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2174.57,411573.16,0,0,10291.46,10291.46,0,3690.53,1704.48,0,0,0,0,0,2019.76,0,0.04,0,60,82166.11,0,0,0,0,0,0,0,0,411573.1637,411573.1637,0,0,696034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.318947,579885.7031,0,0,0.83980301,0.83980301,97.10115,0,6327.085321,0.003174063,0.02052437,74.15579965,74.23938451,0.934003425,0.934003425,0.941243466,1.120790775,72.341173,3.814273,1.346546,20.92739,2174.57,411573.1637,10291.46,0,82166.11,2019.76,18,0,0,0,82166.11
829,05/13/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,886.577741,70.698956,12.980681,2.462148,71.286684,12.987624,10.94308,1.159802,67.46059,45474.49846,608.359087,60038.87741,99.187245,120793.5718,17953.4952,47207.93644,61833.38972,18410.67432,69942.47325,100,95.185618,98.413337,93.988571,96.621911,99.563509,0.094042507,136.2470161,20.2503338,53.24737386,69.74390045,20.76600107,78.8904007,67.71981139,0,345167,0,0,0,0,0,0,8,18,438098,418381,117.6,4.4,0,0,0,0,0,0,0,0,0,0,34,59,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886.57,429585.9,0,0,10947.15,10947.15,0,3874.61,1747.06,0,0,0,0,0,2117.98,0,0.01,0,58.81,85744.77,0,0,0,0,0,0,0,0,429585.9039,429585.9039,0,0,345167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.819513,594546.6516,0,0,0.826456727,0.826456727,96.621911,0,6402.342606,0.104646858,0.013311608,71.22433032,80.70550858,0.959152256,0.959152256,0.946160098,1.144839248,70.698956,12.980681,2.462148,71.286684,1886.57,429585.9039,10947.15,0,85744.77,2117.98,18,0,0,0,85744.77
830,05/20/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,865.157672,72.527215,0,0.822276,71.988771,13.445843,0.822276,0,65.044368,43567.52176,581.454093,57642.09634,99.312488,122466.1972,18320.86588,45047.2208,61789.4848,17723.48845,73213.7018,100,96.163639,98.56196,94.412298,97.351989,99.575869,0.110804863,141.5536164,21.17633176,52.06822095,71.41991204,20.48584788,84.62469237,66.62611711,0,456768,0,0,0,86,0,0,8,18,438098,418381,117.6,4.4,0,0,0,0,0,1,0,0,0,0,0,63,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886.57,429585.9,0,0,10947.15,10947.15,0,3874.61,1747.06,0,0,0,0,0,2117.98,0,0,0,61.84,85744.77,0,0,0,0,0,0,0,0,429585.9039,429585.9039,0,0,456768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.631834,581804.3016,0,0,0.817464725,0.817464725,97.351989,0,6410.786587,0.126107187,0.007846898,71.49859021,82.52716201,0.939103376,0.939103376,0.925975998,1.13274123,72.527215,0,0.822276,71.988771,1886.57,429585.9039,10947.15,0,85744.77,2117.98,18,0,0,0,85744.77
831,05/27/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,988.034314,75.432084,3.408707,1.068341,67.158106,12.052137,4.077616,0,64.126399,46576.59624,625.51401,65443.57642,99.536286,133980.1666,16788.68115,51307.88875,69077.24074,19206.89618,83751.69019,100,95.84177,97.989763,94.571236,96.96825,99.607387,0.110462439,135.6027465,16.99200212,51.92925797,69.91380743,19.43950318,84.76597324,66.23613727,0,746342,1175328,0,0,463,3276017,0,8,18,438098,418381,117.6,4.4,0,0,0,0,0,0,0,0,0,0,0,64,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886.57,429585.9,0,0,10947.15,10947.15,0,3874.61,1747.06,0,0,0,0,0,2117.98,0,0.02,0,66.72,85744.77,0,0,0,0,0,0,0,0,429585.9039,429585.9039,1175328,0,746342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.122651,634620.1771,0,0,0.929691212,0.929691212,96.96825,0,6357.748348,0.120745381,0.002664113,70.87109588,82.82356604,1.019303338,1.019303338,0.962089627,1.034848577,75.432084,3.408707,1.068341,67.158106,1886.57,429585.9039,10947.15,0,85744.77,2117.98,18,0,0,0,85744.77
832,06/03/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,923.606632,77.633528,1.952427,1.437478,69.570729,12.939997,0.514949,1.437478,62.161393,44735.19386,599.035261,61041.24878,99.564311,126514.1374,16908.56247,47234.23978,66134.18682,19101.15893,73635.01214,100,95.656298,98.847719,94.377115,97.184058,99.621955,0.115007826,136.9783769,18.30710378,51.14107904,71.60427883,20.68105432,79.72551254,66.09009361,0,0,0,0,0,0,0,0,8,18,425838,418025,117.3,4.35,0,0,0,0,0,0,0,0,1,0,0,65,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1560.49,494668.47,0,0,11070.55,11070.55,0,3767.06,1653.72,0,0,0,0,0,1637.19,0,0,0,65.61,58609.38,0,0,0,0,0,0,0,0,494668.4714,494668.4714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.707606,574380.3478,0,0,0.849993416,0.849993416,97.184058,0,6331.964192,0.124384735,0.008766504,71.27089215,82.08109329,0.929530636,0.929530636,0.921266494,1.08385133,77.633528,1.952427,1.437478,69.570729,1560.49,494668.4714,11070.55,0,58609.38,1637.19,18,0,0,0,58609.38
833,06/10/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,908.888739,18.433873,0,0,84.687656,9.94638,0,0,78.785222,43855.2133,596.216908,61451.30485,99.458824,134450.4157,17663.05826,51493.40148,65180.29705,17488.32689,78837.65756,100,95.845449,98.665772,94.065135,96.888654,99.611654,0.080813903,147.9283546,19.43368588,56.65534104,71.71427508,19.24143862,86.74071332,67.61147125,0,0,652358,0,0,398,0,0,8,18,425838,418025,117.3,4.3,0,0,0,0,0,0,0,0,0,0,36,63,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125.72,581445.23,0,0,11235.09,11235.09,0,3623.67,1529.27,0,0,0,0,0,996.13,0,0,0,69.33,22428.86,0,0,0,0,0,0,0,0,581445.228,581445.228,652358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.327802,577109.7263,0,0,0.868967684,0.868967684,96.888654,0,5766.473513,0.087594007,0.061350272,71.71499192,77.84176582,0.966129518,0.966129518,0.910571984,1.047877845,18.433873,0,0,84.687656,1125.72,581445.228,11235.09,0,22428.86,996.13,18,0,0,0,22428.86
834,06/17/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,878.260563,17.719076,5.060352,0.771201,84.642655,9.009454,4.670457,0.389896,77.752336,43358.28833,589.392358,59529.85619,99.613858,138292.476,17822.03742,53124.00252,67528.15474,19352.33647,80278.67502,100,96.134305,99.03284,94.702221,97.037037,99.336369,0.078609303,157.461785,20.29242592,60.48774673,76.88851983,22.03484624,91.40644403,67.78154306,0,0,0,0,0,160,1000,0,8,18,425838,418025,117.3,4.3,0,0,0,0,0,0,0,0,0,0,0,65,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125.72,581445.23,0,0,11235.09,11235.09,0,3623.67,1529.27,0,0,0,0,0,996.13,0,0,0,70.25,22428.86,0,0,0,0,0,0,0,0,581445.228,581445.228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.367534,579366.6414,0,0,0.891817721,0.891817721,97.037037,0,6019.206842,0.073714979,0.074037728,71.4632839,78.36789464,0.977196054,0.977196054,0.917672725,1.028991355,17.719076,5.060352,0,84.642655,1125.72,581445.228,11235.09,0,22428.86,996.13,18,0,0,0,22428.86
835,06/24/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,868.817865,17.517459,11.620671,3.169182,83.441934,7.432942,11.620671,0.731257,77.850808,46152.76144,651.524626,58821.99215,99.713303,152446.9698,17161.99014,55368.37078,69871.42138,19621.67938,84948.44344,100,96.120997,98.930654,94.783648,97.35886,99.758405,0.044250387,175.4648194,19.75326571,63.7283981,80.42125305,22.58434152,97.77474296,67.70347908,0,1563165,0,0,0,142,0,0,8,18,425838,418025,117.3,4.3,0,0,0,1,0,0,0,0,0,0,35,66,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125.72,581445.23,0,0,11235.09,11235.09,0,3623.67,1529.27,0,0,0,0,0,996.13,0,0,0,74.96,22428.86,0,0,0,0,0,0,0,0,581445.228,581445.228,0,0,1563165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.111916,587542.7674,0,0,0.870081918,0.870081918,97.35886,0,5800.406069,0.031302828,0.081396307,68.10069329,77.74502602,0.965064973,0.965064973,0.900410342,1.034856975,17.517459,11.620671,0,83.441934,1125.72,581445.228,11235.09,0,22428.86,996.13,18,0,0,0,22428.86
836,07/01/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,992.469034,17.827043,4.653786,0.619291,82.308455,13.177517,4.653786,0.300777,77.715677,51137.98979,725.709909,67509.05178,99.685011,173924.1565,18882.28061,65981.27783,85130.80073,21535.46654,105937.4043,100,97.079433,97.249293,95.321687,97.651695,99.493736,0.034695249,175.2439125,19.02556148,66.48195118,85.77678281,21.69888008,106.7412692,68.02131805,0,0,856727,0,4978,65,7850180,0,8,18,419668,420258,120,4.3,0,0,0,0,0,0,0,0,0,0,0,68,48,1,438177.43,1157820.86,1777191.43,0,0,0,0,0,0,0,0,0,0,0,1157820.86,2215368.86,0,0,0,0,0,2935012.286,0,0,0,0,1157820.86,0,0,2215368.86,0,1680.68,571298.84,0,0,11123.95,11123.95,0,3626.65,1430.83,0,3373189.715,0,0,0,1141.93,0,0,0,73.83,28672.09,0,0,0,0,0,0,0,0,571298.8353,571298.8353,856727,0,0,438177.4286,0,0,0,0,0,0,0,0,0,0,0,1157820.857,0,2215368.857,0,0,0,0,0,0,224.075692,619763.729,0,0,1.005782045,1.005782045,97.651695,0,6017.053945,0.021112424,0.068867094,67.60729742,78.65058105,1.035756693,1.035756693,0.96655941,0.961002848,17.827043,4.653786,0,82.308455,1680.68,571298.8353,11123.95,0,28672.09,1141.93,18,0,0,0,28672.09
