id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
1736,10/22/2016,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2596.820007,40.282222,5.496925,3.563842,55.243052,19.378158,4.53691,1.442359,34.564884,136956.626,1947.129554,177451.6151,99.244958,617539.5777,96615.64849,249116.4552,114211.1042,236138.9025,254994.5244,100,96.582289,96.355835,88.904107,99.380874,99.322676,0.02848411,237.8060767,37.20536973,95.9313524,43.98113997,90.93387369,98.19491675,68.33419899,1255,0,0,0,0,163,240209,0,8,18,398808,411043,100.5,4.9,0,0,0,0,0,0,0,0,0,0,0,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9377.18,668678.99,0,0,28514.21,28514.21,0,12572,1670.97,0,0,0,0,0,10016.32,0,0.01,0,60.86,89184.76,0,0,0,0,0,0,0,0,668678.9922,668678.9922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626.743549,605359.6692,0,0,0.91952125,0.91952125,99.380874,0,29645.36051,0.036668363,0.026680092,66.51763372,79.88455884,0.976366626,0.976366626,0.987343344,1.073758049,40.282222,5.496925,3.563842,55.243052,9377.18,668678.9922,28514.21,0,89184.76,10016.32,18,0,0,0,89184.76
1737,10/29/2016,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2593.210313,44.472345,8.111228,12.110863,49.064005,18.804845,6.883867,7.812683,25.393808,139999.8456,1981.549505,180914.5852,99.258302,619137.0355,102472.0513,280021.0228,114017.6803,233997.6203,254005.074,100,97.131511,96.260477,88.229974,99.46873,99.337427,0.012554328,238.7531132,39.51551896,107.9823805,43.9677722,90.23472532,97.95004776,69.76471761,1230,771077,0,0,0,0,93167,0,8,18,398808,411043,100.5,4.9,0,0,0,0,0,0,0,0,0,0,37,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9377.18,668678.99,0,0,28514.21,28514.21,0,12572,1670.97,0,0,0,0,0,10016.32,0,0.01,0,61.03,89184.76,0,0,0,0,0,0,0,0,668678.9922,668678.9922,0,0,771077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.196956,608402.0506,0,0,0.951590309,0.951590309,99.46873,0,29195.9265,0.01148103,0.027151727,66.53798414,80.10761253,0.9850797,0.9850797,1.030312174,1.082726636,44.472345,8.111228,12.110863,49.064005,9377.18,668678.9922,28514.21,0,89184.76,10016.32,18,0,0,0,89184.76
1738,11/05/2016,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,3007.963561,20.84103,39.390417,16.992299,47.737328,8.664939,37.027328,3.146992,31.426121,147138.4867,2073.107616,202037.8693,99.287586,614923.7028,121160.8171,258009.216,119459.5781,239048.0683,267226.5139,100,97.082428,96.31728,88.752356,99.438335,99.381089,0.053641317,204.431899,40.28001491,85.77537951,39.71443659,79.47173011,88.8396779,67.16765852,2023,1124179,0,0,0,104,172010,0,8,18,416131,410981,109.4,4.8,0,0,0,0,0,0,0,0,0,0,36,44,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6825.3,579086.42,0,0,43855.16,43855.16,0,9439,1047.09,0,0,0,0,0,4871.88,0,0.01,297500,58.26,58763.96,0,0,0,297500,297500,0,0,0,579086.424,579086.424,0,0,1124179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725.937116,615394.9726,0,0,1.003531426,1.003531426,99.438335,0,29433.68907,0.057827486,0.064383403,67.37987733,78.21298543,1.001940935,1.001940935,1.024950087,1.021343288,20.84103,39.390417,16.992299,47.737328,6825.3,579086.424,43855.16,0,58763.96,4871.88,18,0,0,0,58763.96
1739,11/12/2016,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2814.66291,50.967809,15.247202,5.641416,57.468699,23.159497,5.122127,0.107688,40.24181,143413.7923,2031.578842,192897.1212,99.192288,620943.6485,110821.6924,262713.7424,118209.4976,243246.3361,272789.972,100,97.444435,96.30356,89.894579,99.488809,99.382247,0.029172394,220.6103069,39.37298922,93.33755082,41.99774587,86.42112533,96.91745716,68.53293889,2556,0,795886,0,0,619,1000,0,8,18,416131,410981,109.4,4.7,0,0,0,0,0,0,0,0,0,0,35,46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5804.54,543249.4,0,0,49991.54,49991.54,0,8185.8,797.53,0,0,0,0,0,2814.11,0,0,0,58.59,46595.64,0,0,0,0,0,0,0,0,543249.3967,543249.3967,795886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644.902933,634353.2151,0,0,0.977012551,0.977012551,99.488809,0,30351.41903,0.026986847,0.051873427,67.26184326,77.92418802,1.02547118,1.02547118,1.045423253,1.07002029,50.967809,15.247202,5.641416,57.468699,5804.54,543249.3967,49991.54,0,46595.64,2814.11,18,0,0,0,46595.64
1740,11/19/2016,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2987.088731,49.425924,10.292962,9.692004,66.41945,21.017207,9.983304,5.728847,41.188817,150429.7905,2140.509278,202655.9424,99.281459,682158.3945,139784.1244,283156.8775,126846.4956,246698.0709,316230.6213,100,97.332957,96.389472,92.208191,99.499224,99.353008,0.034628478,228.3689759,46.79610718,94.79359437,42.46492389,82.58812949,105.8658278,67.84396469,2543,0,0,0,0,0,500,0,8,18,416131,410981,109.4,4.7,0,0,0,0,0,0,0,0,0,0,36,52,52,0,293961,428696,0,0,0,0,0,0,0,0,0,0,0,0,428696,293961,0,0,0,0,0,428696,0,0,0,0,428696,0,287900,293961,0,5804.54,543249.4,0,0,49991.54,49991.54,0,8185.8,797.53,0,722657,0,0,0,2814.11,0,0,0,52.29,46595.64,0,0,0,287900,287900,0,0,0,543249.3967,543249.3967,0,0,0,293961,0,0,0,0,0,0,0,0,0,0,0,428696,0,293961,0,0,0,0,0,0,729.875045,719560.2028,0,0,1.076686127,1.076686127,99.499224,0,29295.01584,0.033915898,0.044713875,66.44999055,78.25962888,1.171619621,1.171619621,1.023186322,0.950310677,49.425924,10.292962,9.692004,66.41945,5804.54,543249.3967,49991.54,0,46595.64,2814.11,18,0,0,0,46595.64
1741,11/26/2016,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,3407.224657,44.279807,1.805371,0.234621,76.42144,21.060706,0.19132,0,49.547321,175587.6961,2523.947871,230777.8207,99.541679,859581.335,162638.2336,293203.4793,127909.006,312201.0625,343374.4557,100,97.854655,96.673741,92.494424,99.779909,99.470528,0.026402168,252.281966,47.73334604,86.05346251,37.54052605,91.62913923,100.7783432,67.73190615,3749,1121934,0,77094,0,128,0,0,8,18,416131,410981,109.4,4.7,1,0,0,0,0,0,0,0,0,0,0,88,79,0,1900720,401896,0,0,0,0,0,0,0,0,0,0,0,0,401896,1900720,0,0,0,0,0,401896,0,0,0,0,401896,0,287900,1900720,0,5804.54,543249.4,0,0,49991.54,49991.54,0,8185.8,797.53,0,2302616,0,0,0,2814.11,0,0.07,0,49.88,46595.64,0,0,0,287900,287900,0,0,0,543249.3967,543249.3967,0,0,1121934,1900720,0,0,0,0,0,0,0,0,0,0,0,401896,0,1900720,0,0,0,0,0,0,880.100746,807692.2609,0,0,1.191615178,1.191615178,99.779909,0,29592.00274,0.023195824,0.041063439,65.95184252,77.60333311,1.311602423,1.311602423,1.056158377,0.886325045,44.279807,1.805371,0.234621,76.42144,5804.54,543249.3967,49991.54,0,46595.64,2814.11,18,0,0,0,46595.64
1742,12/03/2016,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2517.30989,42.877651,6.154846,1.228506,70.360279,14.263005,1.247772,0.229913,46.721939,139040.9196,1982.469438,173265.9172,99.153488,603005.3562,116490.3781,250067.6222,119200.3995,224453.1319,270014.9272,100,96.704576,95.52545,89.813513,99.437272,99.266756,0.018612936,239.5435535,46.27574005,99.33922843,47.3522946,89.16388594,107.2632846,68.82979243,1928,332651,0,56605,0,0,0,0,8,18,484760,415639,113.3,4.7,0,0,0,0,0,0,0,0,0,0,34,50,48,0,2185164,388303,0,0,0,0,0,0,0,0,0,0,0,0,388303,2185164,0,0,0,0,0,388303,0,0,0,0,388303,0,0,2185164,0,4923.07,645150.8,0,0,54771.33,54771.33,0,7724.34,1449.99,0,2573467,0,0,0,3318.1,0,0.1,0,44.78,74958.92,0,0,0,0,0,0,0,0,645150.7957,645150.7957,0,0,332651,2185164,0,0,0,0,0,0,0,0,0,0,0,388303,0,2185164,0,0,0,0,0,0,626.539408,616398.4989,0,0,0.909129443,0.909129443,99.437272,0,30135.44917,0.020274692,0.025826456,66.34404889,78.24957066,0.999335395,0.999335395,0.999185627,1.099057603,42.877651,6.154846,1.228506,70.360279,4923.07,645150.7957,54771.33,0,74958.92,3318.1,18,0,0,0,74958.92
1743,12/10/2016,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2742.930416,44.66504,20.483482,9.479825,73.869033,12.823039,19.161975,4.558207,48.877035,144356.7865,2087.956362,183857.5998,99.220008,633767.8075,124222.6191,260097.428,128795.0708,237364.9741,280146.5989,100,97.212476,95.703682,90.638409,99.555907,99.398464,0.030492869,231.0550074,45.28828671,94.82465413,46.95528186,86.53700171,102.1340524,67.02962595,2565,0,734078,0,0,0,0,0,8,18,484760,415639,113.3,4.7,0,0,0,0,0,0,0,0,0,0,33,53,58,0,1447972,392311,0,0,0,0,0,0,0,0,0,0,0,0,392311,1447972,0,0,0,0,0,392311,0,0,0,0,392311,0,0,1447972,0,3747.77,781019.33,0,0,61144.37,61144.37,0,7109.06,2319.94,0,1840283,0,0,0,3990.1,0,0.09,0,44.78,112776.64,0,0,0,0,0,0,0,0,781019.3277,781019.3277,734078,0,0,1447972,0,0,0,0,0,0,0,0,0,0,0,392311,0,1447972,0,0,0,0,0,0,660.020987,660453.3759,0,0,1.066597446,1.066597446,99.555907,0,29399.09537,0.026312026,0.052233873,65.47095651,77.2630375,1.077101385,1.077101385,1.123866253,1.053692991,44.66504,20.483482,9.479825,73.869033,3747.77,781019.3277,61144.37,0,112776.64,3990.1,18,0,0,0,112776.64
1744,12/17/2016,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2993.449052,36.088686,11.210757,0.984465,80.777213,15.781499,0.941858,0.182199,60.282987,150298.7453,2197.611111,197539.7718,99.506625,701389.0358,133133.0601,276737.255,122177.5922,260464.6836,297193.2514,100,97.50928,95.631282,90.590851,99.647517,99.485704,0.035109204,234.3079918,44.47480408,92.44762486,40.81498969,87.01156394,99.28121249,65.99069113,3293,445618,389685,0,0,0,500,0,8,18,484760,415639,113.3,4.7,0,0,0,0,0,0,0,0,0,0,35,64,66,0,939741,318843,0,0,0,0,0,0,0,0,0,0,0,0,318843,939741,0,0,0,0,0,318843,0,0,0,0,318843,0,287900,939741,0,3747.77,781019.33,0,0,61144.37,61144.37,0,7109.06,2319.94,0,1258584,0,0,0,3990.1,0,0.29,0,35.55,112776.64,0,0,0,287900,287900,0,0,0,781019.3277,781019.3277,389685,0,445618,939741,0,0,0,0,0,0,0,0,0,0,0,318843,0,939741,0,0,0,0,0,0,677.367958,714320.1594,0,0,1.051065572,1.051065572,99.647517,0,28794.21871,0.034337904,0.035450969,64.75934935,76.41707942,1.1384559,1.1384559,1.078504507,1.026105826,36.088686,11.210757,0.984465,80.777213,3747.77,781019.3277,61144.37,0,112776.64,3990.1,18,0,0,0,112776.64
1745,12/24/2016,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,3552.481137,37.495389,12.738151,3.980895,80.832228,15.548514,3.265342,0,54.452497,176711.3068,2593.990827,234386.5763,99.682349,885709.8419,165423.8029,294592.0573,129720.0027,326772.8514,344421.0214,100,98.415869,95.39261,90.242188,99.827384,99.703514,0.031487897,249.3214764,46.56570901,82.92572035,36.51532484,91.98440155,96.95224496,65.97827469,4646,0,0,0,0,0,206462,0,8,18,484760,415639,113.3,4.7,0,0,0,0,0,0,0,0,0,0,0,90,100,0,922416,277069,0,0,0,0,0,0,0,0,0,0,0,0,277069,922416,0,0,0,0,0,277069,0,0,0,0,277069,0,287900,922416,0,3747.77,781019.33,0,0,61144.37,61144.37,0,7109.06,2319.94,0,1199485,0,0,0,3990.1,0,0.45,0,33.19,112776.64,0,0,0,287900,287900,0,0,0,781019.3277,781019.3277,0,0,0,922416,0,0,0,0,0,0,0,0,0,0,0,277069,0,922416,0,0,0,0,0,0,883.943384,905712.4874,0,0,1.210714809,1.210714809,99.827384,1,30626.46396,0.028632124,0.038772794,64.05583724,76.79873236,1.424880082,1.424880082,1.096582994,0.905731875,37.495389,12.738151,3.980895,80.832228,3747.77,781019.3277,61144.37,0,112776.64,3990.1,18,0,0,0,112776.64
1746,12/31/2016,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2589.950605,52.177177,15.028112,0.404981,81.801561,14.202959,14.326756,0,57.064583,143911.4844,2065.358512,175721.4112,99.648956,684521.5509,119583.1199,257708.5409,98695.13768,246801.0799,255434.162,100,98.82221,96.867534,91.723197,99.791921,99.650844,0.026282003,264.2990757,46.17196933,99.50326481,38.10695752,95.29180959,98.62510949,67.84739866,2749,813300,1107723,414,0,0,165625,0,8,18,484760,415639,113.3,4.7,0,1,0,0,0,0,0,0,0,0,38,74,75,0,1224465,240070,0,0,0,0,0,0,0,0,0,0,0,0,240070,1224465,0,0,0,0,0,240070,0,0,0,0,240070,0,287900,1224465,0,3747.77,781019.33,0,0,61144.37,61144.37,0,7109.06,2319.94,0,1464535,0,0,0,3990.1,0,0.14,0,38.57,112776.64,0,0,0,287900,287900,0,0,0,781019.3277,781019.3277,1107723,0,813300,1224465,0,0,0,0,0,0,0,0,0,0,0,240070,0,1224465,0,0,0,0,0,0,659.021838,646150.6269,0,0,0.977543571,0.977543571,99.791921,0,30591.0898,0.021478746,0.026483719,65.45656578,77.2491088,1.123791326,1.123791326,1.094210494,1.119347031,52.177177,15.028112,0.404981,81.801561,3747.77,781019.3277,61144.37,0,112776.64,3990.1,18,0,0,0,112776.64
1747,01/07/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,3202.791381,54.110744,24.202825,16.373788,69.129772,18.964864,15.9836,5.467283,56.088131,146990.4307,2100.612574,206902.6578,99.177873,623300.0248,100790.6991,261515.4253,130440.8686,244824.7129,263280.9329,100,97.290183,96.769971,92.39561,99.431114,99.139581,0.076803144,194.6114969,31.46964229,81.65234453,40.72724479,76.44104276,82.2035848,64.60072892,3129,441065,1032476,41276,0,84,90119706,0,8,18,370674,417645,111.6,4.7,0,0,0,0,0,0,1,0,0,0,0,54,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56015.66,519887.29,0,0,6577.84,6577.84,0,9300.06,2666.32,0,0,0,0,0,10712.66,0,0.21,0,41.51,90998.32,0,0,0,0,0,0,0,0,519887.2926,519887.2926,1032476,0,441065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708.263099,580564.62,0,0,1.059188733,1.059188733,99.431114,0,27569.81667,0.083704532,0.017062641,65.9117177,77.88832047,0.964071617,0.964071617,1.067649465,1.007987936,54.110744,24.202825,16.373788,69.129772,56015.66,519887.2926,6577.84,0,90998.32,10712.66,18,0,0,0,90998.32
1748,01/14/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2960.683526,50.574763,12.535797,7.84614,53.762413,21.378088,11.871355,2.856031,41.846935,134436.1534,1917.533777,196252.5099,99.136886,578861.0079,95076.65485,259728.2284,126802.8008,219574.0952,250129.2098,100,96.881325,96.395768,90.347003,99.469853,99.344833,0.054524722,195.5160026,32.11307592,87.72576539,42.82889397,74.16331171,84.48360239,66.28621674,3394,0,184952,0,0,48,0,0,8,18,370674,417645,111.6,4.7,0,0,0,0,0,0,0,0,0,0,34,48,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56015.66,519887.29,0,0,6577.84,6577.84,0,9300.06,2666.32,0,0,0,0,0,10712.66,0,0.35,0,29.86,90998.32,0,0,0,0,0,0,0,0,519887.2926,519887.2926,184952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665.386311,590168.253,0,0,1.114060672,1.059157879,99.469853,0,29900.47379,0.059116102,0.024711337,66.59933633,76.96420033,0.967055315,0.967055315,1.087697256,1.026945347,51.33581457,26.10742486,17.25039171,66.706077,50390.21429,521594.9583,6157.211429,0,90690.66429,11190.68857,18,0,0,0,90690.66429
1749,01/21/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,3237.111854,49.754979,28.84954,21.232844,51.796316,17.278692,28.537138,6.652219,37.764953,132295.1671,1904.675433,209743.0996,99.209812,572946.1811,103597.6111,263004.8258,128045.7028,216952.2349,250843.0496,100,96.740959,96.302763,89.817915,99.535507,99.239514,0.067160394,176.9930132,32.00309899,81.24675256,39.55553857,67.02030844,77.48976894,64.7932815,2504,0,0,0,0,0,0,0,8,18,370674,417645,111.6,4.7,0,0,0,0,0,0,0,0,0,0,34,51,49,0,0,0,0,0,0,0,46,5,48,0,0,0,0,46,0,48,5,0,0,0,0,0,0,53,0,5,5,0,0,48,46,56015.66,519887.29,0,0,6577.84,6577.84,0,9300.06,2666.32,0,53,0,0,0,10712.66,0,0.2,0,39.18,90998.32,0,46,0,0,0,0,0,0,519887.2926,519887.2926,0,0,0,0,0,0,0,46,0,0,0,0,0,46,0,0,0,48,0,0,0,0,0,0,671.790685,591956.4682,0,0,1.133423106,1.059127025,99.535507,0,28515.8957,0.070968148,0.040375822,66.00171887,76.28266367,0.985070575,0.985070575,1.080080036,1.019783284,48.56088514,28.01202471,18.12699543,64.282382,44764.76857,523302.624,5736.582857,0,90383.00857,11668.71714,18,0,0,0,90383.00857
1750,01/28/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,3036.066985,40.557406,34.402951,20.41661,58.431344,15.774166,31.360011,7.822239,37.399667,132394.2876,1892.891876,204889.2531,99.134499,569463.4436,104877.383,255592.6365,129562.876,218028.2904,249419.4305,100,96.858449,97.559737,89.29064,99.362351,99.147434,0.035139804,187.5661658,34.5438304,84.18544049,42.67457755,71.81274046,82.15215005,67.48508979,2304,3384412,1161238,0,0,0,23321863,0,8,18,370674,417645,111.6,4.7,0,0,0,0,0,0,0,0,0,0,33,50,49,0,0,0,0,0,0,0,875234,1079517,1629525,3343748,0,0,0,875234,0,4973273,1079517,0,0,0,0,0,0,2709042,0,1079517,1079517,0,0,4973273,875234,56015.66,519887.29,0,0,6577.84,6577.84,0,9300.06,2666.32,0,6052790,0,0,0,10712.66,0,0.1,0,45.66,90998.32,0,875234,0,0,0,0,0,0,519887.2926,519887.2926,1161238,0,3384412,0,0,0,0,875234,0,3343748,0,0,0,875234,0,0,0,4973273,0,0,0,0,0,0,646.176198,598608.5749,0,0,1.158403088,1.059096172,99.362351,0,29058.60863,0.02916699,0.064751644,67.07318085,75.81089216,0.980004462,0.980004462,1.087697256,1.027005182,45.78595571,29.91662457,19.00359914,61.858687,39139.32286,525010.2897,5315.954286,0,90075.35286,12146.74571,18,0,0,0,90075.35286
1751,02/04/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,3444.942037,39.603512,54.96448,31.116,43.897159,12.468433,43.991601,8.489711,39.395078,133550.9561,1928.638173,223050.3665,99.103712,598066.7065,103076.747,268324.4142,127581.763,234985.3467,275793.2306,100,96.907424,97.783078,89.380844,99.288761,99.231193,0.06497165,173.6071899,29.92118471,77.8893843,37.03451658,68.21169825,80.05743715,64.74720448,2570,4769276,1727397,0,0,192,76950800,0,8,18,368259,416855,116.1,4.7,0,0,0,0,0,0,0,0,0,0,0,47,49,0,0,0,0,0,0,0,14732161,3887497,2439124,2671137,0,0,0,14732161,0,5110261,3887497,0,0,0,0,0,0,6326621,0,3887497,3887497,5503001.3,0,5110261,14732161,33513.88,526717.96,0,0,4895.33,4895.33,0,6773.31,2640.57,0,8997758,0,0,0,12624.77,0,0.18,4677701,39.76,89767.7,0,14732161,0,10180702.3,10180702.3,0,0,0,526717.9554,526717.9554,1727397,0,4769276,0,0,0,0,14732161,0,2671137,0,0,0,14732161,0,0,0,5110261,0,0,0,0,0,0,781.192572,630841.5635,0,0,1.285646556,1.059065318,99.288761,0,29149.66365,0.071020188,0.085615956,66.11797544,75.36157521,1.019428484,1.019428484,1.073249058,1.013392697,43.01102629,31.82122443,19.88020286,59.434992,33513.87714,526717.9554,4895.325714,0,89767.69714,12624.77429,18,5503001.3,0,0,89767.69714
1752,02/11/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,3122.205363,46.033857,31.015347,16.618689,59.516283,12.836255,31.920369,8.989764,36.825433,135120.9571,1956.035903,207859.1782,99.149925,581628.3876,112850.0226,259219.501,114164.4429,227486.0654,254160.4399,100,97.108603,98.292156,88.940492,99.405721,99.267763,0.03625564,186.2876781,36.14433052,83.02448778,36.5653215,72.86069907,81.40413917,66.5744735,2247,9501168,3662159,0,0,0,1712359,0,8,18,368259,416855,116.1,4.7,0,0,0,0,0,0,0,0,0,0,65,48,47,0,0,0,0,0,0,0,938963,15802948,1445401,5477270,0,0,0,938963,0,6922671,1470260,0,14332688,0,0,0,0,17248349,0,1470260,15802948,0,0,6922671,938963,16637.54,531840.95,0,0,3633.44,3633.44,0,4878.25,2621.25,0,22725619,0,0,0,14058.86,0,0.18,0,37.91,88844.73,0,938963,0,0,0,0,0,0,531840.9525,531840.9525,3662159,0,9501168,0,0,0,0,938963,0,5477270,0,0,0,938963,0,0,0,6922671,0,14332688,0,0,0,0,671.609489,610884.4868,0,0,1.109112813,1.059034464,99.405721,0,30411.88424,0.027766532,0.069796658,65.38549118,75.77804897,0.992905261,0.992905261,1.081095526,1.020831298,40.23609686,33.72582429,20.75680657,57.011297,27888.43143,528425.6211,4474.697143,0,89460.04143,13102.80286,18,0,0,0,89460.04143
1753,02/18/2017,P2,Channel3,DMA6,IRI_Virginia - Multi Outlet,2915.588145,50.47867,7.345267,1.508568,61.676732,15.495619,7.363125,0.200759,42.751024,138767.8722,1996.320157,197468.3375,99.178857,603236.7791,108571.2755,266818.3506,115078.2134,231575.1327,265160.5511,100,97.061931,98.025575,89.76948,99.486523,99.327334,0.025655457,206.900546,37.23820722,91.51441745,39.46998262,79.42655862,90.94581879,67.72847456,2451,459412,0,0,0,107,175874110,0,8,18,368259,416855,116.1,4.7,0,0,0,0,0,0,0,1,0,0,33,56,56,0,0,0,0,0,0,0,241429,303682,477978,2165714,0,0,0,241429,0,2643692,37774,0,0,265908,0,0,0,781660,0,37774,303682,0,0,2643692,241429,16637.54,531840.95,0,0,3633.44,3633.44,0,4878.25,2621.25,0,2947374,0,0,0,14058.86,0,0.25,0,44.82,88844.73,0,241429,0,0,0,0,0,0,531840.9525,531840.9525,0,0,459412,0,0,0,0,241429,0,2165714,0,0,0,241429,0,0,0,2643692,0,0,0,265908,0,0,626.325929,622982.6806,0,0,1.076446235,1.05900361,99.486523,0,29833.94072,0.020570308,0.047802999,66.07113207,75.71826591,1.026477375,1.026477375,1.081040932,1.020809487,37.46116743,35.63042414,21.63341029,54.587602,22262.98571,530133.2868,4054.068571,0,89152.38571,13580.83143,18,0,0,0,89152.38571
