id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
332,10/22/2016,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2409.439969,51.912999,0,0,84.636265,24.030027,0,0,70.787553,121646.4582,1803.205326,157044.184,99.424455,377926.3429,120043.189,151325.7131,106511.3147,341582.5441,272527.0775,97.748657,98.350908,97.447615,88.4344,99.700989,99.547621,0.033834647,156.852359,49.82202941,62.80534691,44.20583873,141.7684393,113.1080587,65.17870792,1255,0,0,0,0,163,240209,0,8,18,398808,411043,100.5,4.9,0,0,0,0,0,0,0,0,0,0,0,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9377.18,668678.99,0,0,28514.21,28514.21,0,12572,1670.97,0,0,0,0,0,10016.32,0,0.01,0,60.86,89184.76,0,0,0,0,0,0,0,0,668678.9922,668678.9922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647.843451,605359.6692,0,0,0.989042961,0.989042961,99.700989,0,28028.51724,0.03502954,0.02132302,65.09129915,74.83119994,0.976366626,0.976366626,0.987343344,0.998281554,51.912999,0,0,84.636265,9377.18,668678.9922,28514.21,0,89184.76,10016.32,18,0,0,0,89184.76
333,10/29/2016,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2590.970626,54.65137,8.374608,30.473196,79.207973,34.557597,2.584548,1.191512,64.396831,119114.3207,1772.084717,165113.6987,99.482223,356532.4598,123292.2013,148851.1365,108010.3057,336785.9755,286244.1397,97.379659,98.241297,97.459032,87.28375,99.646046,99.482227,0.051928441,137.6057514,47.58533349,57.44995138,41.68719808,129.9844823,110.4775704,63.7265807,1230,771077,0,0,0,0,93167,0,8,18,398808,411043,100.5,4.9,0,0,0,0,0,0,0,0,0,0,37,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9377.18,668678.99,0,0,28514.21,28514.21,0,12572,1670.97,0,0,0,0,0,10016.32,0,0.01,0,61.03,89184.76,0,0,0,0,0,0,0,0,668678.9922,668678.9922,0,0,771077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675.163523,608402.0506,0,0,1.023807561,1.023807561,99.646046,0,28361.05286,0.05493386,0.024775038,64.98352111,74.51385606,0.9850797,0.9850797,1.030312174,1.006353355,54.65137,8.374608,30.473196,79.207973,9377.18,668678.9922,28514.21,0,89184.76,10016.32,18,0,0,0,89184.76
334,11/05/2016,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2497.411165,57.419016,1.948924,0.855043,79.75123,33.1619,0.947693,0,69.467015,121190.5329,1804.954338,161688.5908,99.40958,379795.8724,124513.1718,143537.1845,108111.0948,337927.4858,288220.8759,97.84446,98.403284,97.214818,88.351401,99.714142,99.535689,0.035756208,152.0758287,49.85689723,57.47439049,43.28926543,135.3111136,115.4078591,64.74247936,2023,1124179,0,0,0,104,172010,0,8,18,416131,410981,109.4,4.8,0,0,0,0,0,0,0,0,0,0,36,44,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6825.3,579086.42,0,0,43855.16,43855.16,0,9439,1047.09,0,0,0,0,0,4871.88,0,0.01,297500,58.26,58763.96,0,0,0,297500,297500,0,0,0,579086.424,579086.424,0,0,1124179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679.01089,615394.9726,0,0,1.015253964,1.015253964,99.714142,0,28138.73766,0.035065611,0.020821992,64.88570236,74.38009743,1.001940935,1.001940935,1.024950087,1.009550441,57.419016,1.948924,0.855043,79.75123,6825.3,579086.424,43855.16,0,58763.96,4871.88,18,0,0,0,58763.96
335,11/12/2016,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2479.139869,59.283578,0.432268,0.032761,75.908706,32.342954,0.092882,0,60.415349,122990.7105,1835.069516,159672.1324,99.299718,407846.2619,127186.3938,150283.733,107651.4913,346251.9737,284319.843,98.390492,98.320692,97.292262,88.205063,99.662344,99.491384,0.039033372,164.5111948,51.30262935,60.61930385,43.42291964,139.6661713,114.6848738,64.40626219,2556,0,795886,0,0,619,1000,0,8,18,416131,410981,109.4,4.7,0,0,0,0,0,0,0,0,0,0,35,46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5804.54,543249.4,0,0,49991.54,49991.54,0,8185.8,797.53,0,0,0,0,0,2814.11,0,0,0,58.59,46595.64,0,0,0,0,0,0,0,0,543249.3967,543249.3967,795886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658.487344,634353.2151,0,0,1.074594739,1.074594739,99.662344,0,28188.90939,0.039533013,0.009015965,64.2368088,75.74145819,1.02547118,1.02547118,1.045423253,0.9728535,59.283578,0.432268,0.032761,75.908706,5804.54,543249.3967,49991.54,0,46595.64,2814.11,18,0,0,0,46595.64
336,11/19/2016,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2964.112164,69.737868,2.013828,0.78778,50.936826,35.391779,1.405666,0.089061,39.299808,141023.5303,2106.592065,189304.407,99.442074,433914.6661,149282.4105,162626.0555,121066.8038,389777.0383,350277.1316,98.685166,98.67144,97.872993,89.46626,99.729275,99.666677,0.045985551,146.3894219,50.36327988,54.86501404,40.84420464,131.4987479,118.172698,63.8654668,2543,0,0,0,0,0,500,0,8,18,416131,410981,109.4,4.7,0,0,0,0,0,0,0,0,0,0,36,52,52,0,293961,428696,0,0,0,0,0,0,0,0,0,0,0,0,428696,293961,0,0,0,0,0,428696,0,0,0,0,428696,0,287900,293961,0,5804.54,543249.4,0,0,49991.54,49991.54,0,8185.8,797.53,0,722657,0,0,0,2814.11,0,0,0,52.29,46595.64,0,0,0,287900,287900,0,0,0,543249.3967,543249.3967,0,0,0,293961,0,0,0,0,0,0,0,0,0,0,0,428696,0,293961,0,0,0,0,0,0,824.584221,719560.2028,0,0,1.203928533,1.203928533,99.729275,0,28677.15891,0.040724228,0.0012601,63.69475416,76.00711558,1.171619621,1.171619621,1.023186322,0.849872973,69.737868,2.013828,0.78778,50.936826,5804.54,543249.3967,49991.54,0,46595.64,2814.11,18,0,0,0,46595.64
337,11/26/2016,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2844.032421,60.044936,2.983335,0.527826,26.257554,35.568886,1.178801,0.032906,21.462275,151243.0523,2253.592302,186275.4894,99.591274,510413.5462,169270.6678,156382.9645,100952.0702,458542.8009,325270.8615,98.859619,98.842212,97.637746,87.691137,99.846991,99.674593,0.024064564,179.4682587,59.51784043,54.98635084,35.49610386,161.2298079,114.3696039,65.49696411,3749,1121934,0,77094,0,128,0,0,8,18,416131,410981,109.4,4.7,1,0,0,0,0,0,0,0,0,0,0,88,79,0,1900720,401896,0,0,0,0,0,0,0,0,0,0,0,0,401896,1900720,0,0,0,0,0,401896,0,0,0,0,401896,0,287900,1900720,0,5804.54,543249.4,0,0,49991.54,49991.54,0,8185.8,797.53,0,2302616,0,0,0,2814.11,0,0.07,0,49.88,46595.64,0,0,0,287900,287900,0,0,0,543249.3967,543249.3967,0,0,1121934,1900720,0,0,0,0,0,0,0,0,0,0,0,401896,0,1900720,0,0,0,0,0,0,820.637315,807692.2609,0,0,1.249475892,1.249475892,99.846991,0,29097.91401,0.020445058,0.006523408,64.09828076,77.37930812,1.311602423,1.311602423,1.056158377,0.845281116,60.044936,2.983335,0.527826,26.257554,5804.54,543249.3967,49991.54,0,46595.64,2814.11,18,0,0,0,46595.64
338,12/03/2016,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2466.154101,71.041081,2.513274,1.578247,26.739286,32.285966,0.275409,0.418815,23.446483,126326.5045,1891.748237,158568.544,99.371635,372133.4058,121856.7814,149992.8517,107459.1695,338432.9509,327436.3506,98.939089,98.4702,97.024369,86.318286,99.719821,99.559822,0.037134366,150.89625,49.41166546,60.82055117,43.57358263,137.2310639,132.7720561,64.29790577,1928,332651,0,56605,0,0,0,0,8,18,484760,415639,113.3,4.7,0,0,0,0,0,0,0,0,0,0,34,50,48,0,2185164,388303,0,0,0,0,0,0,0,0,0,0,0,0,388303,2185164,0,0,0,0,0,388303,0,0,0,0,388303,0,0,2185164,0,4923.07,645150.8,0,0,54771.33,54771.33,0,7724.34,1449.99,0,2573467,0,0,0,3318.1,0,0.1,0,44.78,74958.92,0,0,0,0,0,0,0,0,645150.7957,645150.7957,0,0,332651,2185164,0,0,0,0,0,0,0,0,0,0,0,388303,0,2185164,0,0,0,0,0,0,651.398929,616398.4989,0,0,1.039363191,1.039363191,99.719821,0,27506.55479,0.032550729,0.000275518,63.62171216,76.56330391,0.999335395,0.999335395,0.999185627,0.961344057,71.041081,2.513274,1.578247,26.739286,4923.07,645150.7957,54771.33,0,74958.92,3318.1,18,0,0,0,74958.92
339,12/10/2016,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2838.590314,47.391128,31.662656,29.815395,12.410673,22.259165,29.537269,13.819732,7.608005,134064.0276,2002.091615,180629.3145,99.394368,411965.443,134242.8752,175207.8094,101944.5246,369999.806,296928.314,99.035479,98.496088,97.037784,86.64462,99.772439,99.627715,0.049707719,145.1302927,47.29209232,61.72352824,35.91378583,130.3463216,104.6041454,63.63345693,2565,0,734078,0,0,0,0,0,8,18,484760,415639,113.3,4.7,0,0,0,0,0,0,0,0,0,0,33,53,58,0,1447972,392311,0,0,0,0,0,0,0,0,0,0,0,0,392311,1447972,0,0,0,0,0,392311,0,0,0,0,392311,0,0,1447972,0,3747.77,781019.33,0,0,61144.37,61144.37,0,7109.06,2319.94,0,1840283,0,0,0,3990.1,0,0.09,0,44.78,112776.64,0,0,0,0,0,0,0,0,781019.3277,781019.3277,734078,0,0,1447972,0,0,0,0,0,0,0,0,0,0,0,392311,0,1447972,0,0,0,0,0,0,710.023535,660453.3759,0,0,1.182896552,1.182896552,99.772439,0,28928.06322,0.043508268,0.00208465,63.7038348,76.52201097,1.077101385,1.077101385,1.123866253,0.95009682,47.391128,31.662656,29.815395,12.410673,3747.77,781019.3277,61144.37,0,112776.64,3990.1,18,0,0,0,112776.64
340,12/17/2016,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2807.2076,72.614621,4.7648,1.330174,27.8598,33.904027,1.281484,0.396826,17.505187,141965.0873,2132.354344,180182.4309,99.567852,455501.6395,141543.1242,163477.6494,108796.087,377086.8515,335248.6048,99.494631,98.666076,97.269372,86.532535,99.801163,99.61426,0.035914098,162.2614728,50.42132409,58.23496965,38.75598192,134.3280958,119.4242295,64.18564516,3293,445618,389685,0,0,0,500,0,8,18,484760,415639,113.3,4.7,0,0,0,0,0,0,0,0,0,0,35,64,66,0,939741,318843,0,0,0,0,0,0,0,0,0,0,0,0,318843,939741,0,0,0,0,0,318843,0,0,0,0,318843,0,287900,939741,0,3747.77,781019.33,0,0,61144.37,61144.37,0,7109.06,2319.94,0,1258584,0,0,0,3990.1,0,0.29,0,35.55,112776.64,0,0,0,287900,287900,0,0,0,781019.3277,781019.3277,389685,0,445618,939741,0,0,0,0,0,0,0,0,0,0,0,318843,0,939741,0,0,0,0,0,0,716.17544,714320.1594,0,0,1.145633702,1.145633702,99.801163,0,28100.14971,0.032214969,0.007514466,63.43791199,76.38021363,1.1384559,1.1384559,1.078504507,0.941404312,72.614621,4.7648,1.330174,27.8598,3747.77,781019.3277,61144.37,0,112776.64,3990.1,18,0,0,0,112776.64
341,12/24/2016,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,3265.418409,66.35552,0,0,29.406169,29.404137,0,0,20.769121,176412.4276,2629.483353,212893.2272,99.740914,620653.7869,193428.398,179886.4089,112731.1556,498122.886,389848.7516,100,99.104435,97.353204,86.846202,99.913593,99.852831,0.028228276,190.0686862,59.23540991,55.08831836,34.52272924,152.5448882,119.3870747,65.19630888,4646,0,0,0,0,0,206462,0,8,18,484760,415639,113.3,4.7,0,0,0,0,0,0,0,0,0,0,0,90,100,0,922416,277069,0,0,0,0,0,0,0,0,0,0,0,0,277069,922416,0,0,0,0,0,277069,0,0,0,0,277069,0,287900,922416,0,3747.77,781019.33,0,0,61144.37,61144.37,0,7109.06,2319.94,0,1199485,0,0,0,3990.1,0,0.45,0,33.19,112776.64,0,0,0,287900,287900,0,0,0,781019.3277,781019.3277,0,0,0,922416,0,0,0,0,0,0,0,0,0,0,0,277069,0,922416,0,0,0,0,0,0,865.129153,905712.4874,0,0,1.336082289,1.336082289,99.913593,1,29081.08359,0.022631445,0.002850436,63.5350721,77.05102234,1.424880082,1.424880082,1.096582994,0.820745101,66.35552,0,0,29.406169,3747.77,781019.3277,61144.37,0,112776.64,3990.1,18,0,0,0,112776.64
342,12/31/2016,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2338.784631,80.14824,1.980917,1.696084,27.864495,35.273867,1.319926,1.070979,18.682006,132794.3975,1951.009165,156030.3516,99.887862,454142.2899,127599.9312,141370.1365,93032.66259,379374.5754,283570.9951,100,99.129774,97.735015,88.842822,99.901877,99.887862,0.019836756,194.1787559,54.55822204,60.44598319,39.77820846,162.210137,121.2471603,66.71428807,2749,813300,1107723,414,0,0,165625,0,8,18,484760,415639,113.3,4.7,0,1,0,0,0,0,0,0,0,0,38,74,75,0,1224465,240070,0,0,0,0,0,0,0,0,0,0,0,0,240070,1224465,0,0,0,0,0,240070,0,0,0,0,240070,0,287900,1224465,0,3747.77,781019.33,0,0,61144.37,61144.37,0,7109.06,2319.94,0,1464535,0,0,0,3990.1,0,0.14,0,38.57,112776.64,0,0,0,287900,287900,0,0,0,781019.3277,781019.3277,1107723,0,813300,1224465,0,0,0,0,0,0,0,0,0,0,0,240070,0,1224465,0,0,0,0,0,0,666.47069,646150.6269,0,0,1.059451392,1.059451392,99.901877,0,29639.26375,0.016643635,0.00161684,64.9612417,76.87940647,1.123791326,1.123791326,1.094210494,1.032808586,80.14824,1.980917,1.696084,27.864495,3747.77,781019.3277,61144.37,0,112776.64,3990.1,18,0,0,0,112776.64
343,01/07/2017,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2741.811514,33.917424,32.950717,28.793171,15.975405,19.047154,31.379616,7.940412,11.035036,141555.0355,2080.884366,184183.4769,99.605078,437087.9987,142977.1882,185596.9559,121581.196,400014.5212,313696.2539,100,98.460964,97.77524,90.764772,99.816078,99.658344,0.012503203,159.4157718,52.14697928,67.69136206,44.34338224,145.8942452,114.4120419,67.17583465,3129,441065,1032476,41276,0,84,90119706,0,8,18,370674,417645,111.6,4.7,0,0,0,0,0,0,1,0,0,0,0,54,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56015.66,519887.29,0,0,6577.84,6577.84,0,9300.06,2666.32,0,0,0,0,0,10712.66,0,0.21,0,41.51,90998.32,0,0,0,0,0,0,0,0,519887.2926,519887.2926,1032476,0,441065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805.580515,580564.62,0,0,1.069791322,1.069791322,99.816078,0,26540.32021,0.004534811,0.007263206,65.41283032,76.44846725,0.964071617,0.964071617,1.067649465,0.997997874,33.917424,32.950717,28.793171,15.975405,56015.66,519887.2926,6577.84,0,90998.32,10712.66,18,0,0,0,90998.32
344,01/14/2017,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2172.097179,48.515836,35.321555,16.571333,14.562113,13.840267,34.520691,9.366751,13.119737,119681.174,1723.06556,147190.4376,99.412083,348290.7074,109005.6558,154669.0659,102313.9242,325785.688,279005.3878,99.892577,97.754753,97.212003,87.648301,99.746622,99.573763,0.024389858,160.3476634,50.18452068,71.20724956,47.10375078,149.9867,128.4497722,67.76420458,3394,0,184952,0,0,48,0,0,8,18,370674,417645,111.6,4.7,0,0,0,0,0,0,0,0,0,0,34,48,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56015.66,519887.29,0,0,6577.84,6577.84,0,9300.06,2666.32,0,0,0,0,0,10712.66,0,0.35,0,29.86,90998.32,0,0,0,0,0,0,0,0,519887.2926,519887.2926,184952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.466691,590168.253,0,0,0.962744288,1.059586384,99.746622,0,30377.36368,0.027591163,0.010984166,67.01154289,76.30837741,0.967055315,0.967055315,1.087697256,1.026530043,32.49110729,33.18048029,29.06567114,21.04872471,50390.21429,521594.9583,6157.211429,0,90690.66429,11190.68857,18,0,0,0,90690.66429
345,01/21/2017,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2289.762068,68.019038,3.613163,2.263226,42.448148,32.226341,2.140214,1.547687,40.491392,122889.2141,1771.807927,153276.8865,99.473793,379333.6004,115029.8161,152999.4341,128225.9497,334180.0786,270400.5699,100,97.891538,97.374001,88.239111,99.832675,99.486229,0.034862507,165.6650731,50.23658034,66.81892247,55.99968289,145.9453291,118.0911212,66.94009331,2504,0,0,0,0,0,0,0,8,18,370674,417645,111.6,4.7,0,0,0,0,0,0,0,0,0,0,34,51,49,0,0,0,0,0,0,0,46,5,48,0,0,0,0,46,0,48,5,0,0,0,0,0,0,53,0,5,5,0,0,48,46,56015.66,519887.29,0,0,6577.84,6577.84,0,9300.06,2666.32,0,53,0,0,0,10712.66,0,0.2,0,39.18,90998.32,0,46,0,0,0,0,0,0,519887.2926,519887.2926,0,0,0,0,0,0,0,46,0,0,0,0,0,46,0,0,0,48,0,0,0,0,0,0,652.158967,591956.4682,0,0,1.006159911,1.049381445,99.832675,0,27581.8877,0.041884108,0.015513267,67.32538872,76.25974748,0.985070575,0.985070575,1.080080036,1.029253987,31.06479057,33.41024357,29.33817129,26.12204443,44764.76857,523302.624,5736.582857,0,90383.00857,11668.71714,18,0,0,0,90383.00857
346,01/28/2017,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2522.835635,75.339795,57.339586,14.296209,68.381572,40.839568,36.938873,0,60.668313,119464.35,1759.40324,165816.2906,99.449197,345977.9375,115463.5913,161153.7356,111574.0148,339887.0728,275978.8297,100,97.625551,97.213288,87.587342,99.789034,99.535054,0.032022413,137.138517,45.7673856,63.87801621,44.22563771,134.7242238,109.3923147,65.72615683,2304,3384412,1161238,0,0,0,23321863,0,8,18,370674,417645,111.6,4.7,0,0,0,0,0,0,0,0,0,0,33,50,49,0,0,0,0,0,0,0,875234,1079517,1629525,3343748,0,0,0,875234,0,4973273,1079517,0,0,0,0,0,0,2709042,0,1079517,1079517,0,0,4973273,875234,56015.66,519887.29,0,0,6577.84,6577.84,0,9300.06,2666.32,0,6052790,0,0,0,10712.66,0,0.1,0,45.66,90998.32,0,875234,0,0,0,0,0,0,519887.2926,519887.2926,1161238,0,3384412,0,0,0,0,875234,0,3343748,0,0,0,875234,0,0,0,4973273,0,0,0,0,0,0,687.440696,598608.5749,0,0,1.093240722,1.039176506,99.789034,0,27898.92918,0.039987041,0.005133236,65.74858379,75.63461956,0.980004462,0.980004462,1.087697256,1.046691538,29.63847386,33.64000686,29.61067143,31.19536414,39139.32286,525010.2897,5315.954286,0,90075.35286,12146.74571,18,0,0,0,90075.35286
347,02/04/2017,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2478.052625,32.375745,37.604457,35.162831,17.45118,8.360878,39.518676,25.304392,16.040812,130437.4437,1877.779333,166284.7704,99.474429,396299.6434,131369.461,180603.5527,108824.1412,360165.4258,290867.2751,100,97.708332,97.302503,88.138229,99.770288,99.654311,0.033984208,159.9238206,53.0131845,72.88124186,43.9151857,145.3421215,117.37736,67.10300206,2570,4769276,1727397,0,0,192,76950800,0,8,18,368259,416855,116.1,4.7,0,0,0,0,0,0,0,0,0,0,0,47,49,0,0,0,0,0,0,0,14732161,3887497,2439124,2671137,0,0,0,14732161,0,5110261,3887497,0,0,0,0,0,0,6326621,0,3887497,3887497,5503001.3,0,5110261,14732161,33513.88,526717.96,0,0,4895.33,4895.33,0,6773.31,2640.57,0,8997758,0,0,0,12624.77,0,0.18,4677701,39.76,89767.7,0,14732161,0,10180702.3,10180702.3,0,0,0,526717.9554,526717.9554,1727397,0,4769276,0,0,0,0,14732161,0,2671137,0,0,0,14732161,0,0,0,5110261,0,0,0,0,0,0,698.626476,630841.5635,0,0,1.12191629,1.028971568,99.770288,0,27772.28909,0.040279344,0.01351549,67.39378678,75.91983177,1.019428484,1.019428484,1.073249058,1.04303082,28.21215714,33.86977014,29.88317157,36.26868386,33513.87714,526717.9554,4895.325714,0,89767.69714,12624.77429,18,5503001.3,0,0,89767.69714
348,02/11/2017,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2175.366671,61.948112,1.709241,0.505647,33.299946,26.020933,0.882335,0,26.194282,126899.9071,1810.501279,151370.4433,99.466647,364091.4072,125599.62,164671.5057,103883.3899,354444.2049,305914.5905,100,97.872187,97.474944,88.612855,99.77185,99.566781,0.007235717,167.3701322,57.73721813,75.69827556,47.75442746,162.9353845,140.626679,69.58387536,2247,9501168,3662159,0,0,0,1712359,0,8,18,368259,416855,116.1,4.7,0,0,0,0,0,0,0,0,0,0,65,48,47,0,0,0,0,0,0,0,938963,15802948,1445401,5477270,0,0,0,938963,0,6922671,1470260,0,14332688,0,0,0,0,17248349,0,1470260,15802948,0,0,6922671,938963,16637.54,531840.95,0,0,3633.44,3633.44,0,4878.25,2621.25,0,22725619,0,0,0,14058.86,0,0.18,0,37.91,88844.73,0,938963,0,0,0,0,0,0,531840.9525,531840.9525,3662159,0,9501168,0,0,0,0,938963,0,5477270,0,0,0,938963,0,0,0,6922671,0,14332688,0,0,0,0,584.702941,610884.4868,0,0,1.004526588,1.018766629,99.77185,0,28784.39287,0.005869359,0.013645515,68.31685475,75.71469822,0.992905261,0.992905261,1.081095526,1.061180741,26.78584043,34.09953343,30.15567171,41.34200357,27888.43143,528425.6211,4474.697143,0,89460.04143,13102.80286,18,0,0,0,89460.04143
349,02/18/2017,P1,Channel1,DMA2,IRI_Georgia - Multi Outlet,2342.148007,58.001464,31.491893,10.586185,49.351053,25.911329,29.856838,7.848229,43.40547,127778.7497,1843.872823,162473.7592,99.541139,394849.5813,124476.5277,166720.869,104979.8863,372336.9617,271461.9,100,97.948374,96.871092,87.886385,99.886509,99.526796,-0.001016468,168.584385,53.14631156,71.18289216,44.82205479,158.9724307,115.9029656,69.36955253,2451,459412,0,0,0,107,175874110,0,8,18,368259,416855,116.1,4.7,0,0,0,0,0,0,0,1,0,0,33,56,56,0,0,0,0,0,0,0,241429,303682,477978,2165714,0,0,0,241429,0,2643692,37774,0,0,265908,0,0,0,781660,0,37774,303682,0,0,2643692,241429,16637.54,531840.95,0,0,3633.44,3633.44,0,4878.25,2621.25,0,2947374,0,0,0,14058.86,0,0.25,0,44.82,88844.73,0,241429,0,0,0,0,0,0,531840.9525,531840.9525,0,0,459412,0,0,0,0,241429,0,2165714,0,0,0,241429,0,0,0,2643692,0,0,0,265908,0,0,689.453632,622982.6806,0,0,1.081931045,1.00856169,99.886509,0,28454.42923,-0.005056812,0.033479067,68.01697929,74.46415257,1.026477375,1.026477375,1.081040932,1.071863964,25.35952371,34.32929671,30.42817186,46.41532329,22262.98571,530133.2868,4054.068571,0,89152.38571,13580.83143,18,0,0,0,89152.38571
